Timestamp,Date,Time,Raw_Data,Wind_Speed,Temperature
24/08/2025 17:49:30,24/08/2025,17:49:30,"[0, 161, 0, 1, 61, 253, 0, 218, 255]",0.317,47.4
24/08/2025 17:49:31,24/08/2025,17:49:31,"[0, 161, 0, 1, 81, 253, 0, 219, 255]",0.337,47.5
24/08/2025 17:49:32,24/08/2025,17:49:32,"[0, 161, 0, 0, 151, 253, 0, 219, 255]",0.151,47.5
24/08/2025 17:49:33,24/08/2025,17:49:33,"[0, 161, 0, 0, 20, 253, 0, 219, 255]",0.020,47.5
24/08/2025 17:49:34,24/08/2025,17:49:34,"[0, 161, 0, 0, 0, 253, 0, 219, 255]",0.000,47.5
24/08/2025 17:49:35,24/08/2025,17:49:35,"[0, 161, 0, 0, 0, 253, 0, 220, 255]",0.000,47.6
24/08/2025 17:49:36,24/08/2025,17:49:36,"[0, 161, 0, 0, 0, 253, 0, 220, 255]",0.000,47.6
24/08/2025 17:49:37,24/08/2025,17:49:37,"[0, 161, 0, 0, 0, 253, 0, 221, 255]",0.000,47.7
24/08/2025 17:49:38,24/08/2025,17:49:38,"[0, 161, 0, 0, 196, 253, 0, 217, 255]",0.196,47.3
24/08/2025 17:49:39,24/08/2025,17:49:39,"[0, 161, 0, 0, 196, 253, 0, 220, 255]",0.196,47.6
24/08/2025 17:49:40,24/08/2025,17:49:40,"[0, 161, 0, 1, 110, 253, 0, 219, 255]",0.366,47.5
24/08/2025 17:49:41,24/08/2025,17:49:41,"[0, 161, 0, 0, 29, 253, 0, 216, 255]",0.029,47.2
24/08/2025 17:49:42,24/08/2025,17:49:42,"[0, 161, 0, 0, 0, 253, 0, 221, 255]",0.000,47.7
24/08/2025 17:49:43,24/08/2025,17:49:43,"[0, 161, 0, 0, 0, 253, 0, 220, 255]",0.000,47.6
24/08/2025 17:49:44,24/08/2025,17:49:44,"[0, 161, 0, 0, 80, 253, 0, 219, 255]",0.080,47.5
24/08/2025 17:49:45,24/08/2025,17:49:45,"[0, 161, 0, 0, 76, 253, 0, 217, 255]",0.076,47.3
24/08/2025 17:49:46,24/08/2025,17:49:46,"[0, 161, 0, 1, 24, 253, 0, 219, 255]",0.280,47.5
24/08/2025 17:49:47,24/08/2025,17:49:47,"[0, 161, 0, 1, 24, 253, 0, 218, 255]",0.280,47.4
24/08/2025 17:49:48,24/08/2025,17:49:48,"[0, 161, 0, 0, 42, 253, 0, 219, 255]",0.042,47.5
24/08/2025 17:49:49,24/08/2025,17:49:49,"[0, 161, 0, 1, 2, 253, 0, 218, 255]",0.258,47.4
24/08/2025 17:49:50,24/08/2025,17:49:50,"[0, 161, 0, 0, 0, 253, 0, 219, 255]",0.000,47.5
24/08/2025 17:49:51,24/08/2025,17:49:51,"[0, 161, 0, 0, 0, 253, 0, 221, 255]",0.000,47.7
24/08/2025 17:49:52,24/08/2025,17:49:52,"[0, 161, 0, 0, 0, 253, 0, 218, 255]",0.000,47.4
24/08/2025 17:49:53,24/08/2025,17:49:53,"[0, 161, 0, 0, 0, 253, 0, 220, 255]",0.000,47.6
24/08/2025 17:49:54,24/08/2025,17:49:54,"[0, 161, 0, 0, 97, 253, 0, 218, 255]",0.097,47.4
24/08/2025 17:49:55,24/08/2025,17:49:55,"[0, 161, 0, 0, 0, 253, 0, 218, 255]",0.000,47.4
24/08/2025 17:49:56,24/08/2025,17:49:56,"[0, 161, 0, 0, 0, 253, 0, 219, 255]",0.000,47.5
24/08/2025 17:49:57,24/08/2025,17:49:57,"[0, 161, 0, 0, 0, 253, 0, 220, 255]",0.000,47.6
24/08/2025 17:49:58,24/08/2025,17:49:58,"[0, 161, 0, 0, 0, 253, 0, 220, 255]",0.000,47.6
24/08/2025 17:49:59,24/08/2025,17:49:59,"[0, 161, 0, 0, 112, 253, 0, 219, 255]",0.112,47.5
24/08/2025 17:50:00,24/08/2025,17:50:00,"[0, 161, 0, 0, 112, 253, 0, 219, 255]",0.112,47.5
24/08/2025 17:50:01,24/08/2025,17:50:01,"[0, 161, 0, 0, 25, 253, 0, 219, 255]",0.025,47.5
24/08/2025 17:50:02,24/08/2025,17:50:02,"[0, 161, 0, 0, 7, 253, 0, 219, 255]",0.007,47.5
24/08/2025 17:50:03,24/08/2025,17:50:03,"[0, 161, 0, 0, 16, 253, 0, 219, 255]",0.016,47.5
24/08/2025 17:50:04,24/08/2025,17:50:04,"[0, 161, 0, 0, 16, 253, 0, 217, 255]",0.016,47.3
24/08/2025 17:50:05,24/08/2025,17:50:05,"[0, 161, 0, 0, 0, 253, 0, 220, 255]",0.000,47.6
24/08/2025 17:50:06,24/08/2025,17:50:06,"[0, 161, 0, 0, 0, 253, 0, 220, 255]",0.000,47.6
24/08/2025 17:50:07,24/08/2025,17:50:07,"[0, 161, 0, 0, 0, 253, 0, 220, 255]",0.000,47.6
24/08/2025 17:50:08,24/08/2025,17:50:08,"[0, 161, 0, 0, 0, 253, 0, 219, 255]",0.000,47.5
24/08/2025 17:50:09,24/08/2025,17:50:09,"[0, 161, 0, 0, 0, 253, 0, 221, 255]",0.000,47.7
24/08/2025 17:50:10,24/08/2025,17:50:10,"[0, 161, 0, 0, 0, 253, 0, 220, 255]",0.000,47.6
24/08/2025 17:50:11,24/08/2025,17:50:11,"[0, 161, 0, 0, 0, 253, 0, 220, 255]",0.000,47.6
24/08/2025 17:50:12,24/08/2025,17:50:12,"[0, 161, 0, 0, 0, 253, 0, 220, 255]",0.000,47.6
24/08/2025 17:50:13,24/08/2025,17:50:13,"[0, 161, 0, 0, 0, 253, 0, 219, 255]",0.000,47.5
24/08/2025 17:50:14,24/08/2025,17:50:14,"[0, 161, 0, 0, 0, 253, 0, 219, 255]",0.000,47.5
24/08/2025 17:50:15,24/08/2025,17:50:15,"[0, 161, 0, 0, 78, 253, 0, 220, 255]",0.078,47.6
24/08/2025 17:50:16,24/08/2025,17:50:16,"[0, 161, 0, 1, 192, 253, 0, 220, 255]",0.448,47.6
24/08/2025 17:50:17,24/08/2025,17:50:17,"[0, 161, 0, 1, 192, 253, 0, 218, 255]",0.448,47.4
24/08/2025 17:50:18,24/08/2025,17:50:18,"[0, 161, 0, 0, 224, 253, 0, 217, 255]",0.224,47.3
24/08/2025 17:50:19,24/08/2025,17:50:19,"[0, 161, 0, 1, 105, 253, 0, 220, 255]",0.361,47.6
24/08/2025 17:50:20,24/08/2025,17:50:20,"[0, 161, 0, 0, 133, 253, 0, 219, 255]",0.133,47.5
24/08/2025 17:50:21,24/08/2025,17:50:21,"[0, 161, 0, 0, 133, 253, 0, 217, 255]",0.133,47.3
24/08/2025 17:50:22,24/08/2025,17:50:22,"[0, 161, 0, 0, 100, 253, 0, 218, 255]",0.100,47.4
24/08/2025 17:50:23,24/08/2025,17:50:23,"[0, 161, 0, 0, 246, 253, 0, 218, 255]",0.246,47.4
24/08/2025 17:50:24,24/08/2025,17:50:24,"[0, 161, 0, 0, 53, 253, 0, 217, 255]",0.053,47.3
24/08/2025 17:50:25,24/08/2025,17:50:25,"[0, 161, 0, 0, 53, 253, 0, 218, 255]",0.053,47.4
24/08/2025 17:50:26,24/08/2025,17:50:26,"[0, 161, 0, 0, 0, 253, 0, 220, 255]",0.000,47.6
24/08/2025 17:50:27,24/08/2025,17:50:27,"[0, 161, 0, 0, 0, 253, 0, 219, 255]",0.000,47.5
24/08/2025 17:50:28,24/08/2025,17:50:28,"[0, 161, 0, 1, 43, 253, 0, 220, 255]",0.299,47.6
24/08/2025 17:50:29,24/08/2025,17:50:29,"[0, 161, 0, 1, 43, 253, 0, 220, 255]",0.299,47.6
24/08/2025 17:50:30,24/08/2025,17:50:30,"[0, 161, 0, 0, 161, 253, 0, 218, 255]",0.161,47.4
24/08/2025 17:50:31,24/08/2025,17:50:31,"[0, 161, 0, 0, 26, 253, 0, 219, 255]",0.026,47.5
24/08/2025 17:50:32,24/08/2025,17:50:32,"[0, 161, 0, 0, 0, 253, 0, 220, 255]",0.000,47.6
24/08/2025 17:50:33,24/08/2025,17:50:33,"[0, 161, 0, 0, 0, 253, 0, 220, 255]",0.000,47.6
24/08/2025 17:50:34,24/08/2025,17:50:34,"[0, 161, 0, 0, 0, 253, 0, 220, 255]",0.000,47.6
24/08/2025 17:50:35,24/08/2025,17:50:35,"[0, 161, 0, 0, 146, 253, 0, 218, 255]",0.146,47.4
24/08/2025 17:50:36,24/08/2025,17:50:36,"[0, 161, 0, 2, 3, 253, 0, 219, 255]",0.515,47.5
24/08/2025 17:50:37,24/08/2025,17:50:37,"[0, 161, 0, 0, 194, 253, 0, 219, 255]",0.194,47.5
24/08/2025 17:50:38,24/08/2025,17:50:38,"[0, 161, 0, 0, 194, 253, 0, 217, 255]",0.194,47.3
24/08/2025 17:50:39,24/08/2025,17:50:39,"[0, 161, 0, 1, 31, 253, 0, 217, 255]",0.287,47.3
24/08/2025 17:50:40,24/08/2025,17:50:40,"[0, 161, 0, 2, 61, 253, 0, 217, 255]",0.573,47.3
24/08/2025 17:50:41,24/08/2025,17:50:41,"[0, 161, 0, 1, 206, 253, 0, 217, 255]",0.462,47.3
24/08/2025 17:50:42,24/08/2025,17:50:42,"[0, 161, 0, 1, 206, 253, 0, 217, 255]",0.462,47.3
24/08/2025 17:50:43,24/08/2025,17:50:43,"[0, 161, 0, 0, 255, 253, 0, 219, 255]",0.255,47.5
24/08/2025 17:50:44,24/08/2025,17:50:44,"[0, 161, 0, 0, 0, 253, 0, 219, 255]",0.000,47.5
24/08/2025 17:50:45,24/08/2025,17:50:45,"[0, 161, 0, 0, 0, 253, 0, 219, 255]",0.000,47.5
24/08/2025 17:50:46,24/08/2025,17:50:46,"[0, 161, 0, 0, 0, 253, 0, 218, 255]",0.000,47.4
24/08/2025 17:50:47,24/08/2025,17:50:47,"[0, 161, 0, 0, 0, 253, 0, 219, 255]",0.000,47.5
24/08/2025 17:50:48,24/08/2025,17:50:48,"[0, 161, 0, 0, 168, 253, 0, 218, 255]",0.168,47.4
24/08/2025 17:50:49,24/08/2025,17:50:49,"[0, 161, 0, 0, 253, 253, 0, 219, 255]",0.253,47.5
24/08/2025 17:50:50,24/08/2025,17:50:50,"[0, 161, 0, 0, 253, 253, 0, 219, 255]",0.253,47.5
24/08/2025 17:50:51,24/08/2025,17:50:51,"[0, 161, 0, 1, 159, 253, 0, 218, 255]",0.415,47.4
24/08/2025 17:50:52,24/08/2025,17:50:52,"[0, 161, 0, 0, 129, 253, 0, 216, 255]",0.129,47.2
24/08/2025 17:50:53,24/08/2025,17:50:53,"[0, 161, 0, 1, 78, 253, 0, 218, 255]",0.334,47.4
24/08/2025 17:50:54,24/08/2025,17:50:54,"[0, 161, 0, 1, 78, 253, 0, 217, 255]",0.334,47.3
24/08/2025 17:50:55,24/08/2025,17:50:55,"[0, 161, 0, 0, 190, 253, 0, 217, 255]",0.190,47.3
24/08/2025 17:50:56,24/08/2025,17:50:56,"[0, 161, 0, 0, 224, 253, 0, 217, 255]",0.224,47.3
24/08/2025 17:50:57,24/08/2025,17:50:57,"[0, 161, 0, 1, 134, 253, 0, 217, 255]",0.390,47.3
24/08/2025 17:50:58,24/08/2025,17:50:58,"[0, 161, 0, 0, 66, 253, 0, 217, 255]",0.066,47.3
24/08/2025 17:50:59,24/08/2025,17:50:59,"[0, 161, 0, 0, 66, 253, 0, 217, 255]",0.066,47.3
24/08/2025 17:51:00,24/08/2025,17:51:00,"[0, 161, 0, 0, 0, 253, 0, 218, 255]",0.000,47.4
24/08/2025 17:51:01,24/08/2025,17:51:01,"[0, 161, 0, 0, 74, 253, 0, 216, 255]",0.074,47.2
24/08/2025 17:51:02,24/08/2025,17:51:02,"[0, 161, 0, 0, 50, 253, 0, 220, 255]",0.050,47.6
24/08/2025 17:51:03,24/08/2025,17:51:03,"[0, 161, 0, 0, 50, 253, 0, 218, 255]",0.050,47.4
24/08/2025 17:51:04,24/08/2025,17:51:04,"[0, 161, 0, 0, 107, 253, 0, 218, 255]",0.107,47.4
24/08/2025 17:51:05,24/08/2025,17:51:05,"[0, 161, 0, 0, 32, 253, 0, 216, 255]",0.032,47.2
24/08/2025 17:51:06,24/08/2025,17:51:06,"[0, 161, 0, 0, 212, 253, 0, 216, 255]",0.212,47.2
24/08/2025 17:51:07,24/08/2025,17:51:07,"[0, 161, 0, 0, 212, 253, 0, 218, 255]",0.212,47.4
24/08/2025 17:51:08,24/08/2025,17:51:08,"[0, 161, 0, 0, 225, 253, 0, 219, 255]",0.225,47.5
24/08/2025 17:51:09,24/08/2025,17:51:09,"[0, 161, 0, 0, 0, 253, 0, 220, 255]",0.000,47.6
24/08/2025 17:51:10,24/08/2025,17:51:10,"[0, 161, 0, 0, 0, 253, 0, 219, 255]",0.000,47.5
24/08/2025 17:51:11,24/08/2025,17:51:11,"[0, 161, 0, 0, 0, 253, 0, 219, 255]",0.000,47.5
24/08/2025 17:51:12,24/08/2025,17:51:12,"[0, 161, 0, 0, 0, 253, 0, 217, 255]",0.000,47.3
24/08/2025 17:51:13,24/08/2025,17:51:13,"[0, 161, 0, 0, 108, 253, 0, 217, 255]",0.108,47.3
24/08/2025 17:51:14,24/08/2025,17:51:14,"[0, 161, 0, 0, 54, 253, 0, 219, 255]",0.054,47.5
24/08/2025 17:51:15,24/08/2025,17:51:15,"[0, 161, 0, 0, 54, 253, 0, 218, 255]",0.054,47.4
24/08/2025 17:51:16,24/08/2025,17:51:16,"[0, 161, 0, 0, 0, 253, 0, 219, 255]",0.000,47.5
24/08/2025 17:51:17,24/08/2025,17:51:17,"[0, 161, 0, 0, 0, 253, 0, 219, 255]",0.000,47.5
24/08/2025 17:51:18,24/08/2025,17:51:18,"[0, 161, 0, 0, 0, 253, 0, 217, 255]",0.000,47.3
24/08/2025 17:51:19,24/08/2025,17:51:19,"[0, 161, 0, 0, 0, 253, 0, 217, 255]",0.000,47.3
24/08/2025 17:51:20,24/08/2025,17:51:20,"[0, 161, 0, 0, 0, 253, 0, 219, 255]",0.000,47.5
24/08/2025 17:51:21,24/08/2025,17:51:21,"[0, 161, 0, 0, 0, 253, 0, 217, 255]",0.000,47.3
24/08/2025 17:51:22,24/08/2025,17:51:22,"[0, 161, 0, 1, 61, 253, 0, 219, 255]",0.317,47.5
24/08/2025 17:51:23,24/08/2025,17:51:23,"[0, 161, 0, 0, 116, 253, 0, 217, 255]",0.116,47.3
24/08/2025 17:51:24,24/08/2025,17:51:24,"[0, 161, 0, 0, 116, 253, 0, 217, 255]",0.116,47.3
24/08/2025 17:51:25,24/08/2025,17:51:25,"[0, 161, 0, 0, 235, 253, 0, 219, 255]",0.235,47.5
24/08/2025 17:51:26,24/08/2025,17:51:26,"[0, 161, 0, 1, 77, 253, 0, 216, 255]",0.333,47.2
24/08/2025 17:51:27,24/08/2025,17:51:27,"[0, 161, 0, 1, 108, 253, 0, 217, 255]",0.364,47.3
24/08/2025 17:51:28,24/08/2025,17:51:28,"[0, 161, 0, 1, 108, 253, 0, 219, 255]",0.364,47.5
24/08/2025 17:51:29,24/08/2025,17:51:29,"[0, 161, 0, 0, 0, 253, 0, 219, 255]",0.000,47.5
24/08/2025 17:51:30,24/08/2025,17:51:30,"[0, 161, 0, 0, 0, 253, 0, 218, 255]",0.000,47.4
24/08/2025 17:51:31,24/08/2025,17:51:31,"[0, 161, 0, 0, 0, 253, 0, 220, 255]",0.000,47.6
24/08/2025 17:51:32,24/08/2025,17:51:32,"[0, 161, 0, 0, 0, 253, 0, 219, 255]",0.000,47.5
24/08/2025 17:51:33,24/08/2025,17:51:33,"[0, 161, 0, 1, 9, 253, 0, 216, 255]",0.265,47.2
24/08/2025 17:51:34,24/08/2025,17:51:34,"[0, 161, 0, 0, 0, 253, 0, 217, 255]",0.000,47.3
24/08/2025 17:51:35,24/08/2025,17:51:35,"[0, 161, 0, 0, 36, 253, 0, 216, 255]",0.036,47.2
24/08/2025 17:51:36,24/08/2025,17:51:36,"[0, 161, 0, 0, 36, 253, 0, 218, 255]",0.036,47.4
24/08/2025 17:51:37,24/08/2025,17:51:37,"[0, 161, 0, 0, 35, 253, 0, 218, 255]",0.035,47.4
24/08/2025 17:51:38,24/08/2025,17:51:38,"[0, 161, 0, 0, 0, 253, 0, 216, 255]",0.000,47.2
24/08/2025 17:51:39,24/08/2025,17:51:39,"[0, 161, 0, 0, 240, 253, 0, 216, 255]",0.240,47.2
24/08/2025 17:51:40,24/08/2025,17:51:40,"[0, 161, 0, 0, 240, 253, 0, 216, 255]",0.240,47.2
24/08/2025 17:51:41,24/08/2025,17:51:41,"[0, 161, 0, 0, 104, 253, 0, 217, 255]",0.104,47.3
24/08/2025 17:51:42,24/08/2025,17:51:42,"[0, 161, 0, 0, 0, 253, 0, 216, 255]",0.000,47.2
24/08/2025 17:51:43,24/08/2025,17:51:43,"[0, 161, 0, 0, 0, 253, 0, 217, 255]",0.000,47.3
24/08/2025 17:51:44,24/08/2025,17:51:44,"[0, 161, 0, 0, 0, 253, 0, 219, 255]",0.000,47.5
24/08/2025 17:51:45,24/08/2025,17:51:45,"[0, 161, 0, 0, 0, 253, 0, 220, 255]",0.000,47.6
24/08/2025 17:51:46,24/08/2025,17:51:46,"[0, 161, 0, 0, 0, 253, 0, 216, 255]",0.000,47.2
24/08/2025 17:51:47,24/08/2025,17:51:47,"[0, 161, 0, 0, 0, 253, 0, 218, 255]",0.000,47.4
24/08/2025 17:51:48,24/08/2025,17:51:48,"[0, 161, 0, 0, 0, 253, 0, 217, 255]",0.000,47.3
24/08/2025 17:51:49,24/08/2025,17:51:49,"[0, 161, 0, 0, 0, 253, 0, 219, 255]",0.000,47.5
24/08/2025 17:51:50,24/08/2025,17:51:50,"[0, 161, 0, 0, 83, 253, 0, 217, 255]",0.083,47.3
24/08/2025 17:51:51,24/08/2025,17:51:51,"[0, 161, 0, 0, 138, 253, 0, 216, 255]",0.138,47.2
24/08/2025 17:51:52,24/08/2025,17:51:52,"[0, 161, 0, 0, 0, 253, 0, 219, 255]",0.000,47.5
24/08/2025 17:51:53,24/08/2025,17:51:53,"[0, 161, 0, 0, 0, 253, 0, 218, 255]",0.000,47.4
24/08/2025 17:51:54,24/08/2025,17:51:54,"[0, 161, 0, 0, 0, 253, 0, 220, 255]",0.000,47.6
24/08/2025 17:51:55,24/08/2025,17:51:55,"[0, 161, 0, 0, 0, 253, 0, 217, 255]",0.000,47.3
24/08/2025 17:51:56,24/08/2025,17:51:56,"[0, 161, 0, 0, 103, 253, 0, 215, 255]",0.103,47.1
24/08/2025 17:51:57,24/08/2025,17:51:57,"[0, 161, 0, 0, 103, 253, 0, 215, 255]",0.103,47.1
24/08/2025 17:51:58,24/08/2025,17:51:58,"[0, 161, 0, 0, 149, 253, 0, 217, 255]",0.149,47.3
24/08/2025 17:51:59,24/08/2025,17:51:59,"[0, 161, 0, 0, 117, 253, 0, 217, 255]",0.117,47.3
24/08/2025 17:52:00,24/08/2025,17:52:00,"[0, 161, 0, 0, 17, 253, 0, 219, 255]",0.017,47.5
24/08/2025 17:52:01,24/08/2025,17:52:01,"[0, 161, 0, 1, 239, 253, 0, 219, 255]",0.495,47.5
24/08/2025 17:52:02,24/08/2025,17:52:02,"[0, 161, 0, 1, 239, 253, 0, 217, 255]",0.495,47.3
24/08/2025 17:52:03,24/08/2025,17:52:03,"[0, 161, 0, 0, 162, 253, 0, 216, 255]",0.162,47.2
24/08/2025 17:52:04,24/08/2025,17:52:04,"[0, 161, 0, 1, 99, 253, 0, 217, 255]",0.355,47.3
24/08/2025 17:52:05,24/08/2025,17:52:05,"[0, 161, 0, 0, 95, 253, 0, 214, 255]",0.095,47.0
24/08/2025 17:52:06,24/08/2025,17:52:06,"[0, 161, 0, 0, 95, 253, 0, 216, 255]",0.095,47.2
24/08/2025 17:52:07,24/08/2025,17:52:07,"[0, 161, 0, 0, 167, 253, 0, 215, 255]",0.167,47.1
24/08/2025 17:52:08,24/08/2025,17:52:08,"[0, 161, 0, 0, 81, 253, 0, 218, 255]",0.081,47.4
24/08/2025 17:52:09,24/08/2025,17:52:09,"[0, 161, 0, 0, 0, 253, 0, 216, 255]",0.000,47.2
24/08/2025 17:52:10,24/08/2025,17:52:10,"[0, 161, 0, 0, 0, 253, 0, 217, 255]",0.000,47.3
24/08/2025 17:52:11,24/08/2025,17:52:11,"[0, 161, 0, 0, 70, 253, 0, 216, 255]",0.070,47.2
24/08/2025 17:52:12,24/08/2025,17:52:12,"[0, 161, 0, 0, 0, 253, 0, 218, 255]",0.000,47.4
24/08/2025 17:52:13,24/08/2025,17:52:13,"[0, 161, 0, 0, 0, 253, 0, 216, 255]",0.000,47.2
24/08/2025 17:52:14,24/08/2025,17:52:14,"[0, 161, 0, 0, 0, 253, 0, 216, 255]",0.000,47.2
24/08/2025 17:52:15,24/08/2025,17:52:15,"[0, 161, 0, 0, 223, 253, 0, 216, 255]",0.223,47.2
24/08/2025 17:52:16,24/08/2025,17:52:16,"[0, 161, 0, 0, 5, 253, 0, 217, 255]",0.005,47.3
24/08/2025 17:52:17,24/08/2025,17:52:17,"[0, 161, 0, 0, 0, 253, 0, 218, 255]",0.000,47.4
24/08/2025 17:52:18,24/08/2025,17:52:18,"[0, 161, 0, 0, 0, 253, 0, 217, 255]",0.000,47.3
24/08/2025 17:52:19,24/08/2025,17:52:19,"[0, 161, 0, 0, 25, 253, 0, 217, 255]",0.025,47.3
24/08/2025 17:52:20,24/08/2025,17:52:20,"[0, 161, 0, 1, 157, 253, 0, 217, 255]",0.413,47.3
24/08/2025 17:52:21,24/08/2025,17:52:21,"[0, 161, 0, 1, 255, 253, 0, 214, 255]",0.511,47.0
24/08/2025 17:52:22,24/08/2025,17:52:22,"[0, 161, 0, 1, 255, 253, 0, 214, 255]",0.511,47.0
24/08/2025 17:52:23,24/08/2025,17:52:23,"[0, 161, 0, 1, 118, 253, 0, 217, 255]",0.374,47.3
24/08/2025 17:52:24,24/08/2025,17:52:24,"[0, 161, 0, 1, 174, 253, 0, 214, 255]",0.430,47.0
24/08/2025 17:52:25,24/08/2025,17:52:25,"[0, 161, 0, 0, 186, 253, 0, 216, 255]",0.186,47.2
24/08/2025 17:52:26,24/08/2025,17:52:26,"[0, 161, 0, 0, 248, 253, 0, 215, 255]",0.248,47.1
24/08/2025 17:52:27,24/08/2025,17:52:27,"[0, 161, 0, 0, 248, 253, 0, 217, 255]",0.248,47.3
24/08/2025 17:52:28,24/08/2025,17:52:28,"[0, 161, 0, 1, 138, 253, 0, 215, 255]",0.394,47.1
24/08/2025 17:52:29,24/08/2025,17:52:29,"[0, 161, 0, 1, 139, 253, 0, 214, 255]",0.395,47.0
24/08/2025 17:52:30,24/08/2025,17:52:30,"[0, 161, 0, 1, 84, 253, 0, 215, 255]",0.340,47.1
24/08/2025 17:52:31,24/08/2025,17:52:31,"[0, 161, 0, 1, 84, 253, 0, 215, 255]",0.340,47.1
24/08/2025 17:52:32,24/08/2025,17:52:32,"[0, 161, 0, 0, 200, 253, 0, 215, 255]",0.200,47.1
24/08/2025 17:52:33,24/08/2025,17:52:33,"[0, 161, 0, 0, 172, 253, 0, 213, 255]",0.172,46.9
24/08/2025 17:52:34,24/08/2025,17:52:34,"[0, 161, 0, 0, 0, 253, 0, 214, 255]",0.000,47.0
24/08/2025 17:52:35,24/08/2025,17:52:35,"[0, 161, 0, 0, 0, 253, 0, 219, 255]",0.000,47.5
24/08/2025 17:52:36,24/08/2025,17:52:36,"[0, 161, 0, 0, 0, 253, 0, 217, 255]",0.000,47.3
24/08/2025 17:52:37,24/08/2025,17:52:37,"[0, 161, 0, 0, 0, 253, 0, 216, 255]",0.000,47.2
24/08/2025 17:52:38,24/08/2025,17:52:38,"[0, 161, 0, 0, 36, 253, 0, 216, 255]",0.036,47.2
24/08/2025 17:52:39,24/08/2025,17:52:39,"[0, 161, 0, 0, 36, 253, 0, 214, 255]",0.036,47.0
24/08/2025 17:52:40,24/08/2025,17:52:40,"[0, 161, 0, 0, 0, 253, 0, 215, 255]",0.000,47.1
24/08/2025 17:52:41,24/08/2025,17:52:41,"[0, 161, 0, 0, 0, 253, 0, 217, 255]",0.000,47.3
24/08/2025 17:52:42,24/08/2025,17:52:42,"[0, 161, 0, 0, 0, 253, 0, 216, 255]",0.000,47.2
24/08/2025 17:52:43,24/08/2025,17:52:43,"[0, 161, 0, 0, 0, 253, 0, 216, 255]",0.000,47.2
24/08/2025 17:52:44,24/08/2025,17:52:44,"[0, 161, 0, 0, 11, 253, 0, 215, 255]",0.011,47.1
24/08/2025 17:52:45,24/08/2025,17:52:45,"[0, 161, 0, 0, 142, 253, 0, 215, 255]",0.142,47.1
24/08/2025 17:52:46,24/08/2025,17:52:46,"[0, 161, 0, 0, 0, 253, 0, 213, 255]",0.000,46.9
24/08/2025 17:52:47,24/08/2025,17:52:47,"[0, 161, 0, 0, 215, 253, 0, 215, 255]",0.215,47.1
24/08/2025 17:52:48,24/08/2025,17:52:48,"[0, 161, 0, 0, 215, 253, 0, 213, 255]",0.215,46.9
24/08/2025 17:52:49,24/08/2025,17:52:49,"[0, 161, 0, 0, 0, 253, 0, 216, 255]",0.000,47.2
24/08/2025 17:52:50,24/08/2025,17:52:50,"[0, 161, 0, 0, 192, 253, 0, 215, 255]",0.192,47.1
24/08/2025 17:52:51,24/08/2025,17:52:51,"[0, 161, 0, 2, 10, 253, 0, 215, 255]",0.522,47.1
24/08/2025 17:52:52,24/08/2025,17:52:52,"[0, 161, 0, 2, 10, 253, 0, 212, 255]",0.522,46.8
24/08/2025 17:52:53,24/08/2025,17:52:53,"[0, 161, 0, 1, 213, 253, 0, 214, 255]",0.469,47.0
24/08/2025 17:52:54,24/08/2025,17:52:54,"[0, 161, 0, 0, 22, 253, 0, 215, 255]",0.022,47.1
24/08/2025 17:52:55,24/08/2025,17:52:55,"[0, 161, 0, 0, 20, 253, 0, 214, 255]",0.020,47.0
24/08/2025 17:52:56,24/08/2025,17:52:56,"[0, 161, 0, 0, 20, 253, 0, 214, 255]",0.020,47.0
24/08/2025 17:52:57,24/08/2025,17:52:57,"[0, 161, 0, 0, 56, 253, 0, 216, 255]",0.056,47.2
24/08/2025 17:52:58,24/08/2025,17:52:58,"[0, 161, 0, 0, 0, 253, 0, 213, 255]",0.000,46.9
24/08/2025 17:52:59,24/08/2025,17:52:59,"[0, 161, 0, 0, 137, 253, 0, 216, 255]",0.137,47.2
24/08/2025 17:53:00,24/08/2025,17:53:00,"[0, 161, 0, 0, 137, 253, 0, 214, 255]",0.137,47.0
24/08/2025 17:53:01,24/08/2025,17:53:01,"[0, 161, 0, 0, 0, 253, 0, 217, 255]",0.000,47.3
24/08/2025 17:53:02,24/08/2025,17:53:02,"[0, 161, 0, 0, 0, 253, 0, 215, 255]",0.000,47.1
24/08/2025 17:53:03,24/08/2025,17:53:03,"[0, 161, 0, 1, 17, 253, 0, 215, 255]",0.273,47.1
24/08/2025 17:53:04,24/08/2025,17:53:04,"[0, 161, 0, 1, 17, 253, 0, 215, 255]",0.273,47.1
24/08/2025 17:53:05,24/08/2025,17:53:05,"[0, 161, 0, 0, 205, 253, 0, 215, 255]",0.205,47.1
24/08/2025 17:53:06,24/08/2025,17:53:06,"[0, 161, 0, 0, 212, 253, 0, 215, 255]",0.212,47.1
24/08/2025 17:53:07,24/08/2025,17:53:07,"[0, 161, 0, 0, 98, 253, 0, 214, 255]",0.098,47.0
24/08/2025 17:53:08,24/08/2025,17:53:08,"[0, 161, 0, 1, 50, 253, 0, 214, 255]",0.306,47.0
24/08/2025 17:53:09,24/08/2025,17:53:09,"[0, 161, 0, 1, 50, 253, 0, 215, 255]",0.306,47.1
24/08/2025 17:53:10,24/08/2025,17:53:10,"[0, 161, 0, 1, 4, 253, 0, 213, 255]",0.260,46.9
