Timestamp,Date,Time,Raw_Data,Wind_Speed,Temperature
03/09/2025 11:01:53,03/09/2025,11:01:53,"[0, 161, 0, 0, 0, 253, 1, 20, 255]",0.000,27.6
03/09/2025 11:01:54,03/09/2025,11:01:54,"[0, 161, 0, 0, 92, 253, 1, 18, 255]",0.092,27.4
03/09/2025 11:01:55,03/09/2025,11:01:55,"[0, 161, 0, 0, 92, 253, 1, 18, 255]",0.092,27.4
03/09/2025 11:01:56,03/09/2025,11:01:56,"[0, 161, 0, 0, 0, 253, 1, 18, 255]",0.000,27.4
03/09/2025 11:01:57,03/09/2025,11:01:57,"[0, 161, 0, 0, 0, 253, 1, 18, 255]",0.000,27.4
03/09/2025 11:01:58,03/09/2025,11:01:58,"[0, 161, 0, 0, 0, 253, 1, 17, 255]",0.000,27.3
03/09/2025 11:01:59,03/09/2025,11:01:59,"[0, 161, 0, 0, 0, 253, 1, 18, 255]",0.000,27.4
03/09/2025 11:02:00,03/09/2025,11:02:00,"[0, 161, 0, 0, 0, 253, 1, 18, 255]",0.000,27.4
03/09/2025 11:02:01,03/09/2025,11:02:01,"[0, 161, 0, 0, 0, 253, 1, 18, 255]",0.000,27.4
03/09/2025 11:02:02,03/09/2025,11:02:02,"[0, 161, 0, 0, 0, 253, 1, 18, 255]",0.000,27.4
03/09/2025 11:02:03,03/09/2025,11:02:03,"[0, 161, 0, 0, 0, 253, 1, 18, 255]",0.000,27.4
03/09/2025 11:02:04,03/09/2025,11:02:04,"[0, 161, 0, 0, 0, 253, 1, 17, 255]",0.000,27.3
03/09/2025 11:02:05,03/09/2025,11:02:05,"[0, 161, 0, 0, 0, 253, 1, 19, 255]",0.000,27.5
03/09/2025 11:02:06,03/09/2025,11:02:06,"[0, 161, 0, 0, 0, 253, 1, 17, 255]",0.000,27.3
03/09/2025 11:02:07,03/09/2025,11:02:07,"[0, 161, 0, 0, 0, 253, 1, 19, 255]",0.000,27.5
03/09/2025 11:02:08,03/09/2025,11:02:08,"[0, 161, 0, 0, 0, 253, 1, 17, 255]",0.000,27.3
03/09/2025 11:02:09,03/09/2025,11:02:09,"[0, 161, 0, 0, 0, 253, 1, 18, 255]",0.000,27.4
03/09/2025 11:02:10,03/09/2025,11:02:10,"[0, 161, 0, 0, 0, 253, 1, 16, 255]",0.000,27.2
03/09/2025 11:02:11,03/09/2025,11:02:11,"[0, 161, 0, 0, 0, 253, 1, 17, 255]",0.000,27.3
03/09/2025 11:02:12,03/09/2025,11:02:12,"[0, 161, 0, 0, 0, 253, 1, 18, 255]",0.000,27.4
03/09/2025 11:02:13,03/09/2025,11:02:13,"[0, 161, 0, 0, 0, 253, 1, 19, 255]",0.000,27.5
03/09/2025 11:02:14,03/09/2025,11:02:14,"[0, 161, 0, 0, 0, 253, 1, 17, 255]",0.000,27.3
03/09/2025 11:02:15,03/09/2025,11:02:15,"[0, 161, 0, 0, 0, 253, 1, 18, 255]",0.000,27.4
03/09/2025 11:02:16,03/09/2025,11:02:16,"[0, 161, 0, 0, 0, 253, 1, 17, 255]",0.000,27.3
03/09/2025 11:02:17,03/09/2025,11:02:17,"[0, 161, 0, 0, 0, 253, 1, 17, 255]",0.000,27.3
03/09/2025 11:02:18,03/09/2025,11:02:18,"[0, 161, 0, 0, 0, 253, 1, 17, 255]",0.000,27.3
03/09/2025 11:02:19,03/09/2025,11:02:19,"[0, 161, 0, 0, 0, 253, 1, 17, 255]",0.000,27.3
03/09/2025 11:02:20,03/09/2025,11:02:20,"[0, 161, 0, 0, 0, 253, 1, 17, 255]",0.000,27.3
03/09/2025 11:02:21,03/09/2025,11:02:21,"[0, 161, 0, 0, 0, 253, 1, 17, 255]",0.000,27.3
03/09/2025 11:02:22,03/09/2025,11:02:22,"[0, 161, 0, 0, 0, 253, 1, 18, 255]",0.000,27.4
03/09/2025 11:02:23,03/09/2025,11:02:23,"[0, 161, 0, 0, 75, 253, 1, 18, 255]",0.075,27.4
03/09/2025 11:02:24,03/09/2025,11:02:24,"[0, 161, 0, 0, 0, 253, 1, 18, 255]",0.000,27.4
03/09/2025 11:02:25,03/09/2025,11:02:25,"[0, 161, 0, 0, 0, 253, 1, 18, 255]",0.000,27.4
03/09/2025 11:02:26,03/09/2025,11:02:26,"[0, 161, 0, 0, 0, 253, 1, 18, 255]",0.000,27.4
03/09/2025 11:02:27,03/09/2025,11:02:27,"[0, 161, 0, 0, 0, 253, 1, 18, 255]",0.000,27.4
03/09/2025 11:02:28,03/09/2025,11:02:28,"[0, 161, 0, 0, 0, 253, 1, 17, 255]",0.000,27.3
03/09/2025 11:02:29,03/09/2025,11:02:29,"[0, 161, 0, 0, 0, 253, 1, 17, 255]",0.000,27.3
03/09/2025 11:02:30,03/09/2025,11:02:30,"[0, 161, 0, 0, 0, 253, 1, 17, 255]",0.000,27.3
03/09/2025 11:02:31,03/09/2025,11:02:31,"[0, 161, 0, 0, 0, 253, 1, 18, 255]",0.000,27.4
03/09/2025 11:02:32,03/09/2025,11:02:32,"[0, 161, 0, 0, 0, 253, 1, 17, 255]",0.000,27.3
03/09/2025 11:02:33,03/09/2025,11:02:33,"[0, 161, 0, 0, 0, 253, 1, 17, 255]",0.000,27.3
03/09/2025 11:02:34,03/09/2025,11:02:34,"[0, 161, 0, 0, 0, 253, 1, 16, 255]",0.000,27.2
03/09/2025 11:02:35,03/09/2025,11:02:35,"[0, 161, 0, 0, 0, 253, 1, 17, 255]",0.000,27.3
03/09/2025 11:02:36,03/09/2025,11:02:36,"[0, 161, 0, 0, 0, 253, 1, 16, 255]",0.000,27.2
03/09/2025 11:02:37,03/09/2025,11:02:37,"[0, 161, 0, 0, 0, 253, 1, 16, 255]",0.000,27.2
03/09/2025 11:02:38,03/09/2025,11:02:38,"[0, 161, 0, 0, 0, 253, 1, 17, 255]",0.000,27.3
03/09/2025 11:02:39,03/09/2025,11:02:39,"[0, 161, 0, 0, 0, 253, 1, 17, 255]",0.000,27.3
03/09/2025 11:02:40,03/09/2025,11:02:40,"[0, 161, 0, 0, 0, 253, 1, 17, 255]",0.000,27.3
03/09/2025 11:02:41,03/09/2025,11:02:41,"[0, 161, 0, 0, 0, 253, 1, 18, 255]",0.000,27.4
03/09/2025 11:02:42,03/09/2025,11:02:42,"[0, 161, 0, 0, 0, 253, 1, 16, 255]",0.000,27.2
03/09/2025 11:02:43,03/09/2025,11:02:43,"[0, 161, 0, 0, 0, 253, 1, 17, 255]",0.000,27.3
03/09/2025 11:02:44,03/09/2025,11:02:44,"[0, 161, 0, 0, 0, 253, 1, 16, 255]",0.000,27.2
03/09/2025 11:02:45,03/09/2025,11:02:45,"[0, 161, 0, 0, 0, 253, 1, 16, 255]",0.000,27.2
03/09/2025 11:02:46,03/09/2025,11:02:46,"[0, 161, 0, 0, 0, 253, 1, 17, 255]",0.000,27.3
03/09/2025 11:02:47,03/09/2025,11:02:47,"[0, 161, 0, 0, 0, 253, 1, 17, 255]",0.000,27.3
03/09/2025 11:02:48,03/09/2025,11:02:48,"[0, 161, 0, 0, 0, 253, 1, 17, 255]",0.000,27.3
03/09/2025 11:02:49,03/09/2025,11:02:49,"[0, 161, 0, 0, 0, 253, 1, 17, 255]",0.000,27.3
03/09/2025 11:02:50,03/09/2025,11:02:50,"[0, 161, 0, 0, 0, 253, 1, 17, 255]",0.000,27.3
03/09/2025 11:02:51,03/09/2025,11:02:51,"[0, 161, 0, 0, 0, 253, 1, 17, 255]",0.000,27.3
03/09/2025 11:02:52,03/09/2025,11:02:52,"[0, 161, 0, 0, 7, 253, 1, 16, 255]",0.007,27.2
03/09/2025 11:02:53,03/09/2025,11:02:53,"[0, 161, 0, 0, 0, 253, 1, 17, 255]",0.000,27.3
03/09/2025 11:02:54,03/09/2025,11:02:54,"[0, 161, 0, 0, 0, 253, 1, 16, 255]",0.000,27.2
03/09/2025 11:02:55,03/09/2025,11:02:55,"[0, 161, 0, 0, 0, 253, 1, 15, 255]",0.000,27.1
03/09/2025 11:02:56,03/09/2025,11:02:56,"[0, 161, 0, 0, 0, 253, 1, 17, 255]",0.000,27.3
03/09/2025 11:02:57,03/09/2025,11:02:57,"[0, 161, 0, 0, 0, 253, 1, 15, 255]",0.000,27.1
03/09/2025 11:02:58,03/09/2025,11:02:58,"[0, 161, 0, 0, 0, 253, 1, 15, 255]",0.000,27.1
03/09/2025 11:02:59,03/09/2025,11:02:59,"[0, 161, 0, 0, 0, 253, 1, 16, 255]",0.000,27.2
03/09/2025 11:03:00,03/09/2025,11:03:00,"[0, 161, 0, 0, 0, 253, 1, 16, 255]",0.000,27.2
03/09/2025 11:03:01,03/09/2025,11:03:01,"[0, 161, 0, 0, 0, 253, 1, 16, 255]",0.000,27.2
03/09/2025 11:03:02,03/09/2025,11:03:02,"[0, 161, 0, 0, 0, 253, 1, 17, 255]",0.000,27.3
03/09/2025 11:03:03,03/09/2025,11:03:03,"[0, 161, 0, 0, 0, 253, 1, 15, 255]",0.000,27.1
03/09/2025 11:03:04,03/09/2025,11:03:04,"[0, 161, 0, 0, 0, 253, 1, 17, 255]",0.000,27.3
03/09/2025 11:03:05,03/09/2025,11:03:05,"[0, 161, 0, 0, 0, 253, 1, 15, 255]",0.000,27.1
03/09/2025 11:03:06,03/09/2025,11:03:06,"[0, 161, 0, 0, 0, 253, 1, 15, 255]",0.000,27.1
03/09/2025 11:03:07,03/09/2025,11:03:07,"[0, 161, 0, 0, 0, 253, 1, 15, 255]",0.000,27.1
03/09/2025 11:03:08,03/09/2025,11:03:08,"[0, 161, 0, 0, 0, 253, 1, 17, 255]",0.000,27.3
03/09/2025 11:03:09,03/09/2025,11:03:09,"[0, 161, 0, 0, 0, 253, 1, 16, 255]",0.000,27.2
03/09/2025 11:03:10,03/09/2025,11:03:10,"[0, 161, 0, 0, 0, 253, 1, 17, 255]",0.000,27.3
03/09/2025 11:03:11,03/09/2025,11:03:11,"[0, 161, 0, 0, 0, 253, 1, 15, 255]",0.000,27.1
03/09/2025 11:03:12,03/09/2025,11:03:12,"[0, 161, 0, 0, 0, 253, 1, 17, 255]",0.000,27.3
03/09/2025 11:03:13,03/09/2025,11:03:13,"[0, 161, 0, 0, 0, 253, 1, 15, 255]",0.000,27.1
03/09/2025 11:03:14,03/09/2025,11:03:14,"[0, 161, 0, 0, 0, 253, 1, 15, 255]",0.000,27.1
03/09/2025 11:03:15,03/09/2025,11:03:15,"[0, 161, 0, 0, 0, 253, 1, 16, 255]",0.000,27.2
03/09/2025 11:03:16,03/09/2025,11:03:16,"[0, 161, 0, 0, 0, 253, 1, 15, 255]",0.000,27.1
03/09/2025 11:03:17,03/09/2025,11:03:17,"[0, 161, 0, 0, 0, 253, 1, 16, 255]",0.000,27.2
03/09/2025 11:03:18,03/09/2025,11:03:18,"[0, 161, 0, 0, 0, 253, 1, 15, 255]",0.000,27.1
03/09/2025 11:03:19,03/09/2025,11:03:19,"[0, 161, 0, 0, 0, 253, 1, 15, 255]",0.000,27.1
03/09/2025 11:03:20,03/09/2025,11:03:20,"[0, 161, 0, 0, 0, 253, 1, 17, 255]",0.000,27.3
03/09/2025 11:03:21,03/09/2025,11:03:21,"[0, 161, 0, 0, 0, 253, 1, 15, 255]",0.000,27.1
03/09/2025 11:03:22,03/09/2025,11:03:22,"[0, 161, 0, 0, 0, 253, 1, 15, 255]",0.000,27.1
03/09/2025 11:03:23,03/09/2025,11:03:23,"[0, 161, 0, 0, 0, 253, 1, 15, 255]",0.000,27.1
03/09/2025 11:03:24,03/09/2025,11:03:24,"[0, 161, 0, 0, 0, 253, 1, 14, 255]",0.000,27.0
03/09/2025 11:03:25,03/09/2025,11:03:25,"[0, 161, 0, 0, 0, 253, 1, 16, 255]",0.000,27.2
03/09/2025 11:03:26,03/09/2025,11:03:26,"[0, 161, 0, 0, 0, 253, 1, 16, 255]",0.000,27.2
03/09/2025 11:03:27,03/09/2025,11:03:27,"[0, 161, 0, 0, 0, 253, 1, 17, 255]",0.000,27.3
03/09/2025 11:03:28,03/09/2025,11:03:28,"[0, 161, 0, 0, 0, 253, 1, 15, 255]",0.000,27.1
03/09/2025 11:03:29,03/09/2025,11:03:29,"[0, 161, 0, 0, 0, 253, 1, 15, 255]",0.000,27.1
03/09/2025 11:03:30,03/09/2025,11:03:30,"[0, 161, 0, 0, 0, 253, 1, 14, 255]",0.000,27.0
03/09/2025 11:03:31,03/09/2025,11:03:31,"[0, 161, 0, 0, 0, 253, 1, 14, 255]",0.000,27.0
03/09/2025 11:03:32,03/09/2025,11:03:32,"[0, 161, 0, 0, 0, 253, 1, 15, 255]",0.000,27.1
03/09/2025 11:03:33,03/09/2025,11:03:33,"[0, 161, 0, 0, 0, 253, 1, 14, 255]",0.000,27.0
03/09/2025 11:03:34,03/09/2025,11:03:34,"[0, 161, 0, 0, 0, 253, 1, 14, 255]",0.000,27.0
03/09/2025 11:03:35,03/09/2025,11:03:35,"[0, 161, 0, 0, 0, 253, 1, 14, 255]",0.000,27.0
03/09/2025 11:03:36,03/09/2025,11:03:36,"[0, 161, 0, 0, 0, 253, 1, 17, 255]",0.000,27.3
03/09/2025 11:03:37,03/09/2025,11:03:37,"[0, 161, 0, 0, 0, 253, 1, 16, 255]",0.000,27.2
03/09/2025 11:03:38,03/09/2025,11:03:38,"[0, 161, 0, 0, 0, 253, 1, 14, 255]",0.000,27.0
03/09/2025 11:03:39,03/09/2025,11:03:39,"[0, 161, 0, 0, 0, 253, 1, 15, 255]",0.000,27.1
03/09/2025 11:03:40,03/09/2025,11:03:40,"[0, 161, 0, 0, 0, 253, 1, 14, 255]",0.000,27.0
03/09/2025 11:03:41,03/09/2025,11:03:41,"[0, 161, 0, 0, 0, 253, 1, 15, 255]",0.000,27.1
03/09/2025 11:03:42,03/09/2025,11:03:42,"[0, 161, 0, 0, 0, 253, 1, 14, 255]",0.000,27.0
03/09/2025 11:03:43,03/09/2025,11:03:43,"[0, 161, 0, 0, 0, 253, 1, 16, 255]",0.000,27.2
03/09/2025 11:03:44,03/09/2025,11:03:44,"[0, 161, 0, 0, 0, 253, 1, 16, 255]",0.000,27.2
03/09/2025 11:03:45,03/09/2025,11:03:45,"[0, 161, 0, 0, 0, 253, 1, 16, 255]",0.000,27.2
03/09/2025 11:03:46,03/09/2025,11:03:46,"[0, 161, 0, 0, 0, 253, 1, 14, 255]",0.000,27.0
03/09/2025 11:03:47,03/09/2025,11:03:47,"[0, 161, 0, 0, 0, 253, 1, 15, 255]",0.000,27.1
03/09/2025 11:03:48,03/09/2025,11:03:48,"[0, 161, 0, 0, 0, 253, 1, 14, 255]",0.000,27.0
03/09/2025 11:03:49,03/09/2025,11:03:49,"[0, 161, 0, 0, 0, 253, 1, 15, 255]",0.000,27.1
03/09/2025 11:03:50,03/09/2025,11:03:50,"[0, 161, 0, 0, 0, 253, 1, 14, 255]",0.000,27.0
03/09/2025 11:03:51,03/09/2025,11:03:51,"[0, 161, 0, 0, 0, 253, 1, 14, 255]",0.000,27.0
03/09/2025 11:03:52,03/09/2025,11:03:52,"[0, 161, 0, 0, 0, 253, 1, 15, 255]",0.000,27.1
03/09/2025 11:03:53,03/09/2025,11:03:53,"[0, 161, 0, 0, 0, 253, 1, 16, 255]",0.000,27.2
03/09/2025 11:03:54,03/09/2025,11:03:54,"[0, 161, 0, 0, 0, 253, 1, 15, 255]",0.000,27.1
03/09/2025 11:03:55,03/09/2025,11:03:55,"[0, 161, 0, 0, 0, 253, 1, 15, 255]",0.000,27.1
03/09/2025 11:03:56,03/09/2025,11:03:56,"[0, 161, 0, 0, 0, 253, 1, 16, 255]",0.000,27.2
03/09/2025 11:03:57,03/09/2025,11:03:57,"[0, 161, 0, 0, 0, 253, 1, 15, 255]",0.000,27.1
03/09/2025 11:03:58,03/09/2025,11:03:58,"[0, 161, 0, 0, 0, 253, 1, 16, 255]",0.000,27.2
03/09/2025 11:03:59,03/09/2025,11:03:59,"[0, 161, 0, 0, 0, 253, 1, 16, 255]",0.000,27.2
03/09/2025 11:04:00,03/09/2025,11:04:00,"[0, 161, 0, 0, 0, 253, 1, 15, 255]",0.000,27.1
03/09/2025 11:04:01,03/09/2025,11:04:01,"[0, 161, 0, 0, 0, 253, 1, 16, 255]",0.000,27.2
03/09/2025 11:04:02,03/09/2025,11:04:02,"[0, 161, 0, 0, 0, 253, 1, 14, 255]",0.000,27.0
03/09/2025 11:04:03,03/09/2025,11:04:03,"[0, 161, 0, 0, 0, 253, 1, 15, 255]",0.000,27.1
03/09/2025 11:04:04,03/09/2025,11:04:04,"[0, 161, 0, 0, 0, 253, 1, 15, 255]",0.000,27.1
03/09/2025 11:04:05,03/09/2025,11:04:05,"[0, 161, 0, 0, 0, 253, 1, 14, 255]",0.000,27.0
03/09/2025 11:04:06,03/09/2025,11:04:06,"[0, 161, 0, 0, 0, 253, 1, 14, 255]",0.000,27.0
03/09/2025 11:04:07,03/09/2025,11:04:07,"[0, 161, 0, 0, 0, 253, 1, 15, 255]",0.000,27.1
03/09/2025 11:04:08,03/09/2025,11:04:08,"[0, 161, 0, 0, 0, 253, 1, 14, 255]",0.000,27.0
03/09/2025 11:04:09,03/09/2025,11:04:09,"[0, 161, 0, 0, 0, 253, 1, 14, 255]",0.000,27.0
03/09/2025 11:04:10,03/09/2025,11:04:10,"[0, 161, 0, 0, 0, 253, 1, 14, 255]",0.000,27.0
03/09/2025 11:04:11,03/09/2025,11:04:11,"[0, 161, 0, 0, 0, 253, 1, 14, 255]",0.000,27.0
03/09/2025 11:04:12,03/09/2025,11:04:12,"[0, 161, 0, 0, 0, 253, 1, 15, 255]",0.000,27.1
03/09/2025 11:04:13,03/09/2025,11:04:13,"[0, 161, 0, 0, 0, 253, 1, 15, 255]",0.000,27.1
03/09/2025 11:04:14,03/09/2025,11:04:14,"[0, 161, 0, 0, 0, 253, 1, 15, 255]",0.000,27.1
03/09/2025 11:04:15,03/09/2025,11:04:15,"[0, 161, 0, 0, 0, 253, 1, 15, 255]",0.000,27.1
03/09/2025 11:04:16,03/09/2025,11:04:16,"[0, 161, 0, 0, 0, 253, 1, 15, 255]",0.000,27.1
03/09/2025 11:04:17,03/09/2025,11:04:17,"[0, 161, 0, 0, 0, 253, 1, 14, 255]",0.000,27.0
03/09/2025 11:04:18,03/09/2025,11:04:18,"[0, 161, 0, 0, 0, 253, 1, 14, 255]",0.000,27.0
03/09/2025 11:04:19,03/09/2025,11:04:19,"[0, 161, 0, 0, 0, 253, 1, 16, 255]",0.000,27.2
03/09/2025 11:04:20,03/09/2025,11:04:20,"[0, 161, 0, 0, 0, 253, 1, 14, 255]",0.000,27.0
03/09/2025 11:04:21,03/09/2025,11:04:21,"[0, 161, 0, 0, 0, 253, 1, 14, 255]",0.000,27.0
03/09/2025 11:04:22,03/09/2025,11:04:22,"[0, 161, 0, 0, 0, 253, 1, 14, 255]",0.000,27.0
03/09/2025 11:04:23,03/09/2025,11:04:23,"[0, 161, 0, 0, 0, 253, 1, 14, 255]",0.000,27.0
03/09/2025 11:04:24,03/09/2025,11:04:24,"[0, 161, 0, 0, 0, 253, 1, 14, 255]",0.000,27.0
03/09/2025 11:04:25,03/09/2025,11:04:25,"[0, 161, 0, 0, 0, 253, 1, 14, 255]",0.000,27.0
03/09/2025 11:04:26,03/09/2025,11:04:26,"[0, 161, 0, 0, 0, 253, 1, 14, 255]",0.000,27.0
03/09/2025 11:04:27,03/09/2025,11:04:27,"[0, 161, 0, 0, 0, 253, 1, 14, 255]",0.000,27.0
03/09/2025 11:04:28,03/09/2025,11:04:28,"[0, 161, 0, 0, 0, 253, 1, 14, 255]",0.000,27.0
03/09/2025 11:04:29,03/09/2025,11:04:29,"[0, 161, 0, 0, 0, 253, 1, 14, 255]",0.000,27.0
03/09/2025 11:04:30,03/09/2025,11:04:30,"[0, 161, 0, 0, 0, 253, 1, 14, 255]",0.000,27.0
03/09/2025 11:04:31,03/09/2025,11:04:31,"[0, 161, 0, 0, 0, 253, 1, 14, 255]",0.000,27.0
03/09/2025 11:04:32,03/09/2025,11:04:32,"[0, 161, 0, 0, 0, 253, 1, 14, 255]",0.000,27.0
03/09/2025 11:04:33,03/09/2025,11:04:33,"[0, 161, 0, 0, 0, 253, 1, 14, 255]",0.000,27.0
03/09/2025 11:04:34,03/09/2025,11:04:34,"[0, 161, 0, 0, 0, 253, 1, 16, 255]",0.000,27.2
03/09/2025 11:04:35,03/09/2025,11:04:35,"[0, 161, 0, 0, 0, 253, 1, 14, 255]",0.000,27.0
03/09/2025 11:04:36,03/09/2025,11:04:36,"[0, 161, 0, 0, 0, 253, 1, 14, 255]",0.000,27.0
03/09/2025 11:04:37,03/09/2025,11:04:37,"[0, 161, 0, 0, 0, 253, 1, 14, 255]",0.000,27.0
03/09/2025 11:04:38,03/09/2025,11:04:38,"[0, 161, 0, 0, 0, 253, 1, 14, 255]",0.000,27.0
03/09/2025 11:04:39,03/09/2025,11:04:39,"[0, 161, 0, 0, 0, 253, 1, 14, 255]",0.000,27.0
03/09/2025 11:04:40,03/09/2025,11:04:40,"[0, 161, 0, 0, 0, 253, 1, 14, 255]",0.000,27.0
03/09/2025 11:04:41,03/09/2025,11:04:41,"[0, 161, 0, 0, 0, 253, 1, 14, 255]",0.000,27.0
03/09/2025 11:04:42,03/09/2025,11:04:42,"[0, 161, 0, 0, 0, 253, 1, 14, 255]",0.000,27.0
03/09/2025 11:04:43,03/09/2025,11:04:43,"[0, 161, 0, 0, 0, 253, 1, 14, 255]",0.000,27.0
03/09/2025 11:04:44,03/09/2025,11:04:44,"[0, 161, 0, 0, 0, 253, 1, 15, 255]",0.000,27.1
03/09/2025 11:04:45,03/09/2025,11:04:45,"[0, 161, 0, 0, 0, 253, 1, 15, 255]",0.000,27.1
03/09/2025 11:04:46,03/09/2025,11:04:46,"[0, 161, 0, 0, 0, 253, 1, 14, 255]",0.000,27.0
03/09/2025 11:04:47,03/09/2025,11:04:47,"[0, 161, 0, 0, 0, 253, 1, 14, 255]",0.000,27.0
03/09/2025 11:04:48,03/09/2025,11:04:48,"[0, 161, 0, 0, 0, 253, 1, 14, 255]",0.000,27.0
03/09/2025 11:04:49,03/09/2025,11:04:49,"[0, 161, 0, 0, 0, 253, 1, 15, 255]",0.000,27.1
03/09/2025 11:04:50,03/09/2025,11:04:50,"[0, 161, 0, 0, 0, 253, 1, 14, 255]",0.000,27.0
03/09/2025 11:04:51,03/09/2025,11:04:51,"[0, 161, 0, 0, 0, 253, 1, 14, 255]",0.000,27.0
03/09/2025 11:04:52,03/09/2025,11:04:52,"[0, 161, 0, 0, 0, 253, 1, 14, 255]",0.000,27.0
03/09/2025 11:04:53,03/09/2025,11:04:53,"[0, 161, 0, 0, 0, 253, 1, 14, 255]",0.000,27.0
03/09/2025 11:04:54,03/09/2025,11:04:54,"[0, 161, 0, 0, 0, 253, 1, 14, 255]",0.000,27.0
03/09/2025 11:04:55,03/09/2025,11:04:55,"[0, 161, 0, 0, 0, 253, 1, 14, 255]",0.000,27.0
03/09/2025 11:04:56,03/09/2025,11:04:56,"[0, 161, 0, 0, 0, 253, 1, 14, 255]",0.000,27.0
03/09/2025 11:04:57,03/09/2025,11:04:57,"[0, 161, 0, 0, 0, 253, 1, 14, 255]",0.000,27.0
03/09/2025 11:04:58,03/09/2025,11:04:58,"[0, 161, 0, 0, 0, 253, 1, 14, 255]",0.000,27.0
03/09/2025 11:04:59,03/09/2025,11:04:59,"[0, 161, 0, 0, 0, 253, 1, 14, 255]",0.000,27.0
03/09/2025 11:05:00,03/09/2025,11:05:00,"[0, 161, 0, 0, 0, 253, 1, 14, 255]",0.000,27.0
03/09/2025 11:05:01,03/09/2025,11:05:01,"[0, 161, 0, 0, 0, 253, 1, 14, 255]",0.000,27.0
03/09/2025 11:05:02,03/09/2025,11:05:02,"[0, 161, 0, 0, 0, 253, 1, 14, 255]",0.000,27.0
03/09/2025 11:05:03,03/09/2025,11:05:03,"[0, 161, 0, 0, 0, 253, 1, 13, 255]",0.000,26.9
03/09/2025 11:05:04,03/09/2025,11:05:04,"[0, 161, 0, 0, 0, 253, 1, 14, 255]",0.000,27.0
03/09/2025 11:05:05,03/09/2025,11:05:05,"[0, 161, 0, 0, 0, 253, 1, 12, 255]",0.000,26.8
03/09/2025 11:05:06,03/09/2025,11:05:06,"[0, 161, 0, 0, 0, 253, 1, 14, 255]",0.000,27.0
03/09/2025 11:05:07,03/09/2025,11:05:07,"[0, 161, 0, 0, 0, 253, 1, 14, 255]",0.000,27.0
03/09/2025 11:05:08,03/09/2025,11:05:08,"[0, 161, 0, 0, 0, 253, 1, 14, 255]",0.000,27.0
03/09/2025 11:05:09,03/09/2025,11:05:09,"[0, 161, 0, 0, 0, 253, 1, 14, 255]",0.000,27.0
03/09/2025 11:05:10,03/09/2025,11:05:10,"[0, 161, 0, 0, 0, 253, 1, 14, 255]",0.000,27.0
03/09/2025 11:05:11,03/09/2025,11:05:11,"[0, 161, 0, 0, 0, 253, 1, 14, 255]",0.000,27.0
03/09/2025 11:05:12,03/09/2025,11:05:12,"[0, 161, 0, 0, 0, 253, 1, 14, 255]",0.000,27.0
03/09/2025 11:05:13,03/09/2025,11:05:13,"[0, 161, 0, 0, 0, 253, 1, 14, 255]",0.000,27.0
03/09/2025 11:05:14,03/09/2025,11:05:14,"[0, 161, 0, 0, 0, 253, 1, 15, 255]",0.000,27.1
03/09/2025 11:05:15,03/09/2025,11:05:15,"[0, 161, 0, 0, 0, 253, 1, 13, 255]",0.000,26.9
03/09/2025 11:05:16,03/09/2025,11:05:16,"[0, 161, 0, 0, 0, 253, 1, 15, 255]",0.000,27.1
03/09/2025 11:05:17,03/09/2025,11:05:17,"[0, 161, 0, 0, 0, 253, 1, 13, 255]",0.000,26.9
03/09/2025 11:05:18,03/09/2025,11:05:18,"[0, 161, 0, 0, 0, 253, 1, 14, 255]",0.000,27.0
03/09/2025 11:05:19,03/09/2025,11:05:19,"[0, 161, 0, 0, 0, 253, 1, 14, 255]",0.000,27.0
03/09/2025 11:05:20,03/09/2025,11:05:20,"[0, 161, 0, 0, 0, 253, 1, 14, 255]",0.000,27.0
03/09/2025 11:05:21,03/09/2025,11:05:21,"[0, 161, 0, 0, 0, 253, 1, 14, 255]",0.000,27.0
03/09/2025 11:05:22,03/09/2025,11:05:22,"[0, 161, 0, 0, 0, 253, 1, 14, 255]",0.000,27.0
03/09/2025 11:05:23,03/09/2025,11:05:23,"[0, 161, 0, 0, 0, 253, 1, 13, 255]",0.000,26.9
03/09/2025 11:05:24,03/09/2025,11:05:24,"[0, 161, 0, 0, 0, 253, 1, 14, 255]",0.000,27.0
03/09/2025 11:05:25,03/09/2025,11:05:25,"[0, 161, 0, 0, 0, 253, 1, 12, 255]",0.000,26.8
03/09/2025 11:05:26,03/09/2025,11:05:26,"[0, 161, 0, 0, 10, 253, 1, 14, 255]",0.010,27.0
03/09/2025 11:05:27,03/09/2025,11:05:27,"[0, 161, 0, 0, 0, 253, 1, 14, 255]",0.000,27.0
03/09/2025 11:05:28,03/09/2025,11:05:28,"[0, 161, 0, 0, 0, 253, 1, 13, 255]",0.000,26.9
03/09/2025 11:05:29,03/09/2025,11:05:29,"[0, 161, 0, 0, 0, 253, 1, 14, 255]",0.000,27.0
03/09/2025 11:05:30,03/09/2025,11:05:30,"[0, 161, 0, 0, 0, 253, 1, 14, 255]",0.000,27.0
03/09/2025 11:05:31,03/09/2025,11:05:31,"[0, 161, 0, 0, 0, 253, 1, 14, 255]",0.000,27.0
03/09/2025 11:05:32,03/09/2025,11:05:32,"[0, 161, 0, 0, 0, 253, 1, 14, 255]",0.000,27.0
03/09/2025 11:05:33,03/09/2025,11:05:33,"[0, 161, 0, 0, 0, 253, 1, 14, 255]",0.000,27.0
