Timestamp,Date,Time,Raw_Data,Wind_Speed,Temperature
06/09/2025 11:57:39,06/09/2025,11:57:39,"[0, 161, 0, 1, 148, 253, 1, 42, 255]",0.404,29.8
06/09/2025 11:57:40,06/09/2025,11:57:40,"[0, 161, 0, 2, 18, 253, 1, 41, 255]",0.530,29.7
06/09/2025 11:57:41,06/09/2025,11:57:41,"[0, 161, 0, 2, 29, 253, 1, 41, 255]",0.541,29.7
06/09/2025 11:57:42,06/09/2025,11:57:42,"[0, 161, 0, 1, 17, 253, 1, 39, 255]",0.273,29.5
06/09/2025 11:57:43,06/09/2025,11:57:43,"[0, 161, 0, 1, 17, 253, 1, 41, 255]",0.273,29.7
06/09/2025 11:57:44,06/09/2025,11:57:44,"[0, 161, 0, 0, 244, 253, 1, 42, 255]",0.244,29.8
06/09/2025 11:57:45,06/09/2025,11:57:45,"[0, 161, 0, 0, 41, 253, 1, 40, 255]",0.041,29.6
06/09/2025 11:57:46,06/09/2025,11:57:46,"[0, 161, 0, 0, 200, 253, 1, 41, 255]",0.200,29.7
06/09/2025 11:57:47,06/09/2025,11:57:47,"[0, 161, 0, 0, 234, 253, 1, 41, 255]",0.234,29.7
06/09/2025 11:57:48,06/09/2025,11:57:48,"[0, 161, 0, 0, 234, 253, 1, 41, 255]",0.234,29.7
06/09/2025 11:57:49,06/09/2025,11:57:49,"[0, 161, 0, 2, 189, 253, 1, 43, 255]",0.701,29.9
06/09/2025 11:57:50,06/09/2025,11:57:50,"[0, 161, 0, 2, 107, 253, 1, 42, 255]",0.619,29.8
06/09/2025 11:57:51,06/09/2025,11:57:51,"[0, 161, 0, 1, 223, 253, 1, 41, 255]",0.479,29.7
06/09/2025 11:57:52,06/09/2025,11:57:52,"[0, 161, 0, 1, 223, 253, 1, 39, 255]",0.479,29.5
06/09/2025 11:57:53,06/09/2025,11:57:53,"[0, 161, 0, 2, 115, 253, 1, 42, 255]",0.627,29.8
06/09/2025 11:57:54,06/09/2025,11:57:54,"[0, 161, 0, 2, 217, 253, 1, 39, 255]",0.729,29.5
06/09/2025 11:57:55,06/09/2025,11:57:55,"[0, 161, 0, 3, 70, 253, 1, 39, 255]",0.838,29.5
06/09/2025 11:57:56,06/09/2025,11:57:56,"[0, 161, 0, 3, 70, 253, 1, 39, 255]",0.838,29.5
06/09/2025 11:57:57,06/09/2025,11:57:57,"[0, 161, 0, 1, 202, 253, 1, 41, 255]",0.458,29.7
06/09/2025 11:57:58,06/09/2025,11:57:58,"[0, 161, 0, 0, 144, 253, 1, 39, 255]",0.144,29.5
06/09/2025 11:57:59,06/09/2025,11:57:59,"[0, 161, 0, 0, 59, 253, 1, 40, 255]",0.059,29.6
06/09/2025 11:58:00,06/09/2025,11:58:00,"[0, 161, 0, 0, 59, 253, 1, 39, 255]",0.059,29.5
06/09/2025 11:58:01,06/09/2025,11:58:01,"[0, 161, 0, 0, 119, 253, 1, 39, 255]",0.119,29.5
06/09/2025 11:58:02,06/09/2025,11:58:02,"[0, 161, 0, 2, 83, 253, 1, 39, 255]",0.595,29.5
06/09/2025 11:58:03,06/09/2025,11:58:03,"[0, 161, 0, 1, 140, 253, 1, 38, 255]",0.396,29.4
06/09/2025 11:58:04,06/09/2025,11:58:04,"[0, 161, 0, 1, 140, 253, 1, 41, 255]",0.396,29.7
06/09/2025 11:58:05,06/09/2025,11:58:05,"[0, 161, 0, 2, 118, 253, 1, 39, 255]",0.630,29.5
06/09/2025 11:58:06,06/09/2025,11:58:06,"[0, 161, 0, 1, 212, 253, 1, 39, 255]",0.468,29.5
06/09/2025 11:58:07,06/09/2025,11:58:07,"[0, 161, 0, 1, 196, 253, 1, 39, 255]",0.452,29.5
06/09/2025 11:58:08,06/09/2025,11:58:08,"[0, 161, 0, 1, 216, 253, 1, 39, 255]",0.472,29.5
06/09/2025 11:58:09,06/09/2025,11:58:09,"[0, 161, 0, 1, 216, 253, 1, 40, 255]",0.472,29.6
06/09/2025 11:58:10,06/09/2025,11:58:10,"[0, 161, 0, 1, 137, 253, 1, 38, 255]",0.393,29.4
06/09/2025 11:58:11,06/09/2025,11:58:11,"[0, 161, 0, 0, 157, 253, 1, 38, 255]",0.157,29.4
06/09/2025 11:58:12,06/09/2025,11:58:12,"[0, 161, 0, 0, 0, 253, 1, 38, 255]",0.000,29.4
06/09/2025 11:58:13,06/09/2025,11:58:13,"[0, 161, 0, 0, 0, 253, 1, 38, 255]",0.000,29.4
06/09/2025 11:58:14,06/09/2025,11:58:14,"[0, 161, 0, 0, 25, 253, 1, 39, 255]",0.025,29.5
06/09/2025 11:58:15,06/09/2025,11:58:15,"[0, 161, 0, 2, 11, 253, 1, 40, 255]",0.523,29.6
06/09/2025 11:58:16,06/09/2025,11:58:16,"[0, 161, 0, 3, 225, 253, 1, 40, 255]",0.993,29.6
06/09/2025 11:58:17,06/09/2025,11:58:17,"[0, 161, 0, 3, 225, 253, 1, 38, 255]",0.993,29.4
06/09/2025 11:58:18,06/09/2025,11:58:18,"[0, 161, 0, 2, 205, 253, 1, 38, 255]",0.717,29.4
06/09/2025 11:58:19,06/09/2025,11:58:19,"[0, 161, 0, 1, 245, 253, 1, 39, 255]",0.501,29.5
06/09/2025 11:58:20,06/09/2025,11:58:20,"[0, 161, 0, 2, 13, 253, 1, 39, 255]",0.525,29.5
06/09/2025 11:58:21,06/09/2025,11:58:21,"[0, 161, 0, 2, 13, 253, 1, 37, 255]",0.525,29.3
06/09/2025 11:58:22,06/09/2025,11:58:22,"[0, 161, 0, 3, 167, 253, 1, 36, 255]",0.935,29.2
06/09/2025 11:58:23,06/09/2025,11:58:23,"[0, 161, 0, 1, 18, 253, 1, 37, 255]",0.274,29.3
06/09/2025 11:58:24,06/09/2025,11:58:24,"[0, 161, 0, 0, 215, 253, 1, 36, 255]",0.215,29.2
06/09/2025 11:58:25,06/09/2025,11:58:25,"[0, 161, 0, 0, 215, 253, 1, 37, 255]",0.215,29.3
06/09/2025 11:58:26,06/09/2025,11:58:26,"[0, 161, 0, 1, 67, 253, 1, 39, 255]",0.323,29.5
06/09/2025 11:58:27,06/09/2025,11:58:27,"[0, 161, 0, 1, 126, 253, 1, 38, 255]",0.382,29.4
06/09/2025 11:58:28,06/09/2025,11:58:28,"[0, 161, 0, 0, 112, 253, 1, 37, 255]",0.112,29.3
06/09/2025 11:58:29,06/09/2025,11:58:29,"[0, 161, 0, 0, 76, 253, 1, 37, 255]",0.076,29.3
06/09/2025 11:58:30,06/09/2025,11:58:30,"[0, 161, 0, 0, 76, 253, 1, 37, 255]",0.076,29.3
06/09/2025 11:58:31,06/09/2025,11:58:31,"[0, 161, 0, 0, 235, 253, 1, 37, 255]",0.235,29.3
06/09/2025 11:58:32,06/09/2025,11:58:32,"[0, 161, 0, 1, 27, 253, 1, 37, 255]",0.283,29.3
06/09/2025 11:58:33,06/09/2025,11:58:33,"[0, 161, 0, 2, 154, 253, 1, 38, 255]",0.666,29.4
06/09/2025 11:58:34,06/09/2025,11:58:34,"[0, 161, 0, 2, 154, 253, 1, 36, 255]",0.666,29.2
06/09/2025 11:58:35,06/09/2025,11:58:35,"[0, 161, 0, 1, 70, 253, 1, 39, 255]",0.326,29.5
06/09/2025 11:58:36,06/09/2025,11:58:36,"[0, 161, 0, 1, 244, 253, 1, 37, 255]",0.500,29.3
06/09/2025 11:58:37,06/09/2025,11:58:37,"[0, 161, 0, 1, 231, 253, 1, 37, 255]",0.487,29.3
06/09/2025 11:58:38,06/09/2025,11:58:38,"[0, 161, 0, 1, 231, 253, 1, 37, 255]",0.487,29.3
06/09/2025 11:58:39,06/09/2025,11:58:39,"[0, 161, 0, 1, 248, 253, 1, 38, 255]",0.504,29.4
06/09/2025 11:58:40,06/09/2025,11:58:40,"[0, 161, 0, 1, 134, 253, 1, 38, 255]",0.390,29.4
06/09/2025 11:58:41,06/09/2025,11:58:41,"[0, 161, 0, 1, 6, 253, 1, 36, 255]",0.262,29.2
06/09/2025 11:58:42,06/09/2025,11:58:42,"[0, 161, 0, 1, 6, 253, 1, 37, 255]",0.262,29.3
06/09/2025 11:58:43,06/09/2025,11:58:43,"[0, 161, 0, 1, 207, 253, 1, 38, 255]",0.463,29.4
06/09/2025 11:58:44,06/09/2025,11:58:44,"[0, 161, 0, 3, 49, 253, 1, 36, 255]",0.817,29.2
06/09/2025 11:58:45,06/09/2025,11:58:45,"[0, 161, 0, 2, 105, 253, 1, 36, 255]",0.617,29.2
06/09/2025 11:58:46,06/09/2025,11:58:46,"[0, 161, 0, 2, 105, 253, 1, 36, 255]",0.617,29.2
06/09/2025 11:58:47,06/09/2025,11:58:47,"[0, 161, 0, 2, 16, 253, 1, 36, 255]",0.528,29.2
06/09/2025 11:58:48,06/09/2025,11:58:48,"[0, 161, 0, 1, 207, 253, 1, 36, 255]",0.463,29.2
06/09/2025 11:58:49,06/09/2025,11:58:49,"[0, 161, 0, 1, 217, 253, 1, 37, 255]",0.473,29.3
06/09/2025 11:58:50,06/09/2025,11:58:50,"[0, 161, 0, 0, 40, 253, 1, 37, 255]",0.040,29.3
06/09/2025 11:58:51,06/09/2025,11:58:51,"[0, 161, 0, 0, 40, 253, 1, 36, 255]",0.040,29.2
06/09/2025 11:58:52,06/09/2025,11:58:52,"[0, 161, 0, 0, 103, 253, 1, 35, 255]",0.103,29.1
06/09/2025 11:58:53,06/09/2025,11:58:53,"[0, 161, 0, 0, 10, 253, 1, 35, 255]",0.010,29.1
06/09/2025 11:58:54,06/09/2025,11:58:54,"[0, 161, 0, 0, 22, 253, 1, 36, 255]",0.022,29.2
06/09/2025 11:58:55,06/09/2025,11:58:55,"[0, 161, 0, 0, 22, 253, 1, 36, 255]",0.022,29.2
06/09/2025 11:58:56,06/09/2025,11:58:56,"[0, 161, 0, 0, 139, 253, 1, 36, 255]",0.139,29.2
06/09/2025 11:58:57,06/09/2025,11:58:57,"[0, 161, 0, 1, 14, 253, 1, 37, 255]",0.270,29.3
06/09/2025 11:58:58,06/09/2025,11:58:58,"[0, 161, 0, 2, 62, 253, 1, 35, 255]",0.574,29.1
06/09/2025 11:58:59,06/09/2025,11:58:59,"[0, 161, 0, 2, 62, 253, 1, 37, 255]",0.574,29.3
06/09/2025 11:59:00,06/09/2025,11:59:00,"[0, 161, 0, 2, 98, 253, 1, 35, 255]",0.610,29.1
06/09/2025 11:59:01,06/09/2025,11:59:01,"[0, 161, 0, 1, 144, 253, 1, 36, 255]",0.400,29.2
06/09/2025 11:59:02,06/09/2025,11:59:02,"[0, 161, 0, 1, 82, 253, 1, 35, 255]",0.338,29.1
06/09/2025 11:59:03,06/09/2025,11:59:03,"[0, 161, 0, 1, 82, 253, 1, 36, 255]",0.338,29.2
06/09/2025 11:59:04,06/09/2025,11:59:04,"[0, 161, 0, 1, 153, 253, 1, 34, 255]",0.409,29.0
06/09/2025 11:59:05,06/09/2025,11:59:05,"[0, 161, 0, 1, 12, 253, 1, 35, 255]",0.268,29.1
06/09/2025 11:59:06,06/09/2025,11:59:06,"[0, 161, 0, 0, 216, 253, 1, 35, 255]",0.216,29.1
06/09/2025 11:59:07,06/09/2025,11:59:07,"[0, 161, 0, 0, 216, 253, 1, 35, 255]",0.216,29.1
06/09/2025 11:59:08,06/09/2025,11:59:08,"[0, 161, 0, 0, 185, 253, 1, 35, 255]",0.185,29.1
06/09/2025 11:59:09,06/09/2025,11:59:09,"[0, 161, 0, 0, 0, 253, 1, 36, 255]",0.000,29.2
06/09/2025 11:59:10,06/09/2025,11:59:10,"[0, 161, 0, 1, 129, 253, 1, 35, 255]",0.385,29.1
06/09/2025 11:59:11,06/09/2025,11:59:11,"[0, 161, 0, 1, 129, 253, 1, 35, 255]",0.385,29.1
06/09/2025 11:59:12,06/09/2025,11:59:12,"[0, 161, 0, 3, 161, 253, 1, 34, 255]",0.929,29.0
06/09/2025 11:59:13,06/09/2025,11:59:13,"[0, 161, 0, 2, 188, 253, 1, 33, 255]",0.700,28.9
06/09/2025 11:59:14,06/09/2025,11:59:14,"[0, 161, 0, 2, 71, 253, 1, 35, 255]",0.583,29.1
06/09/2025 11:59:15,06/09/2025,11:59:15,"[0, 161, 0, 1, 96, 253, 1, 33, 255]",0.352,28.9
06/09/2025 11:59:16,06/09/2025,11:59:16,"[0, 161, 0, 1, 96, 253, 1, 35, 255]",0.352,29.1
06/09/2025 11:59:17,06/09/2025,11:59:17,"[0, 161, 0, 2, 96, 253, 1, 33, 255]",0.608,28.9
06/09/2025 11:59:18,06/09/2025,11:59:18,"[0, 161, 0, 3, 6, 253, 1, 34, 255]",0.774,29.0
06/09/2025 11:59:19,06/09/2025,11:59:19,"[0, 161, 0, 0, 208, 253, 1, 34, 255]",0.208,29.0
06/09/2025 11:59:20,06/09/2025,11:59:20,"[0, 161, 0, 0, 208, 253, 1, 34, 255]",0.208,29.0
06/09/2025 11:59:21,06/09/2025,11:59:21,"[0, 161, 0, 0, 180, 253, 1, 33, 255]",0.180,28.9
06/09/2025 11:59:22,06/09/2025,11:59:22,"[0, 161, 0, 0, 151, 253, 1, 35, 255]",0.151,29.1
06/09/2025 11:59:23,06/09/2025,11:59:23,"[0, 161, 0, 0, 131, 253, 1, 33, 255]",0.131,28.9
06/09/2025 11:59:24,06/09/2025,11:59:24,"[0, 161, 0, 0, 131, 253, 1, 34, 255]",0.131,29.0
06/09/2025 11:59:25,06/09/2025,11:59:25,"[0, 161, 0, 0, 157, 253, 1, 35, 255]",0.157,29.1
06/09/2025 11:59:26,06/09/2025,11:59:26,"[0, 161, 0, 1, 164, 253, 1, 34, 255]",0.420,29.0
06/09/2025 11:59:27,06/09/2025,11:59:27,"[0, 161, 0, 1, 213, 253, 1, 34, 255]",0.469,29.0
06/09/2025 11:59:28,06/09/2025,11:59:28,"[0, 161, 0, 1, 213, 253, 1, 34, 255]",0.469,29.0
06/09/2025 11:59:29,06/09/2025,11:59:29,"[0, 161, 0, 1, 108, 253, 1, 33, 255]",0.364,28.9
06/09/2025 11:59:30,06/09/2025,11:59:30,"[0, 161, 0, 1, 32, 253, 1, 33, 255]",0.288,28.9
06/09/2025 11:59:31,06/09/2025,11:59:31,"[0, 161, 0, 0, 138, 253, 1, 35, 255]",0.138,29.1
06/09/2025 11:59:32,06/09/2025,11:59:32,"[0, 161, 0, 0, 138, 253, 1, 35, 255]",0.138,29.1
06/09/2025 11:59:33,06/09/2025,11:59:33,"[0, 161, 0, 0, 116, 253, 1, 34, 255]",0.116,29.0
06/09/2025 11:59:34,06/09/2025,11:59:34,"[0, 161, 0, 0, 118, 253, 1, 35, 255]",0.118,29.1
06/09/2025 11:59:35,06/09/2025,11:59:35,"[0, 161, 0, 0, 60, 253, 1, 32, 255]",0.060,28.8
06/09/2025 11:59:36,06/09/2025,11:59:36,"[0, 161, 0, 0, 0, 253, 1, 33, 255]",0.000,28.9
06/09/2025 11:59:37,06/09/2025,11:59:37,"[0, 161, 0, 0, 0, 253, 1, 34, 255]",0.000,29.0
06/09/2025 11:59:38,06/09/2025,11:59:38,"[0, 161, 0, 0, 42, 253, 1, 33, 255]",0.042,28.9
06/09/2025 11:59:39,06/09/2025,11:59:39,"[0, 161, 0, 2, 199, 253, 1, 35, 255]",0.711,29.1
06/09/2025 11:59:40,06/09/2025,11:59:40,"[0, 161, 0, 3, 30, 253, 1, 32, 255]",0.798,28.8
06/09/2025 11:59:41,06/09/2025,11:59:41,"[0, 161, 0, 3, 30, 253, 1, 33, 255]",0.798,28.9
06/09/2025 11:59:42,06/09/2025,11:59:42,"[0, 161, 0, 2, 14, 253, 1, 32, 255]",0.526,28.8
06/09/2025 11:59:43,06/09/2025,11:59:43,"[0, 161, 0, 1, 191, 253, 1, 34, 255]",0.447,29.0
06/09/2025 11:59:44,06/09/2025,11:59:44,"[0, 161, 0, 0, 156, 253, 1, 32, 255]",0.156,28.8
06/09/2025 11:59:45,06/09/2025,11:59:45,"[0, 161, 0, 0, 156, 253, 1, 33, 255]",0.156,28.9
06/09/2025 11:59:46,06/09/2025,11:59:46,"[0, 161, 0, 0, 231, 253, 1, 34, 255]",0.231,29.0
06/09/2025 11:59:47,06/09/2025,11:59:47,"[0, 161, 0, 1, 119, 253, 1, 32, 255]",0.375,28.8
06/09/2025 11:59:48,06/09/2025,11:59:48,"[0, 161, 0, 0, 212, 253, 1, 32, 255]",0.212,28.8
06/09/2025 11:59:49,06/09/2025,11:59:49,"[0, 161, 0, 0, 212, 253, 1, 33, 255]",0.212,28.9
06/09/2025 11:59:50,06/09/2025,11:59:50,"[0, 161, 0, 0, 18, 253, 1, 34, 255]",0.018,29.0
06/09/2025 11:59:51,06/09/2025,11:59:51,"[0, 161, 0, 1, 87, 253, 1, 34, 255]",0.343,29.0
06/09/2025 11:59:52,06/09/2025,11:59:52,"[0, 161, 0, 2, 33, 253, 1, 34, 255]",0.545,29.0
06/09/2025 11:59:53,06/09/2025,11:59:53,"[0, 161, 0, 2, 33, 253, 1, 34, 255]",0.545,29.0
06/09/2025 11:59:54,06/09/2025,11:59:54,"[0, 161, 0, 3, 166, 253, 1, 32, 255]",0.934,28.8
06/09/2025 11:59:55,06/09/2025,11:59:55,"[0, 161, 0, 2, 115, 253, 1, 32, 255]",0.627,28.8
06/09/2025 11:59:56,06/09/2025,11:59:56,"[0, 161, 0, 1, 113, 253, 1, 34, 255]",0.369,29.0
06/09/2025 11:59:57,06/09/2025,11:59:57,"[0, 161, 0, 3, 6, 253, 1, 31, 255]",0.774,28.7
06/09/2025 11:59:58,06/09/2025,11:59:58,"[0, 161, 0, 3, 6, 253, 1, 31, 255]",0.774,28.7
06/09/2025 11:59:59,06/09/2025,11:59:59,"[0, 161, 0, 2, 24, 253, 1, 30, 255]",0.536,28.6
06/09/2025 12:00:00,06/09/2025,12:00:00,"[0, 161, 0, 2, 3, 253, 1, 30, 255]",0.515,28.6
06/09/2025 12:00:01,06/09/2025,12:00:01,"[0, 161, 0, 0, 131, 253, 1, 32, 255]",0.131,28.8
06/09/2025 12:00:02,06/09/2025,12:00:02,"[0, 161, 0, 0, 131, 253, 1, 30, 255]",0.131,28.6
06/09/2025 12:00:03,06/09/2025,12:00:03,"[0, 161, 0, 0, 0, 253, 1, 32, 255]",0.000,28.8
06/09/2025 12:00:04,06/09/2025,12:00:04,"[0, 161, 0, 0, 0, 253, 1, 32, 255]",0.000,28.8
06/09/2025 12:00:05,06/09/2025,12:00:05,"[0, 161, 0, 0, 229, 253, 1, 31, 255]",0.229,28.7
06/09/2025 12:00:06,06/09/2025,12:00:06,"[0, 161, 0, 0, 229, 253, 1, 32, 255]",0.229,28.8
06/09/2025 12:00:07,06/09/2025,12:00:07,"[0, 161, 0, 3, 167, 253, 1, 32, 255]",0.935,28.8
06/09/2025 12:00:08,06/09/2025,12:00:08,"[0, 161, 0, 1, 167, 253, 1, 30, 255]",0.423,28.6
06/09/2025 12:00:09,06/09/2025,12:00:09,"[0, 161, 0, 1, 152, 253, 1, 31, 255]",0.408,28.7
06/09/2025 12:00:10,06/09/2025,12:00:10,"[0, 161, 0, 1, 152, 253, 1, 32, 255]",0.408,28.8
06/09/2025 12:00:11,06/09/2025,12:00:11,"[0, 161, 0, 1, 120, 253, 1, 31, 255]",0.376,28.7
06/09/2025 12:00:12,06/09/2025,12:00:12,"[0, 161, 0, 3, 30, 253, 1, 31, 255]",0.798,28.7
06/09/2025 12:00:13,06/09/2025,12:00:13,"[0, 161, 0, 2, 38, 253, 1, 31, 255]",0.550,28.7
06/09/2025 12:00:14,06/09/2025,12:00:14,"[0, 161, 0, 2, 38, 253, 1, 30, 255]",0.550,28.6
06/09/2025 12:00:15,06/09/2025,12:00:15,"[0, 161, 0, 2, 15, 253, 1, 30, 255]",0.527,28.6
06/09/2025 12:00:16,06/09/2025,12:00:16,"[0, 161, 0, 0, 2, 253, 1, 31, 255]",0.002,28.7
06/09/2025 12:00:17,06/09/2025,12:00:17,"[0, 161, 0, 0, 11, 253, 1, 32, 255]",0.011,28.8
06/09/2025 12:00:18,06/09/2025,12:00:18,"[0, 161, 0, 0, 156, 253, 1, 31, 255]",0.156,28.7
06/09/2025 12:00:19,06/09/2025,12:00:19,"[0, 161, 0, 0, 156, 253, 1, 32, 255]",0.156,28.8
06/09/2025 12:00:20,06/09/2025,12:00:20,"[0, 161, 0, 3, 61, 253, 1, 30, 255]",0.829,28.6
06/09/2025 12:00:21,06/09/2025,12:00:21,"[0, 161, 0, 2, 131, 253, 1, 31, 255]",0.643,28.7
06/09/2025 12:00:22,06/09/2025,12:00:22,"[0, 161, 0, 2, 127, 253, 1, 30, 255]",0.639,28.6
06/09/2025 12:00:23,06/09/2025,12:00:23,"[0, 161, 0, 2, 127, 253, 1, 32, 255]",0.639,28.8
06/09/2025 12:00:24,06/09/2025,12:00:24,"[0, 161, 0, 1, 76, 253, 1, 30, 255]",0.332,28.6
06/09/2025 12:00:25,06/09/2025,12:00:25,"[0, 161, 0, 1, 148, 253, 1, 30, 255]",0.404,28.6
06/09/2025 12:00:26,06/09/2025,12:00:26,"[0, 161, 0, 1, 31, 253, 1, 30, 255]",0.287,28.6
06/09/2025 12:00:27,06/09/2025,12:00:27,"[0, 161, 0, 1, 31, 253, 1, 30, 255]",0.287,28.6
06/09/2025 12:00:28,06/09/2025,12:00:28,"[0, 161, 0, 0, 133, 253, 1, 30, 255]",0.133,28.6
06/09/2025 12:00:29,06/09/2025,12:00:29,"[0, 161, 0, 0, 84, 253, 1, 30, 255]",0.084,28.6
06/09/2025 12:00:30,06/09/2025,12:00:30,"[0, 161, 0, 0, 55, 253, 1, 30, 255]",0.055,28.6
06/09/2025 12:00:31,06/09/2025,12:00:31,"[0, 161, 0, 0, 55, 253, 1, 31, 255]",0.055,28.7
06/09/2025 12:00:32,06/09/2025,12:00:32,"[0, 161, 0, 0, 17, 253, 1, 30, 255]",0.017,28.6
06/09/2025 12:00:33,06/09/2025,12:00:33,"[0, 161, 0, 2, 204, 253, 1, 31, 255]",0.716,28.7
06/09/2025 12:00:34,06/09/2025,12:00:34,"[0, 161, 0, 3, 11, 253, 1, 31, 255]",0.779,28.7
06/09/2025 12:00:35,06/09/2025,12:00:35,"[0, 161, 0, 3, 11, 253, 1, 30, 255]",0.779,28.6
06/09/2025 12:00:36,06/09/2025,12:00:36,"[0, 161, 0, 3, 20, 253, 1, 30, 255]",0.788,28.6
06/09/2025 12:00:37,06/09/2025,12:00:37,"[0, 161, 0, 1, 102, 253, 1, 29, 255]",0.358,28.5
06/09/2025 12:00:38,06/09/2025,12:00:38,"[0, 161, 0, 2, 29, 253, 1, 29, 255]",0.541,28.5
06/09/2025 12:00:39,06/09/2025,12:00:39,"[0, 161, 0, 2, 181, 253, 1, 30, 255]",0.693,28.6
06/09/2025 12:00:40,06/09/2025,12:00:40,"[0, 161, 0, 2, 181, 253, 1, 30, 255]",0.693,28.6
06/09/2025 12:00:41,06/09/2025,12:00:41,"[0, 161, 0, 2, 16, 253, 1, 29, 255]",0.528,28.5
06/09/2025 12:00:42,06/09/2025,12:00:42,"[0, 161, 0, 0, 240, 253, 1, 30, 255]",0.240,28.6
06/09/2025 12:00:43,06/09/2025,12:00:43,"[0, 161, 0, 0, 103, 253, 1, 29, 255]",0.103,28.5
06/09/2025 12:00:44,06/09/2025,12:00:44,"[0, 161, 0, 0, 103, 253, 1, 30, 255]",0.103,28.6
06/09/2025 12:00:45,06/09/2025,12:00:45,"[0, 161, 0, 0, 0, 253, 1, 31, 255]",0.000,28.7
06/09/2025 12:00:46,06/09/2025,12:00:46,"[0, 161, 0, 0, 151, 253, 1, 30, 255]",0.151,28.6
06/09/2025 12:00:47,06/09/2025,12:00:47,"[0, 161, 0, 1, 242, 253, 1, 30, 255]",0.498,28.6
06/09/2025 12:00:48,06/09/2025,12:00:48,"[0, 161, 0, 1, 242, 253, 1, 30, 255]",0.498,28.6
06/09/2025 12:00:49,06/09/2025,12:00:49,"[0, 161, 0, 1, 137, 253, 1, 30, 255]",0.393,28.6
06/09/2025 12:00:50,06/09/2025,12:00:50,"[0, 161, 0, 1, 173, 253, 1, 29, 255]",0.429,28.5
06/09/2025 12:00:51,06/09/2025,12:00:51,"[0, 161, 0, 1, 77, 253, 1, 30, 255]",0.333,28.6
06/09/2025 12:00:52,06/09/2025,12:00:52,"[0, 161, 0, 1, 77, 253, 1, 28, 255]",0.333,28.4
06/09/2025 12:00:53,06/09/2025,12:00:53,"[0, 161, 0, 1, 255, 253, 1, 30, 255]",0.511,28.6
06/09/2025 12:00:54,06/09/2025,12:00:54,"[0, 161, 0, 1, 71, 253, 1, 29, 255]",0.327,28.5
06/09/2025 12:00:55,06/09/2025,12:00:55,"[0, 161, 0, 0, 0, 253, 1, 29, 255]",0.000,28.5
06/09/2025 12:00:56,06/09/2025,12:00:56,"[0, 161, 0, 0, 0, 253, 1, 29, 255]",0.000,28.5
06/09/2025 12:00:57,06/09/2025,12:00:57,"[0, 161, 0, 0, 0, 253, 1, 30, 255]",0.000,28.6
06/09/2025 12:00:58,06/09/2025,12:00:58,"[0, 161, 0, 0, 0, 253, 1, 29, 255]",0.000,28.5
06/09/2025 12:00:59,06/09/2025,12:00:59,"[0, 161, 0, 1, 71, 253, 1, 30, 255]",0.327,28.6
06/09/2025 12:01:00,06/09/2025,12:01:00,"[0, 161, 0, 6, 75, 253, 1, 30, 255]",1.611,28.6
06/09/2025 12:01:01,06/09/2025,12:01:01,"[0, 161, 0, 6, 75, 253, 1, 30, 255]",1.611,28.6
06/09/2025 12:01:02,06/09/2025,12:01:02,"[0, 161, 0, 3, 41, 253, 1, 28, 255]",0.809,28.4
06/09/2025 12:01:03,06/09/2025,12:01:03,"[0, 161, 0, 0, 214, 253, 1, 26, 255]",0.214,28.2
06/09/2025 12:01:04,06/09/2025,12:01:04,"[0, 161, 0, 0, 176, 253, 1, 26, 255]",0.176,28.2
06/09/2025 12:01:05,06/09/2025,12:01:05,"[0, 161, 0, 0, 176, 253, 1, 28, 255]",0.176,28.4
06/09/2025 12:01:06,06/09/2025,12:01:06,"[0, 161, 0, 3, 39, 253, 1, 29, 255]",0.807,28.5
06/09/2025 12:01:07,06/09/2025,12:01:07,"[0, 161, 0, 2, 68, 253, 1, 28, 255]",0.580,28.4
06/09/2025 12:01:08,06/09/2025,12:01:08,"[0, 161, 0, 0, 0, 253, 1, 27, 255]",0.000,28.3
06/09/2025 12:01:09,06/09/2025,12:01:09,"[0, 161, 0, 0, 0, 253, 1, 28, 255]",0.000,28.4
06/09/2025 12:01:10,06/09/2025,12:01:10,"[0, 161, 0, 0, 0, 253, 1, 29, 255]",0.000,28.5
06/09/2025 12:01:11,06/09/2025,12:01:11,"[0, 161, 0, 0, 0, 253, 1, 29, 255]",0.000,28.5
06/09/2025 12:01:12,06/09/2025,12:01:12,"[0, 161, 0, 0, 0, 253, 1, 30, 255]",0.000,28.6
06/09/2025 12:01:13,06/09/2025,12:01:13,"[0, 161, 0, 0, 0, 253, 1, 30, 255]",0.000,28.6
06/09/2025 12:01:14,06/09/2025,12:01:14,"[0, 161, 0, 2, 171, 253, 1, 29, 255]",0.683,28.5
06/09/2025 12:01:15,06/09/2025,12:01:15,"[0, 161, 0, 3, 176, 253, 1, 29, 255]",0.944,28.5
06/09/2025 12:01:16,06/09/2025,12:01:16,"[0, 161, 0, 2, 54, 253, 1, 29, 255]",0.566,28.5
06/09/2025 12:01:17,06/09/2025,12:01:17,"[0, 161, 0, 2, 54, 253, 1, 28, 255]",0.566,28.4
06/09/2025 12:01:18,06/09/2025,12:01:18,"[0, 161, 0, 2, 8, 253, 1, 29, 255]",0.520,28.5
06/09/2025 12:01:19,06/09/2025,12:01:19,"[0, 161, 0, 0, 186, 253, 1, 26, 255]",0.186,28.2
