Date,Time,PC0.1_calibrated,PC0.1,PC0.3,PC0.5,PC1.0,PC2.5,PC5.0,PC10,PM0.1,PM0.3,PM0.5,PM1.0,PM2.5,PM5.0,PM10
2025/10/04,22:27:45,669.830000,66983,26793,21516,1429,49,2,0,0.06129686,0.72329968,3.18441936,4.49256514,4.67033398,4.73368623,4.73368623
2025/10/04,22:27:46,667.550000,66755,26702,21452,1417,47,1,0,0.06108803,0.72083533,3.17458716,4.47161624,4.64262023,4.70269351,4.70269351
2025/10/04,22:27:47,664.480000,66448,26579,21375,1403,45,1,0,0.06080694,0.71751865,3.16246061,4.44665992,4.61026305,4.66705735,4.66705735
2025/10/04,22:27:48,661.300000,66130,26452,21301,1391,43,1,0,0.06051625,0.71408855,3.15063665,4.42420426,4.58142559,4.63274463,4.63274463
2025/10/04,22:27:49,658.470000,65847,26339,21240,1382,41,1,0,0.06025756,0.71103596,3.14056760,4.40560277,4.55733850,4.60429588,4.60429588
2025/10/04,22:27:50,656.250000,65625,26250,21196,1375,40,1,0,0.06005439,0.70863835,3.13310867,4.39142239,4.53894454,4.58262295,4.58262295
2025/10/04,22:27:51,654.780000,65478,26191,21167,1371,39,1,0,0.05991930,0.70704434,3.12819024,4.38349876,4.52476921,4.56625132,4.56625132
2025/10/04,22:27:52,653.600000,65360,26144,21144,1369,37,1,0,0.05981207,0.70577926,3.12435201,4.37804445,4.51331615,4.55371558,4.55371558
2025/10/04,22:27:53,652.390000,65239,26095,21119,1367,35,1,0,0.05970139,0.70447319,3.12021028,4.37202859,4.50015239,4.53946914,4.53946914
2025/10/04,22:27:54,650.950000,65095,26038,21093,1368,37,1,0,0.05956899,0.70291069,3.11562636,4.36776770,4.50252987,4.54184662,4.54184662
2025/10/04,22:27:55,649.690000,64969,25987,21072,1372,41,1,0,0.05945401,0.70155407,3.11185009,4.36793370,4.51775417,4.55815360,4.55815360
2025/10/04,22:27:56,648.260000,64826,25930,21048,1374,43,1,0,0.05932296,0.70000776,3.10764186,4.36540652,4.52186174,4.56226117,4.56226117
2025/10/04,22:27:57,646.910000,64691,25876,21028,1376,45,1,0,0.05919977,0.69855394,3.10390577,4.36315656,4.52637663,4.56897236,4.56897236
2025/10/04,22:27:58,645.490000,64549,25819,21011,1377,46,1,0,0.05906970,0.69701906,3.10033510,4.36116994,4.53089829,4.57457670,4.57457670
2025/10/04,22:27:59,643.850000,64385,25754,20994,1377,48,1,0,0.05891916,0.69524298,3.09668875,4.35713558,4.53273620,4.57749729,4.57749729
2025/10/04,22:28:00,642.230000,64223,25689,20980,1376,50,1,0,0.05877141,0.69349933,3.09333745,4.35287925,4.53409195,4.57885304,4.57885304
2025/10/04,22:28:01,640.270000,64027,25610,20965,1376,51,1,0,0.05859147,0.69137623,3.08945721,4.34948401,4.53605944,4.58082053,4.58082053
2025/10/04,22:28:02,638.460000,63846,25538,20955,1375,51,1,0,0.05842595,0.68942286,3.08637682,4.34475552,4.53184048,4.57660157,4.57660157
2025/10/04,22:28:03,637.250000,63725,25490,20958,1373,51,1,0,0.05831543,0.68811871,3.08539580,4.34215842,4.52898681,4.57702687,4.57702687
2025/10/04,22:28:04,636.480000,63648,25459,20969,1374,53,1,0,0.05824552,0.68729405,3.08586779,4.34411654,4.53617757,4.59513724,4.59513724
2025/10/04,22:28:05,635.620000,63562,25424,20977,1375,54,2,0,0.05816596,0.68635504,3.08577303,4.34450679,4.54078140,4.60629901,4.60629901
2025/10/04,22:28:06,634.920000,63492,25397,20982,1376,55,2,0,0.05810262,0.68560761,3.08560324,4.34521001,4.54480199,4.61579487,4.61579487
2025/10/04,22:28:07,634.200000,63420,25368,20983,1380,56,2,0,0.05803669,0.68482968,3.08496668,4.34822472,4.55164361,4.62919444,4.62919444
2025/10/04,22:28:08,633.410000,63341,25336,20983,1386,57,2,0,0.05796398,0.68397169,3.08411270,4.35315512,4.56116703,4.64416220,4.64416220
2025/10/04,22:28:09,632.780000,63278,25311,20985,1393,59,2,0,0.05790668,0.68329575,3.08369526,4.35923401,4.57413725,4.66152500,4.66152500
2025/10/04,22:28:10,631.630000,63163,25265,20982,1400,61,2,0,0.05780159,0.68205547,3.08204709,4.36349925,4.58491438,4.67666379,4.67666379
2025/10/04,22:28:11,629.100000,62910,25164,20972,1405,62,3,0,0.05757004,0.67932323,3.07822010,4.36442349,4.58877295,4.68380133,4.68380133
2025/10/04,22:28:12,626.590000,62659,25063,20961,1409,61,2,0,0.05734017,0.67661095,3.07420717,4.36367382,4.58636459,4.67703132,4.67703132
2025/10/04,22:28:13,624.580000,62458,24983,20956,1415,61,2,0,0.05715574,0.67443451,3.07146122,4.36693920,4.58962997,4.67810040,4.67810040
2025/10/04,22:28:14,622.510000,62251,24900,20954,1422,61,2,0,0.05696643,0.67220081,3.06899315,4.37086955,4.59432642,4.68060056,4.68060056
2025/10/04,22:28:15,620.640000,62064,24825,20955,1426,61,2,0,0.05679589,0.67018833,3.06711804,4.37290468,4.59687108,4.68097986,4.68097986
2025/10/04,22:28:16,619.470000,61947,24779,20965,1429,62,2,0,0.05668860,0.66892230,3.06695878,4.37549257,4.59984203,4.68283720,4.68283720
2025/10/04,22:28:17,618.950000,61895,24758,20981,1432,61,2,0,0.05664061,0.66835602,3.06831928,4.37895324,4.60215354,4.68298335,4.68298335
2025/10/04,22:28:18,619.160000,61916,24766,21003,1435,61,2,0,0.05666049,0.66859056,3.07099772,4.38428182,4.60633296,4.68604915,4.68604915
2025/10/04,22:28:19,620.300000,62030,24812,21019,1435,60,2,0,0.05676406,0.66981272,3.07411428,4.38801242,4.60814830,4.68678181,4.68678181
2025/10/04,22:28:20,621.360000,62136,24854,21038,1435,60,2,0,0.05686172,0.67096530,3.07741177,4.39095484,4.60841297,4.68488112,4.68488112
2025/10/04,22:28:21,621.970000,62197,24879,21051,1433,59,2,0,0.05691763,0.67162499,3.07957822,4.39150522,4.60513282,4.67832200,4.67832200
2025/10/04,22:28:22,623.080000,62308,24923,21072,1433,58,2,0,0.05701862,0.67281668,3.08314907,4.39455903,4.60563536,4.67771092,4.67771092
2025/10/04,22:28:23,624.770000,62477,24990,21107,1435,58,2,0,0.05717326,0.67464136,3.08902530,4.40224534,4.61217251,4.68316539,4.68316539
2025/10/04,22:28:24,626.420000,62642,25057,21148,1437,57,2,0,0.05732466,0.67642792,3.09542080,4.41109699,4.62025806,4.69016826,4.69016826
2025/10/04,22:28:25,627.760000,62776,25110,21190,1440,57,2,0,0.05744698,0.67787126,3.10169932,4.41966967,4.62819473,4.69699132,4.69699132
2025/10/04,22:28:26,629.090000,62909,25163,21237,1443,57,2,0,0.05756859,0.67930606,3.10853882,4.42941738,4.63794244,4.70673903,4.70673903
2025/10/04,22:28:27,630.660000,63066,25226,21287,1447,57,2,0,0.05771214,0.68100012,3.11590420,4.44075798,4.64966609,4.71846268,4.71846268
2025/10/04,22:28:28,631.750000,63175,25270,21321,1450,57,2,0,0.05781264,0.68218608,3.12098009,4.44819301,4.65671807,4.72551466,4.72551466
2025/10/04,22:28:29,633.210000,63321,25328,21357,1451,57,2,0,0.05794627,0.68376289,3.12667707,4.45534409,4.66361257,4.73132648,4.73132648
2025/10/04,22:28:30,633.820000,63382,25353,21373,1450,56,2,0,0.05800195,0.68441975,3.12915971,4.45614660,4.66199029,4.72862152,4.72862152
2025/10/04,22:28:31,633.420000,63342,25337,21364,1445,55,2,0,0.05796518,0.68398598,3.12775643,4.45086510,4.65249883,4.71693376,4.71693376
2025/10/04,22:28:32,632.500000,63250,25300,21342,1440,54,2,0,0.05788067,0.68298879,3.12422258,4.44232196,4.63884952,4.70108816,4.70108816
2025/10/04,22:28:33,631.140000,63114,25245,21306,1432,52,1,0,0.05775609,0.68151873,3.11864847,4.42983240,4.62023474,4.67919441,4.67919441
2025/10/04,22:28:34,630.200000,63020,25208,21273,1425,51,1,0,0.05767029,0.68050629,3.11385110,4.41824861,4.60278230,4.65957660,4.65957660
2025/10/04,22:28:35,629.010000,62901,25160,21235,1416,49,1,0,0.05756186,0.67922691,3.10819304,4.40434911,4.58237452,4.63588985,4.63588985
2025/10/04,22:28:36,627.780000,62778,25111,21200,1407,47,1,0,0.05744885,0.67789319,3.10281189,4.39105047,4.56346019,4.61261387,4.61261387
2025/10/04,22:28:37,625.950000,62595,25038,21158,1398,46,1,0,0.05728168,0.67592073,3.09608100,4.37575603,4.54216700,4.58692809,4.58692809
2025/10/04,22:28:38,624.490000,62449,24979,21127,1390,44,1,0,0.05714831,0.67434680,3.09091202,4.36334765,4.52490903,4.56639114,4.56639114
2025/10/04,22:28:39,623.410000,62341,24936,21105,1382,43,1,0,0.05704900,0.67317513,3.08723994,4.35224308,4.50946441,4.54769848,4.54769848
2025/10/04,22:28:40,621.230000,62123,24849,21077,1373,42,1,0,0.05684977,0.67082420,3.08168572,4.33825434,4.49100913,4.52704691,4.52704691
2025/10/04,22:28:41,618.760000,61876,24750,21054,1365,41,1,0,0.05662387,0.66815866,3.07639865,4.32566381,4.47484465,4.50868613,4.50868613
2025/10/04,22:28:42,615.690000,61569,24627,21023,1356,39,1,0,0.05634223,0.66483533,3.06953277,4.31065441,4.45332697,4.48500309,4.48500309
2025/10/04,22:28:43,612.720000,61272,24508,20995,1347,36,0,0,0.05607071,0.66163118,3.06317795,4.29673716,4.42932750,4.45880733,4.45880733
2025/10/04,22:28:44,609.610000,60961,24384,20967,1339,34,0,0,0.05578648,0.65827734,3.05661282,4.28251260,4.40566033,4.43405748,4.43405748
2025/10/04,22:28:45,606.310000,60631,24252,20938,1330,31,0,0,0.05548416,0.65470997,3.04970078,4.26768307,4.38151468,4.40879822,4.40879822
2025/10/04,22:28:46,602.450000,60245,24098,20901,1321,28,0,0,0.05513101,0.65054291,3.04127617,4.25033893,4.35370526,4.37770982,4.37770982
2025/10/04,22:28:47,598.010000,59801,23920,20857,1310,25,0,0,0.05472504,0.64575241,3.03144860,4.23062273,4.32288776,4.34361335,4.34361335
2025/10/04,22:28:48,594.130000,59413,23765,20821,1278,22,0,0,0.05436956,0.64155772,3.02314986,4.19327122,4.27571060,4.29427083,4.29427083
2025/10/04,22:28:49,590.920000,59092,23637,20259,1235,20,0,0,0.05407612,0.63809519,2.95540449,4.08616443,4.16068980,4.17925003,4.17925003
2025/10/04,22:28:50,587.880000,58788,23515,19558,1205,18,0,0,0.05379810,0.63481474,2.87193811,3.97539039,4.04340748,4.06196771,4.06196771
2025/10/04,22:28:51,584.740000,58474,23389,18865,1179,17,0,0,0.05351016,0.63141707,2.78933203,3.86825583,3.93040427,3.94896450,3.94896450
2025/10/04,22:28:52,581.780000,58178,23271,18290,1155,15,0,0,0.05323903,0.62821765,2.72035113,3.77804266,3.83546799,3.85402822,3.85402822
2025/10/04,22:28:53,578.780000,57878,23151,17843,1136,14,0,0,0.05296475,0.62498109,2.66602028,3.70600269,3.75998417,3.77854440,3.77854440
2025/10/04,22:28:54,576.480000,57648,23059,17795,1131,17,1,0,0.05275470,0.62250243,2.65794304,3.69346522,3.75778188,3.79054068,3.79054068
2025/10/04,22:28:55,575.290000,57529,23011,18230,1138,23,1,0,0.05264547,0.62121350,2.70648813,3.74857070,3.83394440,3.88198446,3.88198446
2025/10/04,22:28:56,575.040000,57504,23001,18961,1152,29,1,0,0.05262242,0.62094179,2.78982777,3.84474012,3.95257298,4.01153265,4.01153265
2025/10/04,22:28:57,575.070000,57507,23003,19725,1164,36,2,0,0.05262559,0.62097899,2.87719249,3.94306048,4.07386565,4.13938326,4.13938326
2025/10/04,22:28:58,575.300000,57530,23012,20478,1169,41,2,0,0.05264682,0.62122970,2.96357108,4.03347835,4.18202318,4.25409874,4.25409874
2025/10/04,22:28:59,575.950000,57595,23038,20833,1178,43,2,0,0.05270606,0.62192850,3.00495465,4.08313538,4.24010375,4.31873726,4.31873726
2025/10/04,22:29:00,577.090000,57709,23083,20878,1194,46,2,0,0.05280996,0.62315450,3.01127023,4.10476891,4.27449726,4.36405037,4.36405037
2025/10/04,22:29:01,579.080000,57908,23163,20928,1217,50,3,0,0.05299222,0.62530523,3.01913677,4.13312466,4.31676215,4.41723487,4.41723487
2025/10/04,22:29:02,581.190000,58119,23247,20973,1235,53,3,0,0.05318506,0.62758083,3.02655044,4.15756844,4.35052205,4.45755272,4.45755272
2025/10/04,22:29:03,582.540000,58254,23301,21000,1246,54,3,0,0.05330915,0.62904516,3.03119381,4.17155137,4.36973762,4.47896458,4.47896458
2025/10/04,22:29:04,583.310000,58331,23332,21013,1247,55,3,0,0.05337970,0.62987743,3.03348835,4.17536499,4.37712520,4.48635216,4.48635216
2025/10/04,22:29:05,583.610000,58361,23344,21022,1250,56,3,0,0.05340707,0.63020060,3.03482129,4.17883104,4.38378214,4.49300910,4.49300910
2025/10/04,22:29:06,583.590000,58359,23343,21028,1261,57,3,0,0.05340513,0.63017770,3.03542452,4.18945193,4.39848652,4.50663080,4.50663080
2025/10/04,22:29:07,583.880000,58388,23355,21038,1275,58,3,0,0.05343147,0.63048850,3.03689459,4.20407572,4.41681074,4.52384141,4.52384141
2025/10/04,22:29:08,584.020000,58402,23360,21044,1295,58,3,0,0.05344417,0.63063818,3.03771490,4.22325121,4.43535022,4.53693655,4.53693655
2025/10/04,22:29:09,583.410000,58341,23336,21038,1306,57,3,0,0.05338891,0.62998611,3.03637207,4.23195899,4.44112006,4.53614844,4.53614844
2025/10/04,22:29:10,582.250000,58225,23290,21025,1307,56,2,0,0.05328259,0.62873152,3.03366322,4.23031715,4.43552483,4.52291258,4.52291258
2025/10/04,22:29:11,581.520000,58152,23261,21020,1309,55,2,0,0.05321602,0.62794598,3.03237279,4.23080385,4.43294711,4.51594228,4.51594228
2025/10/04,22:29:12,581.040000,58104,23241,21019,1311,55,2,0,0.05317174,0.62742353,3.03164834,4.23211551,4.43157740,4.51021091,4.51021091
2025/10/04,22:29:13,580.610000,58061,23224,21014,1314,54,2,0,0.05313264,0.62696213,3.03060130,4.23313661,4.43004723,4.50540177,4.50540177
2025/10/04,22:29:14,580.320000,58032,23213,21009,1315,53,2,0,0.05310598,0.62664753,3.02977370,4.23360114,4.42719438,4.49926994,4.49926994
2025/10/04,22:29:15,579.510000,57951,23180,20996,1315,52,2,0,0.05303181,0.62577236,3.02737964,4.23101399,4.42065022,4.48944681,4.48944681
2025/10/04,22:29:16,578.760000,57876,23150,20985,1313,51,2,0,0.05296281,0.62495820,3.02538608,4.22730735,4.41298658,4.47850419,4.47850419
2025/10/04,22:29:17,578.640000,57864,23145,20994,1313,50,2,0,0.05295238,0.62483522,3.02628900,4.22791927,4.41168685,4.47503910,4.47503910
2025/10/04,22:29:18,578.430000,57843,23137,21001,1312,50,2,0,0.05293283,0.62460452,3.02676930,4.22785051,4.40982931,4.47206795,4.47206795
2025/10/04,22:29:19,577.900000,57790,23116,21001,1311,50,2,0,0.05288403,0.62402871,3.02620962,4.22622381,4.41050092,4.47601853,4.47601853
2025/10/04,22:29:20,578.380000,57838,23135,21018,1313,53,2,0,0.05292814,0.62454921,3.02867302,4.23078830,4.42233980,4.49552898,4.49552898
2025/10/04,22:29:21,579.060000,57906,23162,21037,1317,55,2,0,0.05299093,0.62528998,3.03162344,4.23706695,4.43844410,4.51927391,4.51927391
2025/10/04,22:29:22,579.540000,57954,23181,21055,1319,58,2,0,0.05303440,0.62580287,3.03414786,4.24159546,4.45445696,4.54401007,4.54401007
2025/10/04,22:29:23,580.390000,58039,23215,21082,1325,63,3,0,0.05311244,0.62672379,3.03817919,4.25073216,4.47903501,4.58062134,4.58062134
2025/10/04,22:29:24,581.520000,58152,23260,21107,1331,67,3,0,0.05321521,0.62793645,3.04223552,4.26089682,4.50451454,4.61593779,4.61593779
2025/10/04,22:29:25,582.590000,58259,23303,21119,1337,71,3,0,0.05331329,0.62909380,3.04484713,4.26867877,4.52607914,4.64402941,4.64402941
2025/10/04,22:29:26,584.320000,58432,23372,21140,1344,75,4,0,0.05347148,0.63096043,3.04902017,4.27941220,4.55136134,4.67586956,4.67586956
2025/10/04,22:29:27,586.040000,58604,23441,21157,1351,77,4,0,0.05362935,0.63282326,3.05291078,4.28960423,4.57086949,4.69757400,4.69757400
2025/10/04,22:29:28,586.500000,58650,23460,21154,1354,78,4,0,0.05367136,0.63331897,3.05301473,4.29216432,4.57611095,4.70061917,4.70061917
2025/10/04,22:29:29,586.940000,58694,23477,21152,1354,78,3,0,0.05371175,0.63379565,3.05324491,4.29310554,4.57858077,4.70200631,4.70200631
2025/10/04,22:29:30,587.580000,58758,23503,21149,1355,78,3,0,0.05376999,0.63448300,3.05362537,4.29400303,4.57807614,4.69714002,4.69714002
2025/10/04,22:29:31,588.010000,58801,23520,21140,1353,77,3,0,0.05380941,0.63494821,3.05304032,4.29125284,4.56996683,4.68466906,4.68466906
2025/10/04,22:29:32,588.390000,58839,23535,21135,1350,75,3,0,0.05384448,0.63536197,3.05292895,4.28833027,4.56142857,4.67065553,4.67065553
2025/10/04,22:29:33,589.120000,58912,23564,21141,1350,74,3,0,0.05391099,0.63614659,3.05436384,4.29018519,4.56009259,4.66495790,4.66495790
2025/10/04,22:29:34,589.350000,58935,23574,21138,1350,73,3,0,0.05393238,0.63639919,3.05429331,4.28985569,4.55491350,4.65322086,4.65322086
2025/10/04,22:29:35,589.900000,58990,23596,21139,1350,72,3,0,0.05398289,0.63699505,3.05500629,4.29069861,4.55167294,4.64450503,4.64450503
2025/10/04,22:29:36,591.400000,59140,23656,21154,1352,71,2,0,0.05411991,0.63861191,3.05836417,4.29583363,4.55450964,4.64406275,4.64406275
2025/10/04,22:29:37,593.290000,59329,23731,21176,1354,70,2,0,0.05429303,0.64065489,3.06282680,4.30255840,4.55880962,4.64508376,4.64508376
2025/10/04,22:29:38,595.730000,59573,23829,21217,1359,71,2,0,0.05451586,0.64328420,3.07020643,4.31443028,4.57285333,4.65804479,4.65804479
2025/10/04,22:29:39,598.160000,59816,23926,21256,1364,72,2,0,0.05473797,0.64590494,3.07732298,4.32561813,4.58608292,4.66907809,4.66907809
2025/10/04,22:29:40,599.990000,59999,23999,21279,1366,72,2,0,0.05490608,0.64788882,3.08193652,4.33268781,4.59366214,4.67557463,4.67557463
2025/10/04,22:29:41,601.350000,60135,24054,21290,1365,71,2,0,0.05503043,0.64935601,3.08462360,4.33395282,4.59186634,4.67049985,4.67049985
2025/10/04,22:29:42,603.050000,60305,24122,21306,1363,70,2,0,0.05518572,0.65118833,3.08832207,4.33610019,4.59120586,4.66767401,4.66767401
2025/10/04,22:29:43,604.820000,60482,24192,21326,1362,69,2,0,0.05534762,0.65309882,3.09252696,4.33930395,4.59223779,4.66650965,4.66650965
2025/10/04,22:29:44,606.280000,60628,24251,21346,1361,69,2,0,0.05548125,0.65467563,3.09639406,4.34233007,4.59386179,4.66705097,4.66705097
2025/10/04,22:29:45,607.630000,60763,24305,21366,1360,68,2,0,0.05560454,0.65613044,3.10012714,4.34522308,4.59445649,4.66653205,4.66653205
2025/10/04,22:29:46,608.350000,60835,24334,21367,1358,67,2,0,0.05567127,0.65691787,3.10097920,4.34384595,4.58682765,4.65562424,4.65562424
2025/10/04,22:29:47,608.970000,60897,24358,21367,1358,66,2,0,0.05572741,0.65758044,3.10162964,4.34478647,4.58610948,4.65601968,4.65601968
2025/10/04,22:29:48,609.880000,60988,24395,21376,1359,66,2,0,0.05581104,0.65856716,3.10363025,4.34808013,4.58940314,4.65931334,4.65931334
2025/10/04,22:29:49,611.170000,61117,24446,21395,1362,67,2,0,0.05592890,0.65995806,3.10727918,4.35450823,4.59825604,4.66924892,4.66924892
2025/10/04,22:29:50,612.360000,61236,24494,21415,1366,68,2,0,0.05603775,0.66124223,3.11086176,4.36135499,4.60829008,4.68036564,4.68036564
2025/10/04,22:29:51,613.320000,61332,24532,21431,1369,69,2,0,0.05612549,0.66227756,3.11362998,4.36674042,4.61610031,4.68928949,4.68928949
2025/10/04,22:29:52,613.980000,61398,24559,21435,1373,69,2,0,0.05618614,0.66299348,3.11481853,4.37151618,4.62381401,4.69808587,4.69808587
2025/10/04,22:29:53,614.120000,61412,24564,21427,1380,71,2,0,0.05619859,0.66314032,3.11405649,4.37712053,4.63401137,4.70936591,4.70936591
2025/10/04,22:29:54,614.330000,61433,24573,21416,1385,72,2,0,0.05621791,0.66336817,3.11300794,4.38124324,4.64209109,4.71744563,4.71744563
2025/10/04,22:29:55,614.370000,61437,24574,21400,1388,72,2,0,0.05622147,0.66341013,3.11124826,4.38203578,4.64454232,4.71881418,4.71881418
2025/10/04,22:29:56,614.360000,61436,24574,21387,1391,72,2,0,0.05622050,0.66339868,3.10973817,4.38288484,4.64666701,4.71874257,4.71874257
2025/10/04,22:29:57,614.460000,61446,24578,21377,1393,73,2,0,0.05622987,0.66350925,3.10876222,4.38439797,4.64932930,4.72032218,4.72032218
2025/10/04,22:29:58,615.220000,61522,24608,21378,1397,73,2,0,0.05629935,0.66432913,3.10968310,4.38838903,4.65485257,4.72476277,4.72476277
2025/10/04,22:29:59,615.940000,61594,24637,21381,1400,74,2,0,0.05636566,0.66511179,3.11078889,4.39230602,4.66004520,4.72995540,4.72995540
2025/10/04,22:30:00,616.190000,61619,24647,21375,1399,73,2,0,0.05638845,0.66538065,3.11041949,4.39145162,4.65753211,4.72524602,4.72524602
2025/10/04,22:30:01,616.520000,61652,24660,21371,1394,72,2,0,0.05641811,0.66573054,3.11025237,4.38666322,4.64814708,4.71477831,4.71477831
2025/10/04,22:30:02,616.740000,61674,24669,21367,1389,70,2,0,0.05643854,0.66597171,3.11001691,4.38174242,4.63825021,4.70268514,4.70268514
2025/10/04,22:30:03,616.940000,61694,24677,21363,1384,69,2,0,0.05645689,0.66618814,3.10980921,4.37671943,4.62965327,4.69736718,4.69736718
2025/10/04,22:30:04,617.230000,61723,24689,21357,1379,69,2,0,0.05648307,0.66649703,3.10940710,4.37169604,4.62233518,4.69441074,4.69441074
2025/10/04,22:30:05,616.970000,61697,24679,21338,1373,68,2,0,0.05645987,0.66622339,3.10698455,4.36355317,4.61061836,4.68597290,4.68597290
2025/10/04,22:30:06,616.250000,61625,24650,21314,1366,67,2,0,0.05639371,0.66544264,3.10340852,4.35409576,4.59784357,4.67539440,4.67539440
2025/10/04,22:30:07,615.430000,61543,24617,21288,1360,66,2,0,0.05631906,0.66456175,3.09964758,4.34454952,4.58523291,4.66494910,4.66494910
2025/10/04,22:30:08,615.430000,61543,24617,21280,1356,66,2,0,0.05631842,0.66455412,3.09865832,4.33984402,4.57976130,4.66167379,4.66167379
2025/10/04,22:30:09,615.650000,61565,24626,21283,1353,66,2,0,0.05633861,0.66479245,3.09921178,4.33794134,4.57785862,4.66305008,4.66305008
2025/10/04,22:30:10,616.310000,61631,24652,21298,1351,66,2,0,0.05639895,0.66550458,3.10164868,4.33885916,4.57966903,4.66813946,4.66813946
2025/10/04,22:30:11,616.930000,61693,24677,21309,1349,65,2,0,0.05645641,0.66618243,3.10367167,4.33884696,4.57608649,4.66127795,4.66127795
2025/10/04,22:30:12,617.690000,61769,24707,21321,1347,64,2,0,0.05652515,0.66699371,3.10578772,4.33912090,4.57202038,4.65285019,4.65285019
2025/10/04,22:30:13,618.420000,61842,24736,21331,1346,63,2,0,0.05659214,0.66778401,3.10771704,4.33959612,4.56879516,4.64634599,4.64634599
2025/10/04,22:30:14,619.300000,61930,24772,21345,1348,63,2,0,0.05667309,0.66873927,3.11032044,4.34400868,4.57371726,4.65018541,4.65018541
2025/10/04,22:30:15,620.320000,62032,24813,21359,1350,63,2,0,0.05676633,0.66983943,3.11302825,4.34930166,4.58028587,4.65455773,4.65455773
2025/10/04,22:30:16,621.040000,62104,24841,21366,1353,63,2,0,0.05683199,0.67061447,3.11455867,4.35280413,4.58404492,4.65723410,4.65723410
2025/10/04,22:30:17,621.370000,62137,24855,21360,1356,63,2,0,0.05686253,0.67097483,3.11426064,4.35551131,4.58649552,4.65748840,4.65748840
2025/10/04,22:30:18,621.120000,62112,24844,21340,1358,63,2,0,0.05683936,0.67070122,3.11168051,4.35509632,4.58493138,4.65372797,4.65372797
2025/10/04,22:30:19,621.940000,62194,24877,21343,1363,63,2,0,0.05691488,0.67159259,3.11291525,4.36104934,4.59203355,4.66083014,4.66083014
2025/10/04,22:30:20,623.310000,62331,24932,21356,1370,64,2,0,0.05703963,0.67306456,3.11587774,4.36999022,4.60301617,4.67181276,4.67181276
2025/10/04,22:30:21,624.660000,62466,24986,21366,1376,64,2,0,0.05716340,0.67452506,3.11847727,4.37782506,4.61174360,4.67945751,4.67945751
2025/10/04,22:30:22,625.730000,62573,25029,21364,1377,63,2,0,0.05726125,0.67567956,3.11938539,4.37963822,4.60972985,4.67524746,4.67524746
2025/10/04,22:30:23,626.900000,62690,25076,21361,1377,62,2,0,0.05736813,0.67694081,3.12036800,4.38078189,4.60628050,4.67071543,4.67071543
2025/10/04,22:30:24,626.900000,62690,25076,21350,1376,61,2,0,0.05736845,0.67694462,3.11904680,4.37845957,4.59949165,4.66173029,4.66173029
2025/10/04,22:30:25,626.090000,62609,25043,21336,1372,59,1,0,0.05729444,0.67607136,3.11654164,4.37249622,4.58816556,4.64823884,4.64823884
2025/10/04,22:30:26,625.150000,62515,25006,21321,1368,58,1,0,0.05720784,0.67504940,3.11387166,4.36594803,4.57638473,4.63534440,4.63534440
2025/10/04,22:30:27,623.130000,62313,24925,21285,1361,56,1,0,0.05702340,0.67287293,3.10751839,4.35303437,4.55657974,4.61337404,4.61337404
2025/10/04,22:30:28,620.640000,62064,24825,21241,1352,54,1,0,0.05679531,0.67018165,3.09981429,4.33760678,4.53336824,4.58796625,4.58796625
2025/10/04,22:30:29,618.530000,61853,24741,21210,1347,52,1,0,0.05660280,0.66790986,3.09402008,4.32683622,4.51634598,4.56658234,4.56658234
2025/10/04,22:30:30,616.050000,61605,24642,21177,1342,50,1,0,0.05637552,0.66522812,3.08758979,4.31613971,4.49952424,4.54539894,4.54539894
2025/10/04,22:30:31,613.700000,61370,24548,21153,1338,49,1,0,0.05616078,0.66269414,3.08224440,4.30749811,4.48577648,4.53053757,4.53053757
2025/10/04,22:30:32,613.000000,61300,24520,21153,1338,48,1,0,0.05609614,0.66193146,3.08155447,4.30603218,4.48137622,4.52505463,4.52505463
2025/10/04,22:30:33,613.410000,61341,24536,21168,1341,48,1,0,0.05613389,0.66237669,3.08372859,4.31108247,4.48502078,4.52978187,4.52978187
2025/10/04,22:30:34,614.270000,61427,24571,21191,1346,48,1,0,0.05621274,0.66330716,3.08727660,4.31941374,4.49309909,4.54005647,4.54005647
2025/10/04,22:30:35,615.150000,61515,24606,21216,1352,48,1,0,0.05629344,0.66425953,3.09100801,4.32889750,4.50283581,4.55198949,4.55198949
2025/10/04,22:30:36,615.650000,61565,24626,21233,1359,48,1,0,0.05633868,0.66479339,3.09354139,4.33799127,4.51205968,4.56337872,4.56337872
2025/10/04,22:30:37,615.630000,61563,24625,21239,1364,47,1,0,0.05633732,0.66477720,3.09422808,4.34249120,4.51566702,4.56698606,4.56698606
2025/10/04,22:30:38,615.610000,61561,24624,21247,1366,47,1,0,0.05633545,0.66475527,3.09509079,4.34603609,4.51844581,4.57196114,4.57196114
2025/10/04,22:30:39,614.950000,61495,24598,21241,1368,47,1,0,0.05627511,0.66404314,3.09365153,4.34553389,4.51590187,4.56833452,4.56833452
2025/10/04,22:30:40,613.610000,61361,24544,21216,1366,46,1,0,0.05615221,0.66259309,3.08940620,4.34025449,4.50743157,4.55875061,4.55875061
2025/10/04,22:30:41,612.080000,61208,24483,21182,1362,45,1,0,0.05601260,0.66094571,3.08387701,4.33029803,4.49313505,4.54117511,4.54117511
2025/10/04,22:30:42,611.120000,61112,24445,21158,1357,44,1,0,0.05592438,0.65990467,3.08003668,4.32228939,4.48129950,4.52717420,4.52717420
