Date,Time,PC0.1_calibrated,PC0.1,PC0.3,PC0.5,PC1.0,PC2.5,PC5.0,PC10,PM0.1,PM0.3,PM0.5,PM1.0,PM2.5,PM5.0,PM10
2025/09/25,02:29:33,807.780000,80778,32311,20858,1381,41,1,0,0.07392089,0.87226242,3.25816061,4.52254972,4.67364582,4.71404525,4.71404525
2025/09/25,02:29:34,805.180000,80518,32207,20850,1377,42,1,0,0.07368271,0.86945199,3.25435242,4.51460525,4.66774309,4.70814252,4.70814252
2025/09/25,02:29:35,802.940000,80294,32117,20849,1375,43,1,0,0.07347766,0.86703241,3.25189647,4.51066226,4.66635138,4.70675081,4.70675081
2025/09/25,02:29:36,800.420000,80042,32017,20846,1371,42,1,0,0.07324773,0.86431921,3.24881164,4.50373215,4.65789267,4.69720942,4.69720942
2025/09/25,02:29:37,798.250000,79825,31930,20846,1367,42,1,0,0.07304882,0.86197211,3.24639591,4.49756724,4.64955593,4.68779000,4.68779000
2025/09/25,02:29:38,796.460000,79646,31858,20849,1363,41,1,0,0.07288481,0.86003683,3.24487263,4.49284475,4.64279170,4.68102577,4.68102577
2025/09/25,02:29:39,795.260000,79526,31810,20861,1361,41,1,0,0.07277494,0.85874030,3.24492525,4.49102323,4.63943797,4.67767204,4.67767204
2025/09/25,02:29:40,794.880000,79488,31795,20883,1361,41,1,0,0.07274029,0.85833133,3.24707319,4.49317117,4.64133295,4.67956702,4.67956702
2025/09/25,02:29:41,794.940000,79494,31797,20910,1363,41,1,0,0.07274585,0.85839708,3.25022510,4.49751913,4.64580739,4.68404146,4.68404146
2025/09/25,02:29:42,795.060000,79506,31802,20941,1364,41,1,0,0.07275716,0.85853057,3.25388089,4.50217604,4.65097383,4.69029058,4.69029058
2025/09/25,02:29:43,795.150000,79515,31806,20973,1366,42,1,0,0.07276502,0.85862305,3.25759667,4.50766987,4.66055476,4.70203687,4.70203687
2025/09/25,02:29:44,795.330000,79533,31813,21006,1369,43,1,0,0.07278108,0.85881275,3.26161167,4.51443110,4.67254501,4.71622342,4.71622342
2025/09/25,02:29:45,794.640000,79464,31785,21026,1370,44,1,0,0.07271832,0.85807202,3.26317746,4.51712796,4.67919888,4.72395997,4.72395997
2025/09/25,02:29:46,793.090000,79309,31723,21029,1368,45,1,0,0.07257619,0.85639509,3.26182767,4.51445401,4.67882324,4.72358433,4.72358433
2025/09/25,02:29:47,791.110000,79111,31644,21027,1366,45,1,0,0.07239522,0.85425962,3.25946606,4.50979732,4.67582524,4.72058633,4.72058633
2025/09/25,02:29:48,788.530000,78853,31541,21016,1362,46,1,0,0.07215924,0.85147491,3.25537659,4.50202364,4.66881766,4.71357875,4.71357875
2025/09/25,02:29:49,785.720000,78572,31428,21004,1357,46,1,0,0.07190168,0.84843569,3.25099223,4.49353503,4.66096507,4.70572616,4.70572616
2025/09/25,02:29:50,783.200000,78320,31328,20995,1353,46,1,0,0.07167110,0.84571486,3.24725351,4.48578906,4.65373224,4.69632797,4.69632797
2025/09/25,02:29:51,780.550000,78055,31222,20980,1345,45,1,0,0.07142856,0.84285294,3.24261019,4.47419826,4.63831092,4.67871035,4.67871035
2025/09/25,02:29:52,777.910000,77791,31116,20961,1337,44,1,0,0.07118732,0.84000629,3.23765501,4.46177765,4.62104072,4.65816118,4.65816118
2025/09/25,02:29:53,775.180000,77518,31007,20944,1329,42,1,0,0.07093790,0.83706331,3.23279338,4.44974160,4.60466823,4.63962333,4.63962333
2025/09/25,02:29:54,773.340000,77334,30933,20948,1325,42,1,0,0.07076930,0.83507370,3.23124403,4.44382994,4.59633177,4.63017325,4.63017325
2025/09/25,02:29:55,772.110000,77211,30884,20961,1322,41,1,0,0.07065635,0.83374094,3.23140179,4.44124056,4.59246314,4.62630462,4.62630462
2025/09/25,02:29:56,771.760000,77176,30870,20989,1321,41,1,0,0.07062442,0.83336436,3.23419212,4.44341685,4.59476953,4.62861101,4.62861101
2025/09/25,02:29:57,771.150000,77115,30846,21009,1319,41,1,0,0.07056900,0.83271037,3.23581229,4.44371195,4.59417204,4.62801352,4.62801352
2025/09/25,02:29:58,769.510000,76951,30780,21011,1316,41,1,0,0.07041899,0.83094005,3.23432072,4.43918223,4.58772706,4.62048586,4.62048586
2025/09/25,02:29:59,767.380000,76738,30695,21006,1312,40,1,0,0.07022337,0.82863200,3.23139054,4.43240678,4.57814376,4.60981988,4.60981988
2025/09/25,02:30:00,765.110000,76511,30604,20998,1307,38,1,0,0.07001632,0.82618860,3.22807463,4.42492165,4.56440331,4.59607943,4.59607943
2025/09/25,02:30:01,763.170000,76317,30527,20999,1298,37,1,0,0.06983881,0.82409412,3.22603265,4.41418708,4.54894925,4.58062537,4.58062537
2025/09/25,02:30:02,760.700000,76070,30428,20988,1273,35,0,0,0.06961252,0.82142382,3.22213034,4.38737236,4.51524320,4.54472303,4.54472303
2025/09/25,02:30:03,757.690000,75769,30307,20967,1248,33,0,0,0.06933735,0.81817678,3.21646776,4.35870038,4.48018942,4.50966925,4.50966925
2025/09/25,02:30:04,754.150000,75415,30166,20937,1227,32,0,0,0.06901354,0.81435579,3.20922135,4.33264489,4.45043350,4.47883065,4.47883065
2025/09/25,02:30:05,750.390000,75039,30015,20906,1205,31,0,0,0.06866878,0.81028787,3.20165538,4.30494569,4.41877730,4.44606084,4.44606084
2025/09/25,02:30:06,747.490000,74749,29899,20889,1191,31,0,0,0.06840330,0.80715521,3.19653933,4.28699986,4.39981240,4.42709594,4.42709594
2025/09/25,02:30:07,745.300000,74530,29812,20882,1184,31,0,0,0.06820303,0.80479190,3.19338426,4.27702634,4.39034842,4.41874557,4.41874557
2025/09/25,02:30:08,743.350000,74335,29734,20880,1189,33,0,0,0.06802481,0.80268886,3.19101059,4.27911198,4.39983492,4.42931475,4.42931475
2025/09/25,02:30:09,742.280000,74228,29691,20891,1210,37,1,0,0.06792679,0.80153243,3.19111454,4.29860610,4.43387780,4.46663660,4.46663660
2025/09/25,02:30:10,742.140000,74214,29685,20917,1251,41,1,0,0.06791435,0.80138563,3.19396892,4.33923877,4.48829313,4.52541359,4.52541359
2025/09/25,02:30:11,742.570000,74257,29703,20953,1299,44,1,0,0.06795345,0.80184703,3.19854649,4.38754099,4.54731721,4.60191522,4.60191522
2025/09/25,02:30:12,743.170000,74317,29727,20991,1312,47,2,0,0.06800849,0.80249627,3.20350979,4.40478500,4.57655509,4.64318632,4.64318632
2025/09/25,02:30:13,743.850000,74385,29754,21026,1320,50,2,0,0.06807053,0.80322843,3.20834200,4.41695269,4.59931454,4.67466908,4.67466908
2025/09/25,02:30:14,744.210000,74421,29768,21057,1329,53,2,0,0.06810340,0.80361643,3.21224418,4.42870739,4.62076842,4.70376359,4.70376359
2025/09/25,02:30:15,744.450000,74445,29778,21089,1338,55,2,0,0.06812538,0.80387575,3.21609454,4.44115425,4.64240492,4.73087535,4.73087535
2025/09/25,02:30:16,744.990000,74499,29799,21126,1346,57,3,0,0.06817492,0.80446016,3.22092037,4.45347754,4.66225555,4.75620125,4.75620125
2025/09/25,02:30:17,744.580000,74458,29783,21147,1351,58,3,0,0.06813743,0.80401781,3.22292993,4.45988235,4.67287394,4.77118130,4.77118130
2025/09/25,02:30:18,743.200000,74320,29728,21152,1354,59,3,0,0.06801065,0.80252200,3.22196726,4.46169886,4.67788135,4.77946768,4.77946768
2025/09/25,02:30:19,741.170000,74117,29647,21143,1355,59,3,0,0.06782564,0.80033885,3.21877022,4.45905088,4.67229543,4.76952011,4.76952011
2025/09/25,02:30:20,738.840000,73884,29553,21128,1356,57,2,0,0.06761251,0.79782395,3.21460318,4.45562782,4.66313020,4.75268331,4.75268331
2025/09/25,02:30:21,736.410000,73641,29456,21113,1356,55,2,0,0.06738995,0.79519753,3.21024386,4.45175259,4.65376937,4.73676454,4.73676454
2025/09/25,02:30:22,733.720000,73372,29348,21094,1355,54,2,0,0.06714343,0.79228888,3.20517017,4.44561280,4.64226684,4.71981767,4.71981767
2025/09/25,02:30:23,730.590000,73059,29223,21068,1352,52,2,0,0.06685727,0.78891215,3.19872753,4.43632602,4.62723789,4.70042707,4.70042707
2025/09/25,02:30:24,727.510000,72751,29100,21039,1348,51,2,0,0.06657524,0.78558408,3.19217192,4.42641014,4.61132688,4.68012347,4.68012347
2025/09/25,02:30:25,724.830000,72483,28993,21013,1344,49,2,0,0.06632986,0.78268878,3.18628758,4.41697061,4.59639814,4.66191575,4.66191575
2025/09/25,02:30:26,721.700000,72170,28868,20983,1337,47,1,0,0.06604380,0.77931304,3.17947018,4.40336679,4.57590299,4.63705895,4.63705895
2025/09/25,02:30:27,718.530000,71853,28741,20955,1329,45,1,0,0.06575333,0.77588576,3.17285985,4.38925901,4.55516045,4.61303744,4.61303744
2025/09/25,02:30:28,715.440000,71544,28617,20931,1319,44,1,0,0.06547098,0.77255386,3.16680542,4.37470508,4.53613998,4.59073799,4.59073799
2025/09/25,02:30:29,712.880000,71288,28515,20916,1313,44,1,0,0.06523636,0.76978536,3.16226776,4.36399503,4.52440726,4.57792259,4.57792259
2025/09/25,02:30:30,710.740000,71074,28429,20908,1308,44,1,0,0.06504026,0.76747161,3.15904513,4.35683013,4.51724236,4.56856140,4.56856140
2025/09/25,02:30:31,708.730000,70873,28349,20903,1302,44,1,0,0.06485671,0.76530564,3.15632978,4.34794148,4.50873676,4.56005580,4.56005580
2025/09/25,02:30:32,705.280000,70528,28211,20888,1278,44,1,0,0.06454130,0.76158380,3.15085891,4.32114225,4.48142800,4.53166436,4.53166436
2025/09/25,02:30:33,700.910000,70091,28036,20865,1253,44,1,0,0.06414089,0.75685905,3.14356101,4.29102894,4.45067506,4.49982874,4.49982874
2025/09/25,02:30:34,696.890000,69689,27875,20845,1234,44,1,0,0.06377281,0.75251567,3.13691522,4.26673809,4.42625773,4.47321511,4.47321511
2025/09/25,02:30:35,693.600000,69360,27744,20835,1233,44,1,0,0.06347236,0.74897021,3.13217412,4.26073598,4.42153126,4.47068494,4.47068494
2025/09/25,02:30:36,690.150000,69015,27606,20821,1232,44,1,0,0.06315630,0.74524075,3.12682076,4.25447849,4.41489072,4.46404440,4.46404440
2025/09/25,02:30:37,686.360000,68636,27454,20614,1222,43,1,0,0.06280993,0.74115378,3.09903873,4.21790596,4.37512729,4.42208467,4.42208467
2025/09/25,02:30:38,682.300000,68230,27292,20072,1204,42,1,0,0.06243822,0.73676749,3.03275688,4.13478709,4.28856456,4.33332565,4.33332565
2025/09/25,02:30:39,678.670000,67867,27147,19732,1191,41,1,0,0.06210591,0.73284641,2.98985967,4.08051420,4.23173678,4.27433251,4.27433251
2025/09/25,02:30:40,676.590000,67659,27063,19752,1189,42,1,0,0.06191540,0.73059844,2.98995460,4.07857303,4.23132782,4.27608891,4.27608891
2025/09/25,02:30:41,675.420000,67542,27017,19976,1191,43,1,0,0.06180892,0.72934194,3.01436032,4.10465979,4.26022243,4.30717981,4.30717981
2025/09/25,02:30:42,674.470000,67447,26978,20224,1193,43,1,0,0.06172134,0.72830852,3.04161477,4.13378838,4.29228534,4.34143902,4.34143902
2025/09/25,02:30:43,673.060000,67306,26922,20301,1181,44,1,0,0.06159240,0.72678701,3.04889512,4.12975803,4.28966072,4.33881440,4.33881440
2025/09/25,02:30:44,671.680000,67168,26867,20387,1165,44,1,0,0.06146646,0.72530076,3.05724075,4.12394881,4.28512714,4.33428082,4.33428082
2025/09/25,02:30:45,670.560000,67056,26822,20532,1151,44,1,0,0.06136360,0.72408714,3.07260072,4.12599400,4.28844797,4.33760165,4.33760165
2025/09/25,02:30:46,669.170000,66917,26766,20552,1133,45,1,0,0.06123627,0.72258468,3.07344116,4.11048242,4.27344592,4.32259960,4.32259960
2025/09/25,02:30:47,667.100000,66710,26684,20262,1107,44,1,0,0.06104689,0.72035007,3.03799863,4.05135239,4.21354979,4.26050717,4.26050717
2025/09/25,02:30:48,664.560000,66456,26582,19750,1074,43,1,0,0.06081512,0.71761496,2.97668437,3.95985430,4.11784173,4.16152014,4.16152014
2025/09/25,02:30:49,662.090000,66209,26483,19224,1043,42,1,0,0.06058832,0.71493891,2.91388603,3.86874626,4.02214068,4.06145743,4.06145743
2025/09/25,02:30:50,659.450000,65945,26378,18684,1012,41,1,0,0.06034717,0.71209322,2.84926191,3.77597441,3.92477220,3.96189266,3.96189266
2025/09/25,02:30:51,656.990000,65699,26279,18196,984,40,1,0,0.06012177,0.70943342,2.79076563,3.69210958,3.83899572,3.87611618,3.87611618
2025/09/25,02:30:52,655.420000,65542,26216,18047,966,40,1,0,0.05997786,0.70773552,2.77203763,3.65628559,3.80406431,3.84554642,3.84554642
2025/09/25,02:30:53,654.220000,65422,26168,18021,955,41,1,0,0.05986831,0.70644279,2.76782849,3.64186479,3.79104563,3.83692033,3.83692033
2025/09/25,02:30:54,653.810000,65381,26152,18230,958,42,1,0,0.05983066,0.70599852,2.79121654,3.66829007,3.82015228,3.87038864,3.87038864
2025/09/25,02:30:55,654.100000,65410,26164,18666,977,43,1,0,0.05985780,0.70631885,2.84148801,3.73633655,3.89202567,3.94662368,3.94662368
2025/09/25,02:30:56,654.890000,65489,26195,19307,1004,44,1,0,0.05993013,0.70717211,2.91560773,3.83491978,3.99533201,4.05320900,4.05320900
2025/09/25,02:30:57,655.530000,65553,26221,19938,1030,45,1,0,0.05998862,0.70786231,2.98847776,3.93170425,4.09632644,4.15748240,4.15748240
2025/09/25,02:30:58,656.370000,65637,26254,20633,1059,46,2,0,0.06006521,0.70876608,3.06882419,4.03800032,4.20734562,4.27069787,4.27069787
2025/09/25,02:30:59,658.000000,65800,26320,20839,1093,47,2,0,0.06021484,0.71053167,3.09422834,4.09494632,4.26760900,4.33204393,4.33204393
2025/09/25,02:31:00,659.150000,65915,26366,20869,1125,48,2,0,0.06031961,0.71176813,3.09885784,4.12846661,4.30240492,4.36683985,4.36683985
2025/09/25,02:31:01,659.980000,65998,26399,20893,1149,48,2,0,0.06039571,0.71266616,3.10247040,4.15418354,4.32863500,4.39306993,4.39306993
2025/09/25,02:31:02,660.380000,66038,26415,20910,1160,48,2,0,0.06043191,0.71309326,3.10484041,4.16657213,4.34051044,4.40386269,4.40386269
2025/09/25,02:31:03,660.640000,66064,26425,20924,1159,47,2,0,0.06045598,0.71337735,3.10678877,4.16793848,4.34047468,4.40271332,4.40271332
2025/09/25,02:31:04,661.070000,66107,26443,20939,1156,47,1,0,0.06049551,0.71384356,3.10899600,4.16720456,4.33820855,4.39828183,4.39828183
2025/09/25,02:31:05,661.700000,66170,26468,20952,1151,46,1,0,0.06055342,0.71452707,3.11117403,4.16472928,4.33381801,4.39277768,4.39277768
2025/09/25,02:31:06,663.070000,66307,26523,20973,1149,46,1,0,0.06067874,0.71600573,3.11495922,4.16715737,4.33484398,4.39272097,4.39272097
2025/09/25,02:31:07,663.400000,66340,26536,20979,1138,45,1,0,0.06070896,0.71636226,3.11601451,4.15809708,4.32271927,4.37843089,4.37843089
2025/09/25,02:31:08,663.310000,66331,26532,20973,1120,44,1,0,0.06070030,0.71626026,3.11528638,4.14095197,4.30187373,4.35430638,4.35430638
2025/09/25,02:31:09,663.140000,66314,26525,20967,1102,43,1,0,0.06068504,0.71608007,3.11443968,4.12339819,4.28061952,4.32865958,4.32865958
2025/09/25,02:31:10,663.270000,66327,26531,20968,1088,42,1,0,0.06069668,0.71621735,3.11459721,4.11043494,4.26472194,4.30948303,4.30948303
2025/09/25,02:31:11,663.500000,66350,26540,20974,1076,42,1,0,0.06071785,0.71646714,3.11554576,4.10065479,4.25251700,4.29619541,4.29619541
2025/09/25,02:31:12,663.210000,66321,26528,20972,1060,41,1,0,0.06069125,0.71615346,3.11505444,4.08558859,4.23438638,4.27478581,4.27478581
2025/09/25,02:31:13,662.760000,66276,26510,20967,1043,39,1,0,0.06065021,0.71566917,3.11404091,4.06890114,4.21310591,4.25133998,4.25133998
2025/09/25,02:31:14,661.830000,66183,26473,20958,1024,37,1,0,0.06056473,0.71466056,3.11190540,4.04905559,4.18407072,4.22119118,4.22119118
2025/09/25,02:31:15,660.720000,66072,26429,20947,1004,34,1,0,0.06046358,0.71346698,3.10949993,4.02871497,4.15492712,4.19096490,4.19096490
2025/09/25,02:31:16,659.920000,65992,26396,20943,989,33,1,0,0.06038973,0.71259562,3.10814794,4.01353117,4.13297847,4.16681995,4.16681995
2025/09/25,02:31:17,659.350000,65935,26374,20942,977,31,1,0,0.06033764,0.71198073,3.10747643,4.00225999,4.11660113,4.15044261,4.15044261
2025/09/25,02:31:18,658.320000,65832,26333,20935,964,30,1,0,0.06024399,0.71087580,3.10551523,3.98788905,4.09674459,4.13058607,4.13058607
2025/09/25,02:31:19,656.850000,65685,26274,20918,946,28,1,0,0.06010874,0.70927990,3.10195206,3.96790889,4.07012967,4.10180579,4.10180579
2025/09/25,02:31:20,655.640000,65564,26225,20909,933,26,1,0,0.05999822,0.70797575,3.09963002,3.95421118,4.05145228,4.08312840,4.08312840
2025/09/25,02:31:21,654.300000,65430,26172,20906,923,26,1,0,0.05987616,0.70653526,3.09790277,3.94320933,4.03725953,4.06893565,4.06893565
2025/09/25,02:31:22,652.600000,65260,26104,20903,913,28,1,0,0.05972046,0.70469818,3.09566169,3.93153169,4.03541116,4.07689327,4.07689327
2025/09/25,02:31:23,651.350000,65135,26054,20911,908,33,1,0,0.05960583,0.70334540,3.09527430,3.92700802,4.04645532,4.10105333,4.10105333
2025/09/25,02:31:24,650.010000,65001,26000,20922,905,37,1,0,0.05948319,0.70189825,3.09510767,3.92386822,4.05888335,4.11784302,4.11784302
2025/09/25,02:31:25,648.450000,64845,25938,20931,901,40,2,0,0.05934025,0.70021177,3.09438658,3.91910785,4.06688657,4.13351780,4.13351780
2025/09/25,02:31:26,647.200000,64720,25888,20944,900,42,2,0,0.05922627,0.69886663,3.09449970,3.91831593,4.07171035,4.14706489,4.14706489
2025/09/25,02:31:27,645.820000,64582,25832,20952,897,43,2,0,0.05909959,0.69737178,3.09399449,3.91545158,4.07356549,4.15656066,4.15656066
2025/09/25,02:31:28,644.050000,64405,25762,20950,888,44,2,0,0.05893775,0.69546224,3.09188707,3.90516769,4.06711213,4.15449988,4.15449988
2025/09/25,02:31:29,642.210000,64221,25688,20944,879,45,2,0,0.05876980,0.69348028,3.08921835,3.89364441,4.05839669,4.15014610,4.15014610
2025/09/25,02:31:30,640.410000,64041,25616,20936,880,45,2,0,0.05860434,0.69152783,3.08624801,3.89235421,4.05531771,4.14706712,4.14706712
2025/09/25,02:31:31,638.690000,63869,25547,20920,890,44,2,0,0.05844744,0.68967645,3.08263137,3.89765710,4.05743332,4.14698643,4.14698643
2025/09/25,02:31:32,637.060000,63706,25482,20902,905,43,2,0,0.05829797,0.68791278,3.07874304,3.90734161,4.06392693,4.15239736,4.15239736
2025/09/25,02:31:33,635.490000,63549,25419,20883,923,42,2,0,0.05815439,0.68621869,3.07494842,3.91983495,4.07284632,4.15695510,4.15695510
2025/09/25,02:31:34,634.050000,63405,25362,20868,943,41,2,0,0.05802296,0.68466763,3.07163621,3.93487884,4.08482579,4.16454198,4.16454198
2025/09/25,02:31:35,633.970000,63397,25358,20872,977,41,2,0,0.05801536,0.68457800,3.07207171,3.96617627,4.11523063,4.19278146,4.19278146
2025/09/25,02:31:36,634.660000,63466,25386,20887,1016,41,2,0,0.05807854,0.68532351,3.07451775,4.00484949,4.15390385,4.23037200,4.23037200
2025/09/25,02:31:37,635.510000,63551,25420,20906,1061,41,2,0,0.05815610,0.68623871,3.07762235,4.04883459,4.19839848,4.27486663,4.27486663
2025/09/25,02:31:38,637.000000,63700,25480,20938,1106,41,2,0,0.05829264,0.68784986,3.08288105,4.09549083,4.24646045,4.32401128,4.32401128
2025/09/25,02:31:39,638.350000,63835,25534,20970,1141,42,2,0,0.05841599,0.68930559,3.08797220,4.13225286,4.28437164,4.36300515,4.36300515
2025/09/25,02:31:40,639.200000,63920,25568,20994,1165,42,2,0,0.05849420,0.69022841,3.09158931,4.15820037,4.31133821,4.38888904,4.38888904
2025/09/25,02:31:41,640.580000,64058,25623,21025,1207,44,2,0,0.05862066,0.69172042,3.09671674,4.20136506,4.36114128,4.43977479,4.43977479
2025/09/25,02:31:42,641.860000,64186,25674,21053,1248,46,2,0,0.05873738,0.69309797,3.10126533,4.24340094,4.40968543,4.48831894,4.48831894
2025/09/25,02:31:43,642.040000,64204,25681,21063,1273,47,2,0,0.05875380,0.69329152,3.10263827,4.26830033,4.43892126,4.51647209,4.51647209
2025/09/25,02:31:44,641.800000,64180,25672,21067,1294,48,2,0,0.05873189,0.69303313,3.10278388,4.28706009,4.46125498,4.53660952,4.53660952
2025/09/25,02:31:45,641.560000,64156,25662,21065,1306,48,2,0,0.05871017,0.69277672,3.10227297,4.29740782,4.47428407,4.54747325,4.54747325
2025/09/25,02:31:46,640.640000,64064,25625,21047,1301,49,2,0,0.05862573,0.69178046,3.09920044,4.29048911,4.46851452,4.53842472,4.53842472
2025/09/25,02:31:47,639.500000,63950,25580,21024,1298,49,2,0,0.05852160,0.69055161,3.09538643,4.28321783,4.46200573,4.52863696,4.52863696
2025/09/25,02:31:48,638.800000,63880,25552,21010,1306,49,2,0,0.05845713,0.68979086,3.09298566,4.28844355,4.46825413,4.53268906,4.53268906
2025/09/25,02:31:49,637.740000,63774,25509,20989,1305,48,1,0,0.05836041,0.68864969,3.08944108,4.28367089,4.45888845,4.52004441,4.52004441
2025/09/25,02:31:50,636.410000,63641,25456,20965,1295,46,1,0,0.05823874,0.68721397,3.08533933,4.27055261,4.44028096,4.49815795,4.49815795
2025/09/25,02:31:51,635.020000,63502,25401,20946,1291,45,1,0,0.05811167,0.68571438,3.08162208,4.26337718,4.42863899,4.48435061,4.48435061
2025/09/25,02:31:52,633.190000,63319,25327,20922,1294,44,1,0,0.05794362,0.68373145,3.07694487,4.26164112,4.42269297,4.47729098,4.47729098
2025/09/25,02:31:53,631.010000,63101,25240,20898,1303,43,1,0,0.05774439,0.68138053,3.07175028,4.26504303,4.42239445,4.47371349,4.47371349
2025/09/25,02:31:54,628.670000,62867,25146,20874,1307,42,1,0,0.05753019,0.67885319,3.06658116,4.26291114,4.41694157,4.46498163,4.46498163
2025/09/25,02:31:55,626.230000,62623,25049,20851,1307,41,1,0,0.05730731,0.67622296,3.06129702,4.25824104,4.40895409,4.45482879,4.45482879
2025/09/25,02:31:56,623.650000,62365,24946,20824,1303,40,1,0,0.05707107,0.67343541,3.05541942,4.24848614,4.39537228,4.43796801,4.43796801
2025/09/25,02:31:57,621.080000,62108,24843,20473,1282,37,1,0,0.05683548,0.67065546,3.01242321,4.18584078,4.32187859,4.36119534,4.36119534
2025/09/25,02:31:58,618.630000,61863,24745,19832,1262,34,1,0,0.05661143,0.66801186,2.93645664,4.09142203,4.21712104,4.25424150,4.25424150
2025/09/25,02:31:59,616.410000,61641,24656,19221,1240,32,1,0,0.05640890,0.66562186,2.86428211,3.99976033,4.11627330,4.15122840,4.15122840
2025/09/25,02:32:00,614.390000,61439,24575,18676,1212,29,1,0,0.05622389,0.66343871,2.79975101,3.90885864,4.01618197,4.04894077,4.04894077
