Date,Time,PC0.1_calibrated,PC0.1,PC0.3,PC0.5,PC1.0,PC2.5,PC5.0,PC10,PM0.1,PM0.3,PM0.5,PM1.0,PM2.5,PM5.0,PM10
2025/10/19,02:43:33,441.910000,44191,17676,13229,542,8,0,0,0.04043985,0.47718809,1.99044062,2.48695388,2.51745352,2.52398053,2.52398053
2025/10/19,02:43:34,444.210000,44421,17768,13720,547,8,0,0,0.04065000,0.47966774,2.04910013,2.55016970,2.58117887,2.58770588,2.58770588
2025/10/19,02:43:35,446.620000,44662,17864,14232,552,8,0,0,0.04087047,0.48226937,2.11022040,2.61578222,2.64819351,2.65472052,2.65472052
2025/10/19,02:43:36,448.810000,44881,17952,14627,556,8,0,0,0.04107157,0.48464225,2.15780212,2.66678918,2.69920047,2.70572748,2.70572748
2025/10/19,02:43:37,450.090000,45009,18003,14743,560,9,0,0,0.04118807,0.48601694,2.17243411,2.68513741,2.71831480,2.72703810,2.72703810
2025/10/19,02:43:38,450.860000,45086,18034,14757,569,10,0,0,0.04125875,0.48685111,2.17486781,2.69558561,2.73272001,2.76111716,2.76111716
2025/10/19,02:43:39,450.680000,45068,18027,14561,572,11,1,0,0.04124285,0.48666332,2.15227760,2.67587157,2.71594029,2.75417436,2.75417436
2025/10/19,02:43:40,450.630000,45063,18025,14428,576,11,1,0,0.04123823,0.48660897,2.13696642,2.66408355,2.70721669,2.75637037,2.75637037
2025/10/19,02:43:41,450.750000,45075,18030,14354,580,12,1,0,0.04124873,0.48673290,2.12863187,2.65988527,2.70671884,2.76351314,2.76351314
2025/10/19,02:43:42,450.250000,45025,18010,14122,581,13,1,0,0.04120262,0.48618856,2.10156893,2.63356540,2.68256719,2.74264047,2.74264047
2025/10/19,02:43:43,449.150000,44915,17966,13768,579,13,2,0,0.04110276,0.48501023,2.05992807,2.58992137,2.63994584,2.70218448,2.70218448
2025/10/19,02:43:44,447.950000,44795,17918,13413,576,14,2,0,0.04099262,0.48371081,2.01793586,2.54505299,2.59584357,2.66027850,2.66027850
2025/10/19,02:43:45,446.820000,44682,17872,13125,568,13,2,0,0.04088898,0.48248769,1.98379569,2.50399645,2.55427388,2.61979149,2.61979149
2025/10/19,02:43:46,445.960000,44596,17838,12931,557,12,2,0,0.04081062,0.48156297,1.96069469,2.47113585,2.51720332,2.58055557,2.58055557
2025/10/19,02:43:47,445.530000,44553,17821,12811,551,11,1,0,0.04077087,0.48109392,1.94650795,2.45129376,2.49315127,2.55322455,2.55322455
2025/10/19,02:43:48,444.800000,44480,17792,12617,544,10,1,0,0.04070446,0.48031029,1.92355204,2.42210049,2.46000099,2.51679529,2.51679529
2025/10/19,02:43:49,444.160000,44416,17766,12456,539,9,1,0,0.04064612,0.47962196,1.90446033,2.39838750,2.43258757,2.48718558,2.48718558
2025/10/19,02:43:50,444.140000,44414,17765,12470,538,8,1,0,0.04064435,0.47960101,1.90598241,2.39887551,2.43128680,2.48371945,2.48371945
2025/10/19,02:43:51,444.750000,44475,17790,12636,542,8,1,0,0.04069977,0.48025498,1.92560938,2.42221873,2.45463002,2.50594906,2.50594906
2025/10/19,02:43:52,445.590000,44559,17823,12840,548,8,1,0,0.04077636,0.48115876,1.94994559,2.45185523,2.48426652,2.53558556,2.53558556
2025/10/19,02:43:53,446.270000,44627,17851,12965,553,8,1,0,0.04083896,0.48189758,1.96491522,2.47131711,2.50372840,2.55944002,2.55944002
2025/10/19,02:43:54,446.410000,44641,17856,12928,552,8,1,0,0.04085205,0.48205202,1.96084048,2.46688639,2.49929768,2.55825735,2.55825735
2025/10/19,02:43:55,446.280000,44628,17851,12867,557,8,1,0,0.04083960,0.48190519,1.95372156,2.46348463,2.49589592,2.55705188,2.55705188
2025/10/19,02:43:56,445.780000,44578,17831,12726,559,8,2,0,0.04079404,0.48136753,1.93706681,2.44893005,2.48044875,2.54268739,2.54268739
2025/10/19,02:43:57,444.880000,44488,17795,12490,558,8,2,0,0.04071131,0.48039129,1.90905897,2.42017914,2.44991268,2.51326493,2.51326493
2025/10/19,02:43:58,443.580000,44358,17743,12137,554,7,2,0,0.04059287,0.47899371,1.86736848,2.37477241,2.40208115,2.46543340,2.46543340
2025/10/19,02:43:59,441.750000,44175,17670,11666,545,6,2,0,0.04042556,0.47701935,1.81150055,2.31088999,2.33449830,2.39785055,2.39785055
2025/10/19,02:44:00,439.900000,43990,17596,11187,535,5,2,0,0.04025613,0.47502019,1.75463842,2.24475235,2.26504328,2.32839553,2.32839553
2025/10/19,02:44:01,438.030000,43803,17521,10741,525,4,1,0,0.04008453,0.47299531,1.70169300,2.18237036,2.19844772,2.25740739,2.25740739
2025/10/19,02:44:02,436.190000,43619,17447,10342,514,4,1,0,0.03991648,0.47101236,1.65398820,2.12464790,2.14213099,2.19784261,2.19784261
2025/10/19,02:44:03,433.430000,43343,17337,9929,495,5,1,0,0.03966425,0.46803605,1.60374690,2.05679357,2.07580525,2.12495893,2.12495893
2025/10/19,02:44:04,430.380000,43038,17215,9544,475,5,1,0,0.03938497,0.46474038,1.55644615,1.99178370,2.01232759,2.05492332,2.05492332
2025/10/19,02:44:05,428.070000,42807,17123,9271,466,5,1,0,0.03917336,0.46224358,1.52274507,1.94990616,1.97070662,2.00894069,2.00894069
2025/10/19,02:44:06,426.000000,42600,17040,9069,472,5,1,0,0.03898359,0.46000421,1.49736002,1.92956242,1.94844762,1.98448540,1.98448540
2025/10/19,02:44:07,424.030000,42403,16961,8857,478,4,1,0,0.03880359,0.45788016,1.47098741,1.90842513,1.92539507,1.95923655,1.95923655
2025/10/19,02:44:08,422.470000,42247,16899,8556,483,5,1,0,0.03866114,0.45619943,1.43486285,1.87737483,1.89575050,1.92850930,1.92850930
2025/10/19,02:44:09,421.180000,42118,16847,8365,489,6,1,0,0.03854296,0.45480470,1.41165546,1.86004882,1.88289103,1.91456715,1.91456715
2025/10/19,02:44:10,420.240000,42024,16809,8420,498,7,1,0,0.03845706,0.45379130,1.41690714,1.87273299,1.90067774,1.93235386,1.93235386
2025/10/19,02:44:11,419.440000,41944,16777,8588,506,9,1,0,0.03838363,0.45292472,1.43525994,1.89890719,1.93183162,1.96350774,1.96350774
2025/10/19,02:44:12,418.630000,41863,16745,8755,515,10,1,0,0.03830921,0.45204669,1.45349228,1.92483008,1.96222105,1.99389717,1.99389717
2025/10/19,02:44:13,417.570000,41757,16702,8896,516,11,0,0,0.03821236,0.45090364,1.46854719,1.94140406,1.98147278,2.01095261,2.01095261
2025/10/19,02:44:14,416.560000,41656,16662,8998,505,10,0,0,0.03812041,0.44981873,1.47911594,1.94208418,1.97870904,2.00710619,2.00710619
2025/10/19,02:44:15,415.420000,41542,16616,9136,496,9,0,0,0.03801561,0.44858225,1.49365329,1.94760500,1.98103897,2.00832251,2.00832251
2025/10/19,02:44:16,413.960000,41396,16558,9370,488,8,0,0,0.03788240,0.44701021,1.51882598,1.96621730,1.99748304,2.02476658,2.02476658
2025/10/19,02:44:17,412.510000,41251,16500,9591,481,8,0,0,0.03774948,0.44544197,1.54252007,1.98325400,2.01247800,2.03976154,2.03976154
2025/10/19,02:44:18,410.710000,41071,16428,9657,472,7,0,0,0.03758467,0.44349716,1.54817748,1.98057389,2.00737310,2.03029498,2.03029498
2025/10/19,02:44:19,409.320000,40932,16372,9729,465,7,0,0,0.03745734,0.44199470,1.55484663,1.98081259,2.00927049,2.03655403,2.03655403
2025/10/19,02:44:20,409.460000,40946,16378,10021,465,10,1,0,0.03747075,0.44215295,1.58843894,2.01433993,2.05249700,2.08961746,2.08961746
2025/10/19,02:44:21,409.390000,40939,16375,10251,463,12,1,0,0.03746422,0.44207573,1.61470668,2.03850659,2.08534016,2.13010125,2.13010125
2025/10/19,02:44:22,408.800000,40880,16352,10377,459,14,1,0,0.03740977,0.44143319,1.62840796,2.04849162,2.10195995,2.15219631,2.15219631
2025/10/19,02:44:23,408.620000,40862,16345,10511,455,16,1,0,0.03739384,0.44124537,1.64353747,2.06058390,2.12043403,2.17503204,2.17503204
2025/10/19,02:44:24,408.290000,40829,16331,10553,451,18,1,0,0.03736362,0.44088881,1.64798384,2.06099008,2.12607285,2.18286715,2.18286715
2025/10/19,02:44:25,408.130000,40813,16325,10585,447,19,1,0,0.03734885,0.44071437,1.65146495,2.06111092,2.13168290,2.18955989,2.18955989
2025/10/19,02:44:26,408.410000,40841,16336,10669,445,21,1,0,0.03737445,0.44101658,1.66136879,2.06939869,2.14583932,2.20591260,2.20591260
2025/10/19,02:44:27,408.090000,40809,16323,10666,441,21,1,0,0.03734472,0.44066575,1.66067470,2.06456832,2.14177506,2.20184834,2.20184834
2025/10/19,02:44:28,405.870000,40587,16234,10397,428,18,1,0,0.03714177,0.43827095,1.62758862,2.01971856,2.08824519,2.14395681,2.14395681
2025/10/19,02:44:29,403.890000,40389,16155,10233,416,16,1,0,0.03696063,0.43613358,1.60665188,1.98763218,2.04901452,2.10144717,2.10144717
2025/10/19,02:44:30,402.570000,40257,16103,10209,407,15,1,0,0.03684003,0.43471026,1.60248578,1.97583959,2.03249882,2.08053888,2.08053888
2025/10/19,02:44:31,400.890000,40089,16035,10133,399,14,1,0,0.03668610,0.43289412,1.59198090,1.95722322,2.00852333,2.05220174,2.05220174
2025/10/19,02:44:32,398.990000,39899,15959,10044,390,12,1,0,0.03651256,0.43084635,1.57981850,1.93698227,1.98381584,2.02421527,2.02421527
2025/10/19,02:44:33,397.000000,39700,15880,9952,381,11,1,0,0.03633023,0.42869470,1.56703521,1.91618449,1.95829495,1.99652902,1.99652902
2025/10/19,02:44:34,395.190000,39519,15807,9884,373,10,1,0,0.03616419,0.42673557,1.55730435,1.89889120,1.93679170,1.97174680,1.97174680
2025/10/19,02:44:35,394.280000,39428,15771,9949,367,9,1,0,0.03608130,0.42575747,1.56381122,1.90051781,1.93548399,1.96932547,1.96932547
2025/10/19,02:44:36,394.000000,39400,15760,10121,365,9,1,0,0.03605561,0.42545431,1.58322832,1.91728568,1.95071965,1.98456113,1.98456113
2025/10/19,02:44:37,393.430000,39343,15737,10197,361,8,1,0,0.03600383,0.42484322,1.59124535,1.92171550,1.95323420,1.98491032,1.98491032
2025/10/19,02:44:38,392.820000,39282,15713,10236,356,8,1,0,0.03594776,0.42418159,1.59504327,1.92173220,1.95171869,1.98339481,1.98339481
2025/10/19,02:44:39,392.930000,39293,15717,10350,354,7,0,0,0.03595730,0.42429411,1.60818284,1.93302966,1.96148756,1.99096739,1.99096739
2025/10/19,02:44:40,394.310000,39431,15772,10599,355,8,0,0,0.03608388,0.42578797,1.63819470,1.96394656,1.99291399,2.02239382,2.02239382
2025/10/19,02:44:41,396.130000,39613,15845,10903,358,8,0,0,0.03625048,0.42775376,1.67496794,2.00330498,2.03303852,2.06251835,2.06251835
2025/10/19,02:44:42,397.310000,39731,15892,11115,359,8,0,0,0.03635883,0.42903219,1.70047869,2.02955879,2.05929233,2.08877216,2.08877216
2025/10/19,02:44:43,397.220000,39722,15888,11183,358,8,0,0,0.03634985,0.42892636,1.70808809,2.03613412,2.06510155,2.09458138,2.09458138
2025/10/19,02:44:44,396.750000,39675,15870,11246,357,7,0,0,0.03630735,0.42842489,1.71484546,2.04198645,2.07044435,2.09992418,2.09992418
2025/10/19,02:44:45,396.430000,39643,15857,11346,357,7,0,0,0.03627820,0.42808074,1.72587220,2.05281919,2.08038089,2.10766443,2.10766443
2025/10/19,02:44:46,395.640000,39564,15825,11361,354,7,0,0,0.03620588,0.42722751,1.72679225,2.05134807,2.07763413,2.10491767,2.10491767
2025/10/19,02:44:47,394.240000,39424,15769,11294,350,6,0,0,0.03607742,0.42571168,1.71761770,2.03832825,2.06231961,2.08743779,2.08743779
2025/10/19,02:44:48,392.050000,39205,15682,11129,344,5,0,0,0.03587706,0.42334742,1.69639356,2.01173885,2.03279227,2.05571415,2.05571415
2025/10/19,02:44:49,389.700000,38970,15588,10923,337,4,0,0,0.03566209,0.42081062,1.67025458,1.97936342,1.99722956,2.01687247,2.01687247
2025/10/19,02:44:50,388.170000,38817,15526,10848,333,4,0,0,0.03552167,0.41915371,1.66007856,1.96505021,1.98112757,1.99968780,1.99968780
2025/10/19,02:44:51,387.310000,38731,15492,10815,336,4,0,0,0.03544346,0.41823087,1.65538704,1.96291184,1.97937225,1.99793248,1.99793248
2025/10/19,02:44:52,386.510000,38651,15460,10703,341,4,0,0,0.03537033,0.41736808,1.64166283,1.95416488,1.97126491,1.98982514,1.98982514
2025/10/19,02:44:53,386.040000,38604,15441,10589,347,4,0,0,0.03532687,0.41685520,1.62806229,1.94628375,1.96389331,1.97917456,1.97917456
2025/10/19,02:44:54,386.080000,38608,15443,10534,355,5,0,0,0.03533052,0.41689811,1.62187649,1.94688437,1.96500347,1.97920204,1.97920204
2025/10/19,02:44:55,386.630000,38663,15465,10541,363,5,0,0,0.03538132,0.41749774,1.62321938,1.95588669,1.97413588,1.98833445,1.98833445
2025/10/19,02:44:56,386.890000,38689,15475,10513,370,5,0,0,0.03540501,0.41777708,1.62035605,1.95964873,1.97827736,1.99247593,1.99247593
2025/10/19,02:44:57,386.620000,38662,15465,10434,376,5,0,0,0.03538035,0.41748630,1.61103316,1.95539918,1.97441086,1.98860943,1.98860943
2025/10/19,02:44:58,386.060000,38606,15442,10289,380,5,0,0,0.03532945,0.41688570,1.59380234,1.94211063,1.96176194,1.97596051,1.97596051
2025/10/19,02:44:59,386.180000,38618,15447,10210,379,5,0,0,0.03534011,0.41701155,1.58495682,1.93181101,1.95197185,1.96617042,1.96617042
2025/10/19,02:45:00,387.040000,38704,15481,10235,374,5,0,0,0.03541826,0.41793344,1.58867799,1.93146088,1.95200477,1.96292437,1.96292437
2025/10/19,02:45:01,388.400000,38840,15536,10340,371,5,0,0,0.03554316,0.41940728,1.60221337,1.94195811,1.96058674,1.98131233,1.98131233
2025/10/19,02:45:02,390.280000,39028,15611,10530,370,5,1,0,0.03571515,0.42143692,1.62590229,1.96500096,1.98465227,2.01741107,2.01741107
2025/10/19,02:45:03,391.880000,39188,15675,10685,369,8,1,0,0.03586203,0.42317009,1.64535219,1.98354582,2.01404546,2.05444489,2.05444489
2025/10/19,02:45:04,393.580000,39358,15743,10848,369,11,1,0,0.03601725,0.42500148,1.66586983,2.00361049,2.04419236,2.09223242,2.09223242
2025/10/19,02:45:05,395.420000,39542,15816,11024,369,13,1,0,0.03618536,0.42698536,1.68803047,2.02612710,2.07640453,2.13100254,2.13100254
2025/10/19,02:45:06,396.790000,39679,15871,11156,368,16,1,0,0.03631075,0.42846493,1.70454061,2.04189418,2.10034219,2.15713649,2.15713649
2025/10/19,02:45:07,397.600000,39760,15904,11255,367,18,1,0,0.03638507,0.42934200,1.71673196,2.05263051,2.11847938,2.17635637,2.17635637
2025/10/19,02:45:08,398.010000,39801,15920,11332,365,20,1,0,0.03642266,0.42978532,1.72603365,2.06080113,2.13430744,2.19438072,2.19438072
2025/10/19,02:45:09,398.120000,39812,15925,11448,364,20,1,0,0.03643306,0.42990829,1.73941803,2.07337839,2.14841691,2.20849019,2.20849019
2025/10/19,02:45:10,397.490000,39749,15899,11463,361,19,1,0,0.03637522,0.42922569,1.74050459,2.07097474,2.14179968,2.19967667,2.19967667
2025/10/19,02:45:11,396.520000,39652,15860,11426,356,18,1,0,0.03628612,0.42817417,1.73511076,2.06115363,2.12725908,2.18297070,2.18297070
2025/10/19,02:45:12,395.580000,39558,15823,11394,351,16,1,0,0.03620048,0.42716365,1.73044056,2.05215223,2.11353457,2.16596722,2.16596722
2025/10/19,02:45:13,394.830000,39483,15793,11385,347,15,1,0,0.03613187,0.42635425,1.72860515,2.04663261,2.10431452,2.15346820,2.15346820
2025/10/19,02:45:14,394.320000,39432,15773,11384,344,15,1,0,0.03608501,0.42580130,1.72793507,2.04321630,2.09770731,2.14466469,2.14466469
2025/10/19,02:45:15,394.110000,39411,15764,11379,350,14,1,0,0.03606611,0.42557822,1.72719899,2.04836160,2.10030133,2.14506242,2.14506242
2025/10/19,02:45:16,394.620000,39462,15785,11465,362,13,1,0,0.03611264,0.42612735,1.73763650,2.06930177,2.11983577,2.16351418,2.16351418
2025/10/19,02:45:17,395.230000,39523,15809,11516,372,13,1,0,0.03616800,0.42678039,1.74411837,2.08544624,2.13393850,2.17542061,2.17542061
2025/10/19,02:45:18,395.680000,39568,15827,11548,388,13,1,0,0.03620969,0.42727233,1.74820947,2.10369219,2.15320713,2.19360656,2.19360656
2025/10/19,02:45:19,396.400000,39640,15856,11654,412,15,1,0,0.03627520,0.42804547,1.76115728,2.13884137,2.19499107,2.23322514,2.23322514
2025/10/19,02:45:20,396.960000,39696,15878,11771,435,17,1,0,0.03632642,0.42864987,1.77513610,2.17347046,2.23536233,2.27359640,2.27359640
2025/10/19,02:45:21,397.210000,39721,15888,11842,454,18,1,0,0.03634904,0.42891680,1.78346164,2.19915005,2.26576503,2.30399910,2.30399910
2025/10/19,02:45:22,397.440000,39744,15898,11938,472,19,1,0,0.03637085,0.42917420,1.79469005,2.22750649,2.29897106,2.33500884,2.33500884
2025/10/19,02:45:23,397.780000,39778,15911,12085,485,21,1,0,0.03640133,0.42953364,1.81190984,2.25574689,2.33244410,2.36848188,2.36848188
2025/10/19,02:45:24,398.030000,39803,15921,12266,495,22,1,0,0.03642395,0.42980057,1.83292316,2.28596983,2.36840921,2.40444699,2.40444699
2025/10/19,02:45:25,398.860000,39886,15954,12516,507,24,1,0,0.03650006,0.43069863,1.86239585,2.32698017,2.41631088,2.45234866,2.45234866
2025/10/19,02:45:26,400.490000,40049,16019,12852,517,25,1,0,0.03664984,0.43246610,1.90262633,2.37648524,2.47002591,2.50606369,2.50606369
2025/10/19,02:45:27,402.100000,40210,16084,13139,519,25,1,0,0.03679727,0.43420591,1.93717006,2.41280611,2.50481457,2.54085235,2.54085235
2025/10/19,02:45:28,403.910000,40391,16156,13445,522,25,1,0,0.03696257,0.43615644,1.97404117,2.45193936,2.54318533,2.57702681,2.57702681
2025/10/19,02:45:29,406.150000,40615,16246,13799,526,25,1,0,0.03716788,0.43857890,2.01698267,2.49901805,2.59077355,2.62461503,2.62461503
2025/10/19,02:45:30,408.100000,40810,16324,14069,529,24,1,0,0.03734578,0.44067815,2.04999944,2.53429696,2.62439377,2.65823525,2.65823525
2025/10/19,02:45:31,409.600000,40960,16384,14257,529,24,1,0,0.03748345,0.44230263,2.07311346,2.55776604,2.64556454,2.67940602,2.67940602
2025/10/19,02:45:32,410.370000,41037,16415,14297,527,23,1,0,0.03755397,0.44313489,2.07851839,2.56123186,2.64558650,2.67834530,2.67834530
2025/10/19,02:45:33,409.860000,40986,16394,14142,523,21,0,0,0.03750727,0.44258385,2.06025050,2.53892470,2.61740708,2.64796959,2.64796959
2025/10/19,02:45:34,408.580000,40858,16343,13920,516,19,0,0,0.03738941,0.44119295,2.03342764,2.50592945,2.57790355,2.60738338,2.60738338
2025/10/19,02:45:35,407.600000,40760,16304,13782,511,18,0,0,0.03730038,0.44014237,2.01660323,2.48438676,2.55074516,2.57914231,2.57914231
2025/10/19,02:45:36,406.470000,40647,16259,13561,505,16,0,0,0.03719697,0.43892210,1.99017714,2.45230532,2.51343108,2.54071462,2.54071462
2025/10/19,02:45:37,404.830000,40483,16193,13268,496,15,0,0,0.03704653,0.43714698,1.95479833,2.40952605,2.46427363,2.48827819,2.48827819
2025/10/19,02:45:38,403.140000,40314,16125,12995,489,13,0,0,0.03689212,0.43532515,1.92177221,2.36926053,2.41902843,2.44195031,2.44195031
2025/10/19,02:45:39,401.340000,40134,16053,12757,480,12,0,0,0.03672731,0.43338034,1.89262217,2.33277501,2.37731027,2.39914947,2.39914947
2025/10/19,02:45:40,399.300000,39930,15972,12477,471,10,0,0,0.03654036,0.43117433,1.85841200,2.28961328,2.32853285,2.34709308,2.34709308
2025/10/19,02:45:41,396.880000,39688,15875,12145,458,9,0,0,0.03631947,0.42856788,1.81780304,2.23772565,2.27141619,2.28997642,2.28997642
2025/10/19,02:45:42,394.290000,39429,15771,11773,452,8,0,0,0.03608178,0.42576316,1.77247564,2.18700095,2.21673449,2.23093306,2.23093306
2025/10/19,02:45:43,391.330000,39133,15653,11338,446,7,0,0,0.03581129,0.42257140,1.71944986,2.12848180,2.15451490,2.16871347,2.16871347
2025/10/19,02:45:44,388.370000,38837,15535,10948,441,6,0,0,0.03554041,0.41937488,1.67167463,2.07592331,2.09876552,2.11296409,2.11296409
2025/10/19,02:45:45,385.440000,38544,15417,10596,436,5,0,0,0.03527193,0.41620693,1.62821378,2.02774418,2.04803511,2.05895471,2.05895471
2025/10/19,02:45:46,382.670000,38267,15306,10281,432,4,0,0,0.03501840,0.41321534,1.58927571,1.98466983,2.00253597,2.01345557,2.01345557
2025/10/19,02:45:47,380.140000,38014,15205,9930,426,4,0,0,0.03478744,0.41048979,1.54637439,1.93675923,1.95283659,1.96375619,1.96375619
2025/10/19,02:45:48,377.860000,37786,15114,9591,421,4,0,0,0.03457899,0.40803017,1.50516489,1.89121945,1.90818939,1.91910899,1.91910899
2025/10/19,02:45:49,376.060000,37606,15042,9336,418,4,0,0,0.03441434,0.40608726,1.47407372,1.85663807,1.87399106,1.88491066,1.88491066
2025/10/19,02:45:50,374.610000,37461,14984,9141,407,5,0,0,0.03428126,0.40451710,1.45010114,1.82345495,1.84170414,1.85262374,1.85262374
2025/10/19,02:45:51,373.460000,37346,14938,8969,397,5,0,0,0.03417558,0.40327012,1.42919441,1.79324160,1.81238337,1.82002399,1.82002399
2025/10/19,02:45:52,372.210000,37221,14888,8685,387,5,0,0,0.03406199,0.40192975,1.39538537,1.74967296,1.76958084,1.77610785,1.77610785
2025/10/19,02:45:53,371.090000,37109,14843,8401,377,5,0,0,0.03395932,0.40071807,1.36167276,1.70723482,1.72790519,1.73443220,1.73443220
2025/10/19,02:45:54,370.510000,37051,14820,8208,369,5,0,0,0.03390584,0.40008697,1.33901487,1.67756357,1.69887357,1.70540058,1.70540058
2025/10/19,02:45:55,370.890000,37089,14835,8264,367,5,0,0,0.03394122,0.40050451,1.34580262,1.68231521,1.70362521,1.71015222,1.71015222
2025/10/19,02:45:56,371.500000,37150,14860,8375,367,5,0,0,0.03399632,0.40115469,1.35919297,1.69515649,1.71646649,1.72299350,1.72299350
2025/10/19,02:45:57,371.880000,37188,14875,8406,365,5,0,0,0.03403129,0.40156747,1.36317254,1.69722990,1.71853990,1.72506691,1.72506691
2025/10/19,02:45:58,372.520000,37252,14900,8454,363,5,0,0,0.03408988,0.40225868,1.36926033,1.70147558,1.72304215,1.72956916,1.72956916
2025/10/19,02:45:59,373.250000,37325,14930,8598,361,6,0,0,0.03415716,0.40305278,1.38657563,1.71694877,1.73876830,1.74529531,1.74529531
2025/10/19,02:46:00,375.210000,37521,15008,9049,363,5,0,0,0.03433613,0.40516444,1.44023385,1.77261016,1.79404664,1.80385262,1.80385262
2025/10/19,02:46:01,377.890000,37789,15115,9452,368,5,0,0,0.03458132,0.40805780,1.48930556,1.82620615,1.84713309,1.85805269,1.85805269
2025/10/19,02:46:02,380.000000,38000,15200,9786,371,5,0,0,0.03477457,0.41033819,1.52970570,1.86974144,1.89028533,1.90120493,1.90120493
2025/10/19,02:46:03,381.380000,38138,15255,10019,372,5,0,0,0.03490071,0.41182636,1.55793872,1.89887950,1.91942339,1.93142567,1.93142567
2025/10/19,02:46:04,383.080000,38308,15323,10277,382,5,0,0,0.03505631,0.41366248,1.58920985,1.93965125,1.95968561,1.97388418,1.97388418
2025/10/19,02:46:05,385.000000,38500,15400,10566,396,5,0,0,0.03523202,0.41573597,1.62431340,1.98690557,2.00617382,2.02365137,2.02365137
2025/10/19,02:46:06,386.250000,38625,15450,10781,407,5,0,0,0.03534684,0.41709070,1.65030033,2.02300808,2.04163671,2.06019694,2.06019694
2025/10/19,02:46:07,387.070000,38707,15482,10941,416,5,0,0,0.03542116,0.41796774,1.66946773,2.05090101,2.06915020,2.08771043,2.08771043
2025/10/19,02:46:08,386.780000,38678,15471,10885,422,5,0,0,0.03539473,0.41765599,1.66275352,2.04916314,2.06728224,2.08584247,2.08584247
2025/10/19,02:46:09,385.970000,38597,15439,10737,425,5,0,0,0.03532121,0.41678846,1.64502964,2.03467141,2.05279051,2.07135074,2.07135074
2025/10/19,02:46:10,386.000000,38600,15440,10693,432,4,0,0,0.03532363,0.41681705,1.64002517,2.03590430,2.05325729,2.08165444,2.08165444
2025/10/19,02:46:11,386.190000,38619,15447,10697,446,9,1,0,0.03534134,0.41702585,1.64063785,2.04892581,2.08210320,2.12033727,2.12033727
2025/10/19,02:46:12,386.340000,38634,15453,10699,456,13,1,0,0.03535459,0.41718220,1.64102045,2.05858391,2.10758570,2.15346040,2.15346040
2025/10/19,02:46:13,386.710000,38671,15468,10719,469,17,1,0,0.03538852,0.41758260,1.64365063,2.07284783,2.13639839,2.18991372,2.18991372
2025/10/19,02:46:14,387.700000,38770,15508,10822,484,22,1,0,0.03547908,0.41865129,1.65660722,2.10021733,2.18163403,2.23951102,2.23951102
2025/10/19,02:46:15,389.020000,38902,15561,10947,503,28,2,0,0.03560010,0.42007937,1.67226611,2.13271324,2.23607957,2.29943182,2.29943182
2025/10/19,02:46:16,390.480000,39048,15619,11087,521,34,2,0,0.03573341,0.42165237,1.68989570,2.16753583,2.29221577,2.35992968,2.35992968
2025/10/19,02:46:17,391.570000,39157,15662,11170,538,39,2,0,0.03583320,0.42282977,1.70050498,2.19314002,2.33632573,2.40840129,2.40840129
2025/10/19,02:46:18,391.730000,39173,15669,11167,553,41,2,0,0.03584791,0.42300327,1.70033522,2.20664011,2.35543790,2.42862708,2.42862708
2025/10/19,02:46:19,391.580000,39158,15663,11126,565,41,2,0,0.03583450,0.42284503,1.69549129,2.21284882,2.36279577,2.43378865,2.43378865
2025/10/19,02:46:20,390.440000,39044,15617,10970,568,41,2,0,0.03572963,0.42160760,1.67648051,2.19687527,2.34669574,2.41660594,2.41660594
2025/10/19,02:46:21,388.440000,38844,15537,10734,564,41,2,0,0.03554655,0.41944734,1.64728464,2.16354313,2.31234092,2.38005483,2.38005483
2025/10/19,02:46:22,386.490000,38649,15459,10507,559,40,2,0,0.03536800,0.41734045,1.61917616,2.13155643,2.27882562,2.34434323,2.34434323
2025/10/19,02:46:23,384.630000,38463,15385,10276,555,39,2,0,0.03519770,0.41533084,1.59082159,2.09906558,2.24007945,2.30231809,2.30231809
2025/10/19,02:46:24,383.140000,38314,15325,10079,552,37,1,0,0.03506180,0.41372730,1.56669850,2.07206632,2.20682849,2.26578816,2.26578816
2025/10/19,02:46:25,381.990000,38199,15279,9926,550,35,1,0,0.03495668,0.41248701,1.54791511,2.05169888,2.18110193,2.23789623,2.23789623
2025/10/19,02:46:26,380.820000,38082,15233,9769,546,34,1,0,0.03484964,0.41122384,1.52864845,2.02839295,2.15205021,2.20664822,2.20664822
2025/10/19,02:46:27,379.340000,37934,15173,9582,534,32,1,0,0.03471430,0.40962699,1.50567507,1.99504593,2.11283454,2.16743255,2.16743255
2025/10/19,02:46:28,378.510000,37851,15140,9466,526,32,1,0,0.03463765,0.40872229,1.49156970,1.97366914,2.08941601,2.14401402,2.14401402
2025/10/19,02:46:29,378.350000,37835,15134,9403,520,31,1,0,0.03462311,0.40855071,1.48419589,1.96093098,2.07642128,2.13213290,2.13213290
2025/10/19,02:46:30,377.600000,37760,15104,9278,512,31,1,0,0.03455466,0.40774320,1.46898795,1.93754657,2.04984597,2.10555759,2.10555759
2025/10/19,02:46:31,376.210000,37621,15048,9096,500,29,1,0,0.03442733,0.40624074,1.44673910,1.90440705,2.01198695,2.06769857,2.06769857
2025/10/19,02:46:32,374.180000,37418,14967,8814,485,27,1,0,0.03424183,0.40405186,1.41229979,1.85675088,1.95769241,2.01229042,2.01229042
