Date,Time,PC0.1_calibrated,PC0.1,PC0.3,PC0.5,PC1.0,PC2.5,PC5.0,PC10,PM0.1,PM0.3,PM0.5,PM1.0,PM2.5,PM5.0,PM10
2025/09/19,18:46:29,326.920000,32692,13076,7562,302,7,1,0,0.02991689,0.35301783,1.21798051,1.49457841,1.52035494,1.57167398,1.57167398
2025/09/19,18:46:30,327.350000,32735,13094,7693,309,7,1,0,0.02995600,0.35347925,1.23345226,1.51657852,1.54235505,1.59695306,1.59695306
2025/09/19,18:46:31,327.320000,32732,13093,7731,323,7,1,0,0.02995390,0.35345446,1.23785465,1.53351968,1.56057185,1.61736615,1.61736615
2025/09/19,18:46:32,326.600000,32660,13064,7613,336,7,1,0,0.02988774,0.35267368,1.22346919,1.53154396,1.55859613,1.61430775,1.61430775
2025/09/19,18:46:33,326.140000,32614,13045,7528,350,7,1,0,0.02984525,0.35217225,1.21324901,1.53431462,1.56136679,1.61596480,1.61596480
2025/09/19,18:46:34,326.130000,32613,13045,7528,365,7,1,0,0.02984483,0.35216745,1.21335333,1.54757175,1.57462392,1.62705657,1.62705657
2025/09/19,18:46:35,326.880000,32688,13075,7672,376,7,1,0,0.02991366,0.35297969,1.23057754,1.57484656,1.60330446,1.65462350,1.65462350
2025/09/19,18:46:36,328.390000,32839,13135,7927,388,8,1,0,0.03005191,0.35461088,1.26136099,1.61684371,1.64708678,1.69840582,1.69840582
2025/09/19,18:46:37,330.140000,33014,13205,8210,401,9,1,0,0.03021146,0.35649369,1.29563972,1.66311215,1.69603658,1.74735562,1.74735562
2025/09/19,18:46:38,331.820000,33182,13272,8443,412,9,1,0,0.03036529,0.35830887,1.32412300,1.70180709,1.73626012,1.78757916,1.78757916
2025/09/19,18:46:39,333.860000,33386,13354,8751,416,9,1,0,0.03055208,0.36051297,1.36152631,1.74270061,1.77766679,1.82682047,1.82682047
2025/09/19,18:46:40,335.970000,33597,13438,9005,417,9,1,0,0.03074501,0.36278955,1.39283001,1.77500635,1.80869689,1.85673695,1.85673695
2025/09/19,18:46:41,338.150000,33815,13526,9173,418,9,1,0,0.03094482,0.36514716,1.41444738,1.79756079,1.83125133,1.87820871,1.87820871
2025/09/19,18:46:42,339.780000,33978,13591,9289,417,8,1,0,0.03109435,0.36691176,1.42946928,1.81174262,1.84390095,1.88866204,1.88866204
2025/09/19,18:46:43,340.310000,34031,13612,9291,412,8,1,0,0.03114195,0.36747330,1.43020456,1.80740456,1.83688152,1.87836363,1.87836363
2025/09/19,18:46:44,340.400000,34040,13616,9266,405,7,1,0,0.03115100,0.36758007,1.42745142,1.79857603,1.82486209,1.86309616,1.86309616
2025/09/19,18:46:45,341.290000,34129,13651,9331,402,6,1,0,0.03123170,0.36853244,1.43594939,1.80468192,1.82892624,1.86496402,1.86496402
2025/09/19,18:46:46,342.430000,34243,13697,9437,402,6,1,0,0.03133666,0.36977084,1.44924533,1.81733180,1.84042696,1.87538206,1.87538206
2025/09/19,18:46:47,343.010000,34301,13720,9462,400,6,1,0,0.03138940,0.37039336,1.45272776,1.81900415,1.84108025,1.87383905,1.87383905
2025/09/19,18:46:48,343.230000,34323,13729,9430,397,5,1,0,0.03140954,0.37063076,1.44930548,1.81315867,1.83344960,1.86512572,1.86512572
2025/09/19,18:46:49,342.750000,34275,13710,9340,392,5,0,0,0.03136549,0.37011118,1.43855815,1.79811309,1.81648876,1.84596859,1.84596859
2025/09/19,18:46:50,341.890000,34189,13675,9220,386,4,0,0,0.03128673,0.36918169,1.42379773,1.77772935,1.79380671,1.82328654,1.82328654
2025/09/19,18:46:51,341.220000,34122,13649,9118,381,4,0,0,0.03122582,0.36846286,1.41141724,1.76037251,1.77708949,1.80437303,1.80437303
2025/09/19,18:46:52,340.780000,34078,13631,9022,375,4,0,0,0.03118500,0.36798140,1.39996477,1.74394279,1.76142588,1.78654406,1.78654406
2025/09/19,18:46:53,340.020000,34002,13601,8829,368,5,0,0,0.03111610,0.36716823,1.37714506,1.71394865,1.73232432,1.75524620,1.75524620
2025/09/19,18:46:54,339.030000,33903,13561,8492,358,5,0,0,0.03102519,0.36609571,1.33752454,1.66595858,1.68535331,1.70499622,1.70499622
2025/09/19,18:46:55,337.670000,33767,13506,8103,348,5,0,0,0.03090061,0.36462567,1.29156879,1.61043723,1.63098112,1.64845867,1.64845867
2025/09/19,18:46:56,336.320000,33632,13453,7753,338,5,0,0,0.03077765,0.36317469,1.25005916,1.55987904,1.58144561,1.59564418,1.59564418
2025/09/19,18:46:57,335.000000,33500,13400,7437,329,6,0,0,0.03065607,0.36173992,1.21245166,1.51373910,1.53619825,1.54928321,1.54928321
2025/09/19,18:46:58,333.630000,33363,13345,7142,320,6,0,0,0.03053156,0.36027082,1.17729400,1.47027686,1.49350212,1.50442172,1.50442172
2025/09/19,18:46:59,331.940000,33194,13277,6863,310,6,0,0,0.03037660,0.35844233,1.14350184,1.42782323,1.45168450,1.46260410,1.46260410
2025/09/19,18:47:00,330.600000,33060,13224,6806,302,6,0,0,0.03025428,0.35699897,1.13557927,1.41246817,1.43709554,1.44801514,1.44801514
2025/09/19,18:47:01,329.760000,32976,13190,6847,296,6,0,0,0.03017688,0.35608568,1.13931129,1.41047987,1.43561678,1.44434008,1.44434008
2025/09/19,18:47:02,329.280000,32928,13171,6987,299,7,0,0,0.03013287,0.35556612,1.15477157,1.42871932,1.45423928,1.46515888,1.46515888
2025/09/19,18:47:03,329.070000,32907,13162,7167,305,7,0,0,0.03011370,0.35534017,1.17517076,1.45499989,1.48039337,1.49131297,1.49131297
2025/09/19,18:47:04,330.150000,33015,13206,7564,324,6,0,0,0.03021269,0.35650802,1.22179784,1.51885200,1.54360947,1.55452907,1.55452907
2025/09/19,18:47:05,331.920000,33192,13276,8053,347,6,0,0,0.03037450,0.35841753,1.27963682,1.59766428,1.62152555,1.63572412,1.63572412
2025/09/19,18:47:06,334.670000,33467,13387,8682,372,6,0,0,0.03062657,0.36139194,1.35452443,1.69585230,1.71882098,1.73629853,1.73629853
2025/09/19,18:47:07,338.640000,33864,13545,9233,400,6,0,0,0.03098932,0.36567242,1.42177498,1.78860135,1.81055097,1.82911120,1.82911120
2025/09/19,18:47:08,341.840000,34184,13673,9513,425,5,0,0,0.03128243,0.36913113,1.45729436,1.84648315,1.86753657,1.88937577,1.88937577
2025/09/19,18:47:09,344.110000,34411,13764,9706,445,5,0,0,0.03149017,0.37158218,1.48186107,1.88956793,1.90985886,1.93278074,1.93278074
2025/09/19,18:47:10,346.380000,34638,13855,9926,460,5,0,0,0.03169748,0.37402846,1.50939593,1.93041666,1.95006797,1.97298985,1.97298985
2025/09/19,18:47:11,348.500000,34850,13940,10121,471,5,0,0,0.03189193,0.37632311,1.53409712,1.96555646,1.98469823,2.00870279,2.00870279
2025/09/19,18:47:12,349.340000,34934,13973,10175,470,5,0,0,0.03196900,0.37723259,1.54117881,1.97189508,1.99116333,2.01408521,2.01408521
2025/09/19,18:47:13,350.180000,35018,14007,10219,467,5,0,0,0.03204559,0.37813637,1.54711165,1.97469277,1.99421760,2.01713948,2.01713948
2025/09/19,18:47:14,350.470000,35047,14019,10210,462,5,0,0,0.03207225,0.37845097,1.54639624,1.96977611,1.98968399,2.01260587,2.01260587
2025/09/19,18:47:15,349.910000,34991,13996,10089,456,5,0,0,0.03202064,0.37784178,1.53189961,1.94952713,1.96981806,1.98946097,1.98946097
2025/09/19,18:47:16,349.960000,34996,13998,10027,452,5,0,0,0.03202581,0.37790281,1.52487143,1.93904168,1.95958557,1.97814580,1.97814580
2025/09/19,18:47:17,349.940000,34994,13997,9946,447,5,0,0,0.03202378,0.37787897,1.51558935,1.92539638,1.94632332,1.96488355,1.96488355
2025/09/19,18:47:18,349.840000,34984,13993,9810,439,5,0,0,0.03201434,0.37776744,1.49987773,1.90251034,1.92407691,1.94155446,1.94155446
2025/09/19,18:47:19,350.000000,35000,14000,9706,432,6,0,0,0.03202872,0.37793713,1.48815940,1.88429659,1.90649917,1.92069774,1.92069774
2025/09/19,18:47:20,350.730000,35073,14029,9669,427,6,0,0,0.03209584,0.37872932,1.48477891,1.87626279,1.89897852,1.91317709,1.91317709
2025/09/19,18:47:21,350.940000,35094,14037,9590,420,6,0,0,0.03211501,0.37895529,1.47592038,1.86077890,1.88400416,1.89708912,1.89708912
2025/09/19,18:47:22,350.880000,35088,14035,9491,412,6,0,0,0.03210942,0.37888949,1.46453618,1.84222027,1.86608154,1.87700114,1.87700114
2025/09/19,18:47:23,351.460000,35146,14058,9492,406,6,0,0,0.03216300,0.37952158,1.46534191,1.83720959,1.86145391,1.87237351,1.87237351
2025/09/19,18:47:24,352.600000,35260,14104,9591,400,6,0,0,0.03226673,0.38074565,1.47782375,1.84445611,1.86895700,1.87987660,1.87987660
2025/09/19,18:47:25,354.190000,35419,14167,9766,396,6,0,0,0.03241239,0.38246450,1.49960223,1.86235638,1.88685727,1.89777687,1.89777687
2025/09/19,18:47:26,355.330000,35533,14213,9892,390,6,0,0,0.03251645,0.38369242,1.51523059,1.87294342,1.89782737,1.90435438,1.90435438
2025/09/19,18:47:27,356.310000,35631,14252,9995,385,6,0,0,0.03260638,0.38475349,1.52800994,1.88045543,1.90546586,1.91199287,1.91199287
2025/09/19,18:47:28,357.010000,35701,14280,10075,384,6,0,0,0.03267102,0.38551617,1.53797436,1.89025787,1.91399266,1.92051967,1.92051967
2025/09/19,18:47:29,358.030000,35803,14321,10198,394,5,0,0,0.03276441,0.38661822,1.55313347,1.91443351,1.93472444,1.94564404,1.94564404
2025/09/19,18:47:30,359.530000,35953,14381,10353,405,4,0,0,0.03290118,0.38823219,1.57252080,1.94374150,1.96071144,1.97163104,1.97163104
2025/09/19,18:47:31,360.110000,36011,14404,10373,413,6,0,0,0.03295401,0.38885567,1.57543056,1.95366463,1.97574073,1.98666033,1.98666033
2025/09/19,18:47:32,359.910000,35991,14396,10362,420,8,0,0,0.03293634,0.38864691,1.57390903,1.95847654,1.98897618,2.00317475,2.00317475
2025/09/19,18:47:33,359.140000,35914,14365,10282,426,10,0,0,0.03286524,0.38780797,1.56398147,1.95417230,1.99181623,2.00601480,2.00601480
2025/09/19,18:47:34,358.160000,35816,14326,10180,431,12,0,0,0.03277611,0.38675643,1.55121565,1.94583376,1.99011606,2.00431463,2.00431463
2025/09/19,18:47:35,357.030000,35703,14281,10066,434,13,0,0,0.03267247,0.38553331,1.53696149,1.93471475,1.98448265,2.00196020,2.00196020
2025/09/19,18:47:36,356.350000,35635,14254,10013,433,14,0,0,0.03261049,0.38480209,1.53022769,1.92704389,1.97834400,1.99582155,1.99582155
2025/09/19,18:47:37,356.100000,35610,14244,9998,425,13,0,0,0.03258716,0.38452660,1.52818293,1.91772770,1.96481785,1.97901642,1.97901642
2025/09/19,18:47:38,355.620000,35562,14225,9977,417,11,0,0,0.03254385,0.38401559,1.52521601,1.90758635,1.95046292,1.96466149,1.96466149
2025/09/19,18:47:39,354.910000,35491,14196,9928,409,10,0,0,0.03247864,0.38324624,1.51884397,1.89349083,1.93241040,1.94660897,1.94660897
2025/09/19,18:47:40,353.600000,35360,14144,9746,398,9,0,0,0.03235900,0.38183436,1.49668581,1.86092609,1.89486959,1.90578919,1.90578919
2025/09/19,18:47:41,352.690000,35269,14107,9641,388,8,0,0,0.03227530,0.38084670,1.48369712,1.83927684,1.86901038,1.87992998,1.87992998
2025/09/19,18:47:42,352.840000,35284,14113,9686,382,7,0,0,0.03228871,0.38100498,1.48899759,1.83905099,1.86635973,1.87727933,1.87727933
2025/09/19,18:47:43,353.790000,35379,14151,9808,378,7,0,0,0.03237613,0.38203648,1.50391652,1.85057671,1.87609667,1.88701627,1.88701627
2025/09/19,18:47:44,354.200000,35420,14168,9854,377,6,0,0,0.03241378,0.38248074,1.50961998,1.85544010,1.87904841,1.88996801,1.88996801
2025/09/19,18:47:45,354.310000,35431,14172,9867,381,6,0,0,0.03242315,0.38259132,1.51127370,1.86032597,1.88214550,1.89306510,1.89306510
2025/09/19,18:47:46,354.920000,35492,14197,9919,385,5,0,0,0.03247960,0.38325768,1.51788201,1.87087656,1.89091092,1.90183052,1.90183052
2025/09/19,18:47:47,355.670000,35567,14227,9983,390,5,0,0,0.03254828,0.38406803,1.52595109,1.88311486,1.90149053,1.91241013,1.91241013
2025/09/19,18:47:48,356.680000,35668,14267,10074,396,4,0,0,0.03264032,0.38515389,1.53755558,1.89995467,1.91756423,1.92848383,1.92848383
2025/09/19,18:47:49,357.180000,35718,14287,10062,399,4,0,0,0.03268659,0.38570015,1.53667183,1.90246413,1.91854149,1.92946109,1.92946109
2025/09/19,18:47:50,356.690000,35669,14267,9921,400,4,0,0,0.03264112,0.38516341,1.52001799,1.88665035,1.90336733,1.91428693,1.91428693
2025/09/19,18:47:51,355.630000,35563,14225,9765,401,4,0,0,0.03254408,0.38401844,1.50098654,1.86797396,1.88545705,1.89637665,1.89637665
2025/09/19,18:47:52,354.650000,35465,14186,9627,398,5,0,0,0.03245498,0.38296693,1.48421782,1.84855510,1.86680429,1.87772389,1.87772389
2025/09/19,18:47:53,353.990000,35399,14159,9514,390,5,0,0,0.03239413,0.38224905,1.47058191,1.82829474,1.84730642,1.85822602,1.85822602
2025/09/19,18:47:54,353.070000,35307,14123,9373,382,5,0,0,0.03231027,0.38125951,1.45347516,1.80372256,1.82350035,1.83441995,1.83441995
2025/09/19,18:47:55,352.830000,35283,14113,9303,377,5,0,0,0.03228797,0.38099638,1.44515354,1.79042460,1.81071553,1.82163513,1.82163513
2025/09/19,18:47:56,352.620000,35262,14104,9236,371,5,0,0,0.03226884,0.38077045,1.43721238,1.77750618,1.79830664,1.80922624,1.80922624
2025/09/19,18:47:57,352.390000,35239,14095,9173,366,5,0,0,0.03224806,0.38052542,1.42976914,1.76528060,1.78659060,1.79751020,1.79751020
2025/09/19,18:47:58,352.200000,35220,14088,9114,361,6,0,0,0.03223038,0.38031665,1.42281453,1.75383374,1.77552679,1.78644639,1.78644639
2025/09/19,18:47:59,351.990000,35199,14079,9036,356,6,0,0,0.03221105,0.38008879,1.41367180,1.73981075,1.76201333,1.76965395,1.76965395
2025/09/19,18:48:00,352.170000,35217,14086,9006,354,6,0,0,0.03222754,0.38028327,1.41049336,1.73479112,1.75699370,1.76463432,1.76463432
2025/09/19,18:48:01,352.480000,35248,14099,9024,362,6,0,0,0.03225607,0.38061981,1.41288994,1.74491119,1.76711377,1.77803337,1.77803337
2025/09/19,18:48:02,353.020000,35302,14120,9109,375,5,0,0,0.03230535,0.38120134,1.42312971,1.76675266,1.78831923,1.79923883,1.79923883
2025/09/19,18:48:03,352.930000,35293,14117,9132,385,5,0,0,0.03229685,0.38110122,1.42565925,1.77875080,1.80006080,1.81425937,1.81425937
2025/09/19,18:48:04,352.600000,35260,14104,9127,394,5,0,0,0.03226690,0.38074758,1.42473198,1.78603202,1.80695896,1.82115753,1.82115753
2025/09/19,18:48:05,352.640000,35264,14105,9167,404,5,0,0,0.03227068,0.38079235,1.42940593,1.79991651,1.82046040,1.83465897,1.83465897
2025/09/19,18:48:06,353.270000,35327,14131,9295,415,5,0,0,0.03232869,0.38147685,1.44466450,1.82528974,1.84545058,1.86401081,1.86401081
2025/09/19,18:48:07,353.770000,35377,14151,9400,425,5,0,0,0.03237435,0.38201550,1.45726069,1.84670846,1.86661634,1.88517657,1.88517657
2025/09/19,18:48:08,354.080000,35408,14163,9475,432,5,0,0,0.03240253,0.38234820,1.46622562,1.86236281,1.88188764,1.90044787,1.90044787
2025/09/19,18:48:09,353.420000,35342,14137,9427,426,5,0,0,0.03234219,0.38163607,1.46002392,1.85076473,1.87092557,1.88840312,1.88840312
2025/09/19,18:48:10,351.810000,35181,14072,9258,414,5,0,0,0.03219522,0.37990195,1.43886042,1.81819261,1.83911955,1.85331812,1.85331812
2025/09/19,18:48:11,350.050000,35005,14002,9080,401,6,0,0,0.03203341,0.37799242,1.41666100,1.78429540,1.80624502,1.82044359,1.82044359
2025/09/19,18:48:12,348.300000,34830,13932,8919,389,6,0,0,0.03187383,0.37610958,1.39634642,1.75312218,1.77583791,1.78675751,1.78675751
2025/09/19,18:48:13,346.560000,34656,13862,8623,378,6,0,0,0.03171428,0.37422674,1.36055689,1.70682999,1.73030821,1.74122781,1.74122781
2025/09/19,18:48:14,344.380000,34438,13775,8208,370,6,0,0,0.03151528,0.37187866,1.31080656,1.65000224,1.67412008,1.68503968,1.68503968
2025/09/19,18:48:15,342.300000,34230,13692,7835,369,6,0,0,0.03132406,0.36962212,1.26589809,1.60363875,1.62813964,1.63905924,1.63905924
2025/09/19,18:48:16,339.690000,33969,13587,7383,364,6,0,0,0.03108588,0.36681167,1.21136734,1.54523070,1.57011465,1.57664166,1.57664166
2025/09/19,18:48:17,337.090000,33709,13483,6978,360,7,0,0,0.03084810,0.36400599,1.16224193,1.49222707,1.51762055,1.52414756,1.52414756
2025/09/19,18:48:18,335.610000,33561,13424,6909,359,7,0,0,0.03071263,0.36240726,1.15275834,1.48219442,1.50771438,1.51424139,1.51424139
2025/09/19,18:48:19,334.640000,33464,13385,6961,360,7,0,0,0.03062366,0.36135763,1.15764666,1.48792280,1.51344276,1.51996977,1.51996977
2025/09/19,18:48:20,333.900000,33390,13356,7108,362,7,0,0,0.03055589,0.36055779,1.17369105,1.50580930,1.53132926,1.53896988,1.53896988
2025/09/19,18:48:21,333.550000,33355,13342,7419,371,6,0,0,0.03052412,0.36018311,1.20884283,1.54858757,1.57372448,1.58464408,1.58464408
2025/09/19,18:48:22,333.700000,33370,13348,7786,380,6,0,0,0.03053715,0.36033662,1.25099789,1.59875712,1.62376755,1.63468715,1.63468715
2025/09/19,18:48:23,333.820000,33382,13352,8108,382,6,0,0,0.03054846,0.36047009,1.28795446,1.63791086,1.66292129,1.67384089,1.67384089
2025/09/19,18:48:24,334.300000,33430,13372,8481,386,6,0,0,0.03059241,0.36098870,1.33112089,1.68505251,1.70955340,1.72047300,1.72047300
2025/09/19,18:48:25,335.380000,33538,13415,8939,392,6,0,0,0.03069146,0.36215749,1.38465236,1.74401330,1.76851419,1.77943379,1.77943379
2025/09/19,18:48:26,335.570000,33557,13423,9032,395,6,0,0,0.03070865,0.36236053,1.39554366,1.75739277,1.78189366,1.79281326,1.79281326
2025/09/19,18:48:27,335.610000,33561,13424,9093,397,6,0,0,0.03071214,0.36240156,1.40250004,1.76664423,1.79114512,1.80314740,1.80314740
2025/09/19,18:48:28,336.120000,33612,13445,9169,401,6,0,0,0.03075907,0.36295541,1.41179924,1.77927167,1.80364608,1.81673104,1.81673104
2025/09/19,18:48:29,336.230000,33623,13449,9133,397,6,0,0,0.03076870,0.36306889,1.40779655,1.77164974,1.79627711,1.80719671,1.80719671
2025/09/19,18:48:30,335.930000,33593,13437,9057,388,6,0,0,0.03074139,0.36274664,1.39872906,1.75459978,1.77973669,1.79065629,1.79065629
2025/09/19,18:48:31,336.270000,33627,13450,9067,382,7,0,0,0.03077248,0.36311369,1.40029575,1.75044615,1.77596611,1.78688571,1.78688571
2025/09/19,18:48:32,337.770000,33777,13511,9208,380,7,0,0,0.03091040,0.36474104,1.41798369,1.76593692,1.79145688,1.80237648,1.80237648
2025/09/19,18:48:33,339.270000,33927,13571,9339,378,7,0,0,0.03104727,0.36635600,1.43468584,1.78060296,1.80612292,1.81592890,1.81592890
2025/09/19,18:48:34,340.790000,34079,13631,9463,376,7,0,0,0.03118661,0.36800048,1.45050451,1.79467653,1.82019649,1.82672350,1.82672350
2025/09/19,18:48:35,342.890000,34289,13715,9778,377,6,0,0,0.03137874,0.37026751,1.48877864,1.83434070,1.85960770,1.87052730,1.87052730
2025/09/19,18:48:36,344.710000,34471,13788,10144,379,6,0,0,0.03154543,0.37223426,1.53263393,1.87955309,1.90456352,1.91548312,1.91548312
2025/09/19,18:48:37,346.460000,34646,13858,10502,380,6,0,0,0.03170539,0.37412186,1.57544457,1.92394687,1.94844776,1.95936736,1.95936736
2025/09/19,18:48:38,348.040000,34804,13921,10824,382,6,0,0,0.03185008,0.37582928,1.61395484,1.96429924,1.98854356,2.00162852,2.00162852
2025/09/19,18:48:39,348.990000,34899,13959,11056,382,6,0,0,0.03193694,0.37685412,1.64149828,1.99184268,2.01596052,2.03015909,2.03015909
2025/09/19,18:48:40,348.560000,34856,13942,11117,378,6,0,0,0.03189774,0.37639175,1.64800788,1.99421601,2.01833385,2.03253242,2.03253242
2025/09/19,18:48:41,347.670000,34767,13907,11126,372,6,0,0,0.03181608,0.37542796,1.64807422,1.98920809,2.01370898,2.02790755,2.02790755
2025/09/19,18:48:42,347.280000,34728,13891,11245,370,6,0,0,0.03177995,0.37500179,1.66130523,1.99995093,2.02419525,2.03839382,2.03839382
2025/09/19,18:48:43,346.980000,34698,13879,11268,365,6,0,0,0.03175264,0.37467957,1.66361255,1.99838003,2.02288092,2.03707949,2.03707949
2025/09/19,18:48:44,347.770000,34777,13911,11372,364,6,0,0,0.03182535,0.37553756,1.67630194,2.00987429,2.03437518,2.04857375,2.04857375
2025/09/19,18:48:45,349.060000,34906,13962,11525,364,6,0,0,0.03194357,0.37693231,1.69530042,2.02861380,2.05311469,2.06731326,2.06731326
2025/09/19,18:48:46,350.180000,35018,14007,11640,363,6,0,0,0.03204553,0.37813542,1.70959108,2.04206439,2.06630871,2.08050728,2.08050728
2025/09/19,18:48:47,351.030000,35103,14041,11701,361,6,0,0,0.03212325,0.37905253,1.71748016,2.04830537,2.07280626,2.08700483,2.08700483
2025/09/19,18:48:48,351.810000,35181,14072,11746,359,6,0,0,0.03219441,0.37989240,1.72346222,2.05225132,2.07675221,2.08767181,2.08767181
2025/09/19,18:48:49,352.760000,35276,14110,11806,357,6,0,0,0.03228215,0.38092773,1.73135639,2.05885336,2.08335425,2.09427385,2.09427385
2025/09/19,18:48:50,353.300000,35330,14132,11764,354,6,0,0,0.03233079,0.38150165,1.72712750,2.05152135,2.07602224,2.08694184,2.08694184
2025/09/19,18:48:51,352.810000,35281,14112,11574,348,6,0,0,0.03228619,0.38097540,1.70488546,2.02355990,2.04857033,2.05948993,2.05948993
2025/09/19,18:48:52,351.040000,35104,14041,11198,338,7,0,0,0.03212396,0.37906110,1.65999210,1.96935900,1.99500905,2.00373235,2.00373235
2025/09/19,18:48:53,349.000000,34900,13960,10814,326,7,0,0,0.03193733,0.37685889,1.61389782,1.91295606,1.93911564,1.94564265,1.94564265
2025/09/19,18:48:54,347.320000,34732,13893,10518,317,7,0,0,0.03178409,0.37505043,1.57819891,1.86888668,1.89517274,1.90281336,1.90281336
2025/09/19,18:48:55,346.040000,34604,13841,10309,311,6,0,0,0.03166700,0.37366902,1.55292856,1.83763795,1.86086321,1.87834076,1.87834076
2025/09/19,18:48:56,344.720000,34472,13789,10112,305,5,0,0,0.03154614,0.37224283,1.52898683,1.80816990,1.82846083,1.85574437,1.85574437
2025/09/19,18:48:57,343.020000,34302,13720,9874,297,4,0,0,0.03139037,0.37040478,1.49988692,1.77234854,1.78995810,1.82052061,1.82052061
2025/09/19,18:48:58,341.020000,34102,13640,9611,289,4,1,0,0.03120707,0.36824168,1.46760617,1.73269936,1.75056550,1.78440698,1.78440698
2025/09/19,18:48:59,339.020000,33902,13560,9371,282,6,1,0,0.03102422,0.36608426,1.43807377,1.69618654,1.71928170,1.75531948,1.75531948
2025/09/19,18:49:00,336.800000,33680,13472,9158,275,7,1,0,0.03082111,0.36368758,1.41121453,1.66341297,1.69187087,1.73118762,1.73118762
2025/09/19,18:49:01,334.410000,33441,13376,8955,269,9,1,0,0.03060243,0.36110691,1.38543156,1.63249169,1.66745787,1.70893998,1.70893998
2025/09/19,18:49:02,332.510000,33251,13300,8721,265,11,1,0,0.03042905,0.35906106,1.35662073,1.59990056,1.64022586,1.68498695,1.68498695
2025/09/19,18:49:03,331.470000,33147,13258,8670,263,10,1,0,0.03033307,0.35792849,1.34965933,1.59090305,1.62956966,1.67324807,1.67324807
2025/09/19,18:49:04,330.530000,33053,13221,8646,261,10,1,0,0.03024743,0.35691794,1.34594649,1.58544510,1.62206996,1.66355207,1.66355207
2025/09/19,18:49:05,330.200000,33020,13208,8767,261,9,1,0,0.03021695,0.35655853,1.35940977,1.59890838,1.63387456,1.67427399,1.67427399
2025/09/19,18:49:06,330.010000,33001,13200,8911,262,9,1,0,0.03019999,0.35635834,1.37573079,1.61571349,1.65067967,1.69107910,1.69107910
2025/09/19,18:49:07,329.850000,32985,13194,8989,262,9,1,0,0.03018538,0.35618580,1.38445299,1.62488867,1.65985485,1.70025428,1.70025428
2025/09/19,18:49:08,330.070000,33007,13202,9062,262,9,1,0,0.03020493,0.35641650,1.39302905,1.63327073,1.66696127,1.70736070,1.70736070
2025/09/19,18:49:09,330.490000,33049,13219,9137,263,8,1,0,0.03024387,0.35687601,1.40200355,1.64334427,1.67575556,1.71398963,1.71398963
2025/09/19,18:49:10,331.470000,33147,13258,9292,275,8,1,0,0.03033323,0.35793041,1.42077469,1.67261807,1.70451983,1.74275390,1.74275390
2025/09/19,18:49:11,332.300000,33230,13292,9465,287,8,1,0,0.03040966,0.35883225,1.44151003,1.70459914,1.73560831,1.77164609,1.77164609
2025/09/19,18:49:12,333.040000,33304,13321,9618,298,8,1,0,0.03047688,0.35962543,1.45978969,1.73334944,1.76282640,1.79778150,1.79778150
2025/09/19,18:49:13,333.190000,33319,13327,9682,307,7,1,0,0.03049045,0.35978559,1.46732170,1.74908994,1.77665164,1.80941044,1.80941044
2025/09/19,18:49:14,333.470000,33347,13339,9764,317,7,1,0,0.03051669,0.36009540,1.47694638,1.76718209,1.79270205,1.82437817,1.82437817
2025/09/19,18:49:15,334.280000,33428,13371,9910,327,6,1,0,0.03059037,0.36096484,1.49450654,1.79440485,1.81890574,1.85058186,1.85058186
2025/09/19,18:49:16,335.420000,33542,13416,10092,339,6,0,0,0.03069469,0.36219564,1.51659674,1.82699771,1.85149860,1.88097843,1.88097843
2025/09/19,18:49:17,336.780000,33678,13471,10276,349,6,0,0,0.03081950,0.36366852,1.53915927,1.85902884,1.88352973,1.91300956,1.91300956
2025/09/19,18:49:18,337.620000,33762,13504,10372,348,6,0,0,0.03089593,0.36457039,1.55097565,1.87010215,1.89319731,1.92267714,1.92267714
2025/09/19,18:49:19,339.330000,33933,13573,10536,349,6,0,0,0.03105260,0.36641892,1.57157093,1.89115041,1.91399262,1.94127616,1.94127616
2025/09/19,18:49:20,341.230000,34123,13649,10706,350,6,0,0,0.03122630,0.36846858,1.59305009,1.91346963,1.93528916,1.96257270,1.96257270
2025/09/19,18:49:21,343.250000,34325,13730,10882,356,6,0,0,0.03141186,0.37065838,1.61547316,1.94161211,1.96419774,1.99148128,1.99148128
2025/09/19,18:49:22,345.280000,34528,13811,11048,369,6,0,0,0.03159713,0.37284440,1.63657567,1.97486631,1.99821805,2.02550159,2.02550159
2025/09/19,18:49:23,347.270000,34727,13890,11205,383,8,1,0,0.03177924,0.37499322,1.65672398,2.00723036,2.03938869,2.07323017,2.07323017
2025/09/19,18:49:24,348.620000,34862,13944,11273,395,12,1,0,0.03190275,0.37645085,1.66589684,2.02745494,2.07122409,2.11270620,2.11270620
2025/09/19,18:49:25,349.530000,34953,13981,11295,405,14,1,0,0.03198597,0.37743279,1.66939531,2.04061601,2.09459749,2.14375117,2.14375117
2025/09/19,18:49:26,350.470000,35047,14018,11317,418,18,1,0,0.03207187,0.37844622,1.67292539,2.05594180,2.12179067,2.17750229,2.17750229
2025/09/19,18:49:27,349.810000,34981,13992,11120,435,21,1,0,0.03201192,0.37773882,1.64969833,2.04803269,2.12625849,2.18521816,2.18521816
2025/09/19,18:49:28,349.260000,34926,13970,10954,452,25,1,0,0.03196102,0.37713823,1.63012474,2.04387496,2.13422473,2.19538069,2.19538069
