Date,Time,PC0.1_calibrated,PC0.1,PC0.3,PC0.5,PC1.0,PC2.5,PC5.0,PC10,PM0.1,PM0.3,PM0.5,PM1.0,PM2.5,PM5.0,PM10
2025/11/09,00:02:54,2853.300000,285330,114132,65588,5152,180,4,0,0.26110744,3.08105299,10.58328332,15.29802668,15.95205976,16.07768159,16.08634676
2025/11/09,00:02:55,2820.540000,282054,112821,64640,5031,180,4,0,0.25810942,3.04567655,10.43940484,15.04391553,15.69565391,15.82783369,15.83649886
2025/11/09,00:02:56,2800.090000,280009,112003,63539,4950,181,4,0,0.25623806,3.02359443,10.29142696,14.82193308,15.47749837,15.61512249,15.62378766
2025/11/09,00:02:57,2778.930000,277893,111157,62298,4857,181,4,0,0.25430171,3.00074577,10.12666644,14.57150040,15.22706569,15.36905146,15.37771663
2025/11/09,00:02:58,2747.260000,274726,109890,61083,4763,181,4,0,0.25140332,2.96654483,9.95338930,14.31258404,14.96700017,15.11226491,15.12093008
2025/11/09,00:02:59,2713.050000,271305,108522,59872,4680,180,4,0,0.24827271,2.92960394,9.77796198,14.06127711,14.71416465,14.86162569,14.87029086
2025/11/09,00:03:00,2679.810000,267981,107192,58756,4609,181,4,0,0.24523107,2.89371271,9.61443408,13.83279320,14.48938117,14.64231748,14.65098265
2025/11/09,00:03:01,2647.190000,264719,105887,57710,4552,184,5,0,0.24224662,2.85849643,9.45956699,13.62596094,14.29173494,14.45011558,14.45878075
2025/11/09,00:03:02,2614.520000,261452,104581,56667,4500,180,4,0,0.23925678,2.82321630,9.30499567,13.42362570,14.07587361,14.22661362,14.23527879
2025/11/09,00:03:03,2582.170000,258217,103287,55642,4456,176,4,0,0.23629632,2.78828317,9.15283538,13.23142498,13.86976375,14.01502849,14.02369366
2025/11/09,00:03:04,2551.830000,255183,102073,54779,4422,173,4,0,0.23351967,2.75551887,9.02132004,13.06827170,13.69652824,13.83743133,13.84609650
2025/11/09,00:03:05,2526.660000,252666,101066,54080,4398,172,4,0,0.23121623,2.72833830,8.91424042,12.93970083,13.56234168,13.70104848,13.70971365
2025/11/09,00:03:06,2511.310000,251131,100452,53385,4369,170,4,0,0.22981175,2.71176548,8.81813194,12.81660864,13.43337722,13.56991866,13.57858383
2025/11/09,00:03:07,2497.490000,249749,99899,52688,4326,168,4,0,0.22854694,2.69684096,8.72344963,12.68262896,13.29276279,13.42822154,13.43688671
2025/11/09,00:03:08,2483.950000,248395,99358,52029,4279,166,4,0,0.22730808,2.68222251,8.63348044,12.54938810,13.14994923,13.28212901,13.29079418
2025/11/09,00:03:09,2471.160000,247116,98846,51426,4226,160,4,0,0.22613725,2.66840674,8.55065577,12.41844354,12.99858725,13.12420908,13.13287425
2025/11/09,00:03:10,2458.220000,245822,98329,50854,4169,155,3,0,0.22495358,2.65443940,8.47127857,12.28642216,12.84729762,12.96744418,12.96744418
2025/11/09,00:03:11,2445.460000,244546,97818,50327,4107,150,3,0,0.22378598,2.64066177,8.39728566,12.15571377,12.69910252,12.81488743,12.81488743
2025/11/09,00:03:12,2433.560000,243356,97342,49859,4050,146,3,0,0.22269707,2.62781271,8.33085014,12.03773311,12.56593709,12.67844302,12.67844302
2025/11/09,00:03:13,2421.130000,242113,96845,49381,3992,142,3,0,0.22155953,2.61438973,8.26283071,11.91677941,12.42992509,12.53915205,12.53915205
2025/11/09,00:03:14,2409.790000,240979,96391,48971,3941,138,3,0,0.22052158,2.60214219,8.20358492,11.81038374,12.31102240,12.41697039,12.41697039
2025/11/09,00:03:15,2398.870000,239887,95954,48579,3893,135,3,0,0.21952228,2.59035036,8.14704876,11.71034896,12.19975623,12.30242524,12.30242524
2025/11/09,00:03:16,2386.370000,238637,95455,48116,3849,133,3,0,0.21837866,2.57685587,8.08055745,11.60362322,12.08562963,12.18501967,12.18501967
2025/11/09,00:03:17,2372.470000,237247,94899,47608,3806,131,3,0,0.21710668,2.56184653,8.00747785,11.49063221,11.96727950,12.06230788,12.06230788
2025/11/09,00:03:18,2359.560000,235956,94382,47153,3766,130,2,0,0.21592495,2.54790208,7.94149385,11.38835697,11.86041124,11.95216065,11.95216065
2025/11/09,00:03:19,2345.890000,234589,93835,46664,3723,129,2,0,0.21467414,2.53314253,7.87074032,11.27817704,11.74499867,11.83238642,11.83238642
2025/11/09,00:03:20,2331.180000,233118,93247,46134,3676,126,2,0,0.21332789,2.51725705,7.79421554,11.15899462,11.61662661,11.70073539,11.70073539
2025/11/09,00:03:21,2316.150000,231615,92646,45214,3630,123,2,0,0.21195217,2.50102362,7.67273174,10.99504628,11.44208651,11.52180270,11.52180270
2025/11/09,00:03:22,2300.980000,230098,92039,43954,3584,120,2,0,0.21056394,2.48464245,7.51230993,10.79222489,11.22930937,11.30577752,11.30577752
2025/11/09,00:03:23,2285.800000,228580,91432,42753,3538,118,2,0,0.20917504,2.46825362,7.35856969,10.59650603,11.02389133,11.09708051,11.09708051
2025/11/09,00:03:24,2271.750000,227175,90870,41721,3491,113,2,0,0.20788909,2.45307937,7.22534827,10.42075509,10.83244609,10.90343897,10.90343897
2025/11/09,00:03:25,2259.420000,225942,90377,40887,3447,109,2,0,0.20676163,2.43977553,7.11658967,10.27118096,10.66602488,10.73593508,10.73593508
2025/11/09,00:03:26,2247.780000,224778,89911,40145,3391,105,2,0,0.20569640,2.42720579,7.01911195,10.12254611,10.50348089,10.57227748,10.57227748
2025/11/09,00:03:27,2237.660000,223766,89506,39583,3344,102,2,0,0.20476995,2.41627386,6.94395368,10.00492329,10.37526631,10.44406290,10.44406290
2025/11/09,00:03:28,2227.750000,222775,89110,39073,3300,99,2,0,0.20386324,2.40557457,6.87487713,9.89499827,10.25602516,10.32482175,10.32482175
2025/11/09,00:03:29,2217.470000,221747,88698,38552,3255,97,2,0,0.20292208,2.39446912,6.80426340,9.78324598,10.13419064,10.20190455,10.20190455
2025/11/09,00:03:30,2207.140000,220714,88285,38055,3212,94,2,0,0.20197714,2.38331891,6.73617394,9.67550409,10.01713263,10.08484654,10.08484654
2025/11/09,00:03:31,2197.590000,219759,87903,37637,3173,92,2,0,0.20110314,2.37300570,6.67803836,9.58191642,9.91576105,9.98239228,9.98239228
2025/11/09,00:03:32,2188.490000,218849,87539,37238,3132,90,2,0,0.20027027,2.36317776,6.62260570,9.48915844,9.81636470,9.88955388,9.88955388
2025/11/09,00:03:33,2178.640000,217864,87145,36754,3088,88,2,0,0.19936896,2.35254233,6.55659830,9.38269058,9.70287903,9.79026678,9.79026678
2025/11/09,00:03:34,2167.370000,216737,86694,36185,3038,86,3,0,0.19833758,2.34037205,6.47934942,9.25974591,9.57100129,9.67039133,9.67039133
2025/11/09,00:03:35,2154.290000,215429,86171,35492,2980,83,3,0,0.19714111,2.32625404,6.38592611,9.11335539,9.41376243,9.52190671,9.52190671
2025/11/09,00:03:36,2140.920000,214092,85636,34807,2922,80,3,0,0.19591712,2.31181100,6.29320368,8.96779570,9.25722793,9.36973386,9.36973386
2025/11/09,00:03:37,2129.020000,212902,85161,34240,2872,77,3,0,0.19482837,2.29896383,6.21547579,8.84427502,9.12503075,9.24189834,9.24189834
2025/11/09,00:03:38,2117.770000,211777,84710,33728,2826,75,3,0,0.19379854,2.28681165,6.14472822,8.73086890,9.00435025,9.12669311,9.12669311
2025/11/09,00:03:39,2107.150000,210715,84286,33274,2783,74,4,0,0.19282726,2.27535064,6.08138528,8.62871360,8.89645278,9.02315729,9.02315729
2025/11/09,00:03:40,2095.980000,209598,83839,32798,2739,72,4,0,0.19180492,2.26328711,6.01489904,8.52202587,8.78287372,8.90957823,8.90957823
2025/11/09,00:03:41,2084.980000,208498,83399,32359,2696,70,3,0,0.19079832,2.25140946,5.95281185,8.42067426,8.67399115,8.79305503,8.79305503
2025/11/09,00:03:42,2075.930000,207593,83037,32046,2665,68,3,0,0.18996982,2.24163302,5.90725044,8.34612414,8.59459144,8.70929367,8.70929367
2025/11/09,00:03:43,2068.630000,206863,82745,31840,2650,68,3,0,0.18930206,2.23375367,5.87570829,8.30152618,8.54769878,8.65912203,8.65912203
2025/11/09,00:03:44,2061.870000,206187,82474,31654,2640,67,3,0,0.18868320,2.22645110,5.84712619,8.26302343,8.50766382,8.61797346,8.61797346
2025/11/09,00:03:45,2054.360000,205436,82174,31431,2626,66,3,0,0.18799614,2.21834392,5.81356680,8.21679532,8.45888083,8.56591150,8.56591150
2025/11/09,00:03:46,2045.770000,204577,81830,31156,2608,65,3,0,0.18720956,2.20906223,5.77286682,8.15990529,8.39829036,8.50095937,8.50095937
2025/11/09,00:03:47,2035.920000,203592,81437,30820,2587,64,3,0,0.18630866,2.19843159,5.72374080,8.09177620,8.32505873,8.42336609,8.42336609
2025/11/09,00:03:48,2025.870000,202587,81034,30495,2578,63,3,0,0.18538877,2.18757687,5.67573573,8.03514260,8.26446812,8.35949650,8.35949650
2025/11/09,00:03:49,2016.410000,201641,80656,30208,2591,65,3,0,0.18452356,2.17736758,5.63269838,8.00451499,8.24034879,8.33318088,8.33318088
2025/11/09,00:03:50,2006.420000,200642,80256,29895,2611,68,2,0,0.18360867,2.16657200,5.58612183,7.97571253,8.22226819,8.31293492,8.31293492
2025/11/09,00:03:51,1995.730000,199573,79829,29558,2617,70,2,0,0.18263103,2.15503569,5.53602952,7.93101751,8.18637614,8.27484657,8.27484657
2025/11/09,00:03:52,1984.710000,198471,79388,29220,2620,72,2,0,0.18162210,2.14313041,5.48540273,7.88316990,8.14656902,8.23284316,8.23284316
2025/11/09,00:03:53,1974.230000,197423,78969,28935,2626,75,2,0,0.18066343,2.13181810,5.44158938,7.84501190,8.11772714,8.20291860,8.20291860
2025/11/09,00:03:54,1964.170000,196417,78567,28686,2633,77,2,0,0.17974289,2.12095579,5.40221307,7.81177595,8.09355074,8.17765952,8.17765952
2025/11/09,00:03:55,1954.320000,195432,78173,28444,2638,80,2,0,0.17884164,2.11032129,5.36392083,7.77797596,8.06804781,8.15104298,8.15104298
2025/11/09,00:03:56,1944.730000,194473,77789,28217,2631,82,2,0,0.17796353,2.09995949,5.32756557,7.73583540,8.03292506,8.11483755,8.11483755
2025/11/09,00:03:57,1934.710000,193471,77388,27976,2602,81,2,0,0.17704661,2.08914004,5.28912075,7.67076193,7.96504375,8.04475994,8.04475994
2025/11/09,00:03:58,1924.550000,192455,76982,27742,2562,79,2,0,0.17611728,2.07817382,5.25149055,7.59622645,7.88208473,7.95855288,7.95855288
2025/11/09,00:03:59,1915.460000,191546,76618,27576,2527,77,2,0,0.17528503,2.06835347,5.22264459,7.53596859,7.81646775,7.89073961,7.89073961
2025/11/09,00:04:00,1907.930000,190793,76317,27487,2502,76,2,0,0.17459620,2.06022533,5.20431294,7.49394852,7.77163983,7.84591169,7.84591169
2025/11/09,00:04:01,1900.170000,190017,76007,27383,2475,75,2,0,0.17388620,2.05184741,5.18401486,7.44892796,7.72304532,7.79623450,7.79623450
2025/11/09,00:04:02,1893.250000,189325,75730,27314,2451,75,2,0,0.17325241,2.04436850,5.16869147,7.41234026,7.68428940,7.75636496,7.75636496
2025/11/09,00:04:03,1887.550000,188755,75502,27311,2433,75,2,0,0.17273104,2.03821659,5.16214768,7.38866845,7.65998158,7.73205714,7.73205714
2025/11/09,00:04:04,1881.760000,188176,75270,27305,2414,75,2,0,0.17220153,2.03196843,5.15519264,7.36474735,7.63580390,7.70787946,7.70787946
2025/11/09,00:04:05,1875.310000,187531,75012,27269,2394,74,2,0,0.17161104,2.02500048,5.14414088,7.33511347,7.60438486,7.67646042,7.67646042
2025/11/09,00:04:06,1869.210000,186921,74768,27247,2375,74,2,0,0.17105293,2.01841483,5.13505883,7.30896836,7.57696050,7.64903606,7.64903606
2025/11/09,00:04:07,1862.560000,186256,74502,27188,2354,73,2,0,0.17044473,2.01123810,5.12108788,7.27570425,7.54101863,7.61201151,7.61201151
2025/11/09,00:04:08,1855.540000,185554,74221,27097,2330,72,2,0,0.16980196,2.00365338,5.10315428,7.23582734,7.49692815,7.56572474,7.56572474
2025/11/09,00:04:09,1849.480000,184948,73979,27037,2309,71,2,0,0.16924747,1.99711061,5.08968392,7.20299975,7.46091327,7.52754450,7.52754450
2025/11/09,00:04:10,1844.030000,184403,73761,27007,2292,70,2,0,0.16874876,1.99122567,5.08036555,7.17810446,7.43397263,7.50060386,7.50060386
2025/11/09,00:04:11,1838.040000,183804,73521,26940,2280,70,2,0,0.16820025,1.98475346,5.06624274,7.15292992,7.40624681,7.47176442,7.47176442
2025/11/09,00:04:12,1832.220000,183222,73288,26873,2274,69,2,0,0.16766776,1.97847002,5.05236921,7.13388513,7.38490732,7.44934225,7.44934225
2025/11/09,00:04:13,1827.970000,182797,73118,26862,2276,69,2,0,0.16727867,1.97387875,5.04644092,7.13005793,7.38082355,7.44634116,7.44634116
2025/11/09,00:04:14,1824.400000,182440,72976,26872,2281,69,2,0,0.16695266,1.97003201,5.04372920,7.13170851,7.38273070,7.44824831,7.44824831
2025/11/09,00:04:15,1821.390000,182139,72855,26906,2288,69,2,0,0.16667693,1.96677828,5.04438564,7.13837628,7.39003448,7.45555209,7.45555209
2025/11/09,00:04:16,1818.140000,181814,72725,26927,2293,69,2,0,0.16637985,1.96327286,5.04328363,7.14225061,7.39416539,7.46079662,7.46079662
2025/11/09,00:04:17,1814.470000,181447,72579,26925,2304,69,2,0,0.16604401,1.95930985,5.03914699,7.14797057,7.39988535,7.46651658,7.46651658
2025/11/09,00:04:18,1810.490000,181049,72419,26900,2314,69,2,0,0.16567890,1.95500171,5.03189819,7.14999728,7.40114595,7.46885986,7.46885986
2025/11/09,00:04:19,1806.920000,180692,72277,26903,2321,69,2,0,0.16535308,1.95115690,5.02843713,7.15277266,7.40392133,7.47163524,7.47163524
2025/11/09,00:04:20,1804.360000,180436,72174,26958,2332,70,2,0,0.16511814,1.94838460,5.03194604,7.16646120,7.41965161,7.48956181,7.48956181
2025/11/09,00:04:21,1800.410000,180041,72016,26962,2336,70,2,0,0.16475668,1.94411937,5.02811707,7.16618742,7.41950431,7.49049719,7.49049719
2025/11/09,00:04:22,1795.380000,179538,71815,26931,2342,70,2,0,0.16429681,1.93869298,5.01915213,7.16236079,7.41542472,7.48750028,7.48750028
2025/11/09,00:04:23,1789.310000,178931,71572,26857,2346,69,2,0,0.16374071,1.93213115,5.00411969,7.15110957,7.40327730,7.47646648,7.47646648
2025/11/09,00:04:24,1782.560000,178256,71302,26765,2347,69,2,0,0.16312307,1.92484290,4.98636943,7.13481341,7.38532246,7.45959432,7.45959432
2025/11/09,00:04:25,1776.500000,177650,71060,26708,2351,70,2,0,0.16256874,1.91830204,4.97334136,7.12517855,7.38142977,7.45789792,7.45789792
2025/11/09,00:04:26,1772.460000,177246,70898,26818,2369,74,2,0,0.16219881,1.91393672,4.98152645,7.14948963,7.41927055,7.49682138,7.49682138
2025/11/09,00:04:27,1789.830000,178983,71593,29243,2536,87,2,0,0.16378918,1.93270315,5.27768988,7.59876939,7.91500083,7.99910961,7.99910961
2025/11/09,00:04:28,1814.320000,181432,72572,32386,2744,102,2,0,0.16602947,1.95913825,5.66361856,8.17539870,8.54523219,8.63370262,8.63370262
2025/11/09,00:04:29,1840.110000,184011,73604,35514,2955,116,3,0,0.16839011,1.98699379,6.04920665,8.75336846,9.17552474,9.26947044,9.26947044
2025/11/09,00:04:30,1865.780000,186578,74631,38498,3154,129,3,0,0.17073898,2.01471019,6.41825952,9.30491347,9.77275417,9.86997885,9.86997885
2025/11/09,00:04:31,1891.900000,189190,75676,41404,3348,136,3,0,0.17312967,2.04292036,6.77883478,9.84342455,10.33742845,10.43790117,10.43790117
2025/11/09,00:04:32,1918.400000,191840,76736,44249,3515,143,3,0,0.17555407,2.07152809,7.13288814,10.34955926,10.86832063,10.97207232,10.97207232
2025/11/09,00:04:33,1943.850000,194385,77754,46320,3644,148,3,0,0.17788280,2.09900707,7.39721672,10.73210297,11.26936650,11.37311819,11.37311819
2025/11/09,00:04:34,1966.780000,196678,78671,47310,3757,152,3,0,0.17998177,2.12377478,7.53531766,10.97371422,11.52348477,11.62835008,11.62835008
2025/11/09,00:04:35,1968.620000,196862,78744,47353,3758,150,3,0,0.18014966,2.12575582,7.54220651,10.98183114,11.52420083,11.62359087,11.62359087
2025/11/09,00:04:36,1962.950000,196295,78518,47063,3721,146,3,0,0.17963139,2.11964016,7.50286692,10.90839747,11.43698450,11.53093020,11.53093020
2025/11/09,00:04:37,1955.990000,195599,78239,46729,3678,142,2,0,0.17899417,2.11212118,7.45712719,10.82323135,11.33688656,11.42535699,11.42535699
2025/11/09,00:04:38,1948.900000,194890,77956,46403,3635,138,2,0,0.17834519,2.10446304,7.41224606,10.73882682,11.23806336,11.32217214,11.32217214
2025/11/09,00:04:39,1940.750000,194075,77630,46043,3588,134,2,0,0.17759906,2.09565896,7.36222006,10.64575518,11.13018638,11.20881989,11.20881989
2025/11/09,00:04:40,1932.620000,193262,77304,45403,3541,130,2,0,0.17685530,2.08688255,7.28024182,10.52095733,10.99160587,11.06587773,11.06587773
2025/11/09,00:04:41,1925.340000,192534,77013,44603,3499,125,2,0,0.17618902,2.07902040,7.18089148,10.38334369,10.83740173,10.90839461,10.90839461
2025/11/09,00:04:42,1918.210000,191821,76728,43837,3465,120,2,0,0.17553687,2.07132504,7.08554535,10.25674763,10.69192046,10.75963437,10.75963437
2025/11/09,00:04:43,1910.320000,191032,76412,43013,3423,115,2,0,0.17481466,2.06280315,6.98285322,10.11595418,10.53172866,10.59724627,10.59724627
2025/11/09,00:04:44,1902.380000,190238,76095,42209,3375,109,2,0,0.17408850,2.05423456,6.88227543,9.97142571,10.36882090,10.43217315,10.43217315
2025/11/09,00:04:45,1895.100000,189510,75804,41496,3331,105,1,0,0.17342191,2.04636859,6.79282177,9.84186664,10.22356752,10.28472348,10.28472348
2025/11/09,00:04:46,1888.250000,188825,75530,40845,3290,101,1,0,0.17279487,2.03896974,6.71097695,9.72224353,10.09028823,10.15036151,10.15036151
2025/11/09,00:04:47,1882.460000,188246,75298,40336,3255,98,1,0,0.17226497,2.03271681,6.64647201,9.62593960,9.98313597,10.04320925,10.04320925
2025/11/09,00:04:48,1876.650000,187665,75066,39844,3227,96,1,0,0.17173343,2.02644478,6.58398375,9.53759778,9.88535155,9.94542483,9.94542483
2025/11/09,00:04:49,1869.520000,186952,74780,39265,3201,95,2,0,0.17108089,2.01874469,6.51009428,9.44001990,9.78381666,9.85917120,9.85917120
2025/11/09,00:04:50,1861.920000,186192,74477,38690,3166,94,3,0,0.17038592,2.01054408,6.43609606,9.33415771,9.67642588,9.77253694,9.77253694
2025/11/09,00:04:51,1854.130000,185413,74165,38123,3130,94,3,0,0.16967292,2.00213088,6.36279402,9.22727863,9.56775801,9.68026394,9.68026394
2025/11/09,00:04:52,1845.920000,184592,73837,37542,3092,93,4,0,0.16892188,1.99326867,6.28743543,9.11750292,9.45530455,9.57981277,9.57981277
2025/11/09,00:04:53,1838.200000,183820,73528,37016,3070,93,4,0,0.16821505,1.98492792,6.21901678,9.02901510,9.36860190,9.50406065,9.50406065
2025/11/09,00:04:54,1830.410000,183041,73216,36525,3054,94,4,0,0.16750269,1.97652234,6.15444346,8.94944686,9.29247752,9.43885588,9.43885588
2025/11/09,00:04:55,1823.860000,182386,72954,36144,3045,96,5,0,0.16690267,1.96944191,6.10369721,8.89055709,9.23946001,9.39567529,9.39567529
2025/11/09,00:04:56,1817.530000,181753,72701,35790,3032,97,5,0,0.16632362,1.96260934,6.05638598,8.83103012,9.18516568,9.34902159,9.34902159
2025/11/09,00:04:57,1811.960000,181196,72478,35505,3012,97,5,0,0.16581424,1.95659856,6.01780553,8.77474055,9.12861954,9.28919648,9.28919648
2025/11/09,00:04:58,1807.180000,180718,72287,35253,2995,97,4,0,0.16537667,1.95143527,5.98380911,8.72539324,9.07608133,9.22901764,9.22901764
2025/11/09,00:04:59,1802.590000,180259,72103,35019,2980,96,4,0,0.16495639,1.94647601,5.95205651,8.67974477,9.02775511,9.17301985,9.17301985
2025/11/09,00:05:00,1798.320000,179832,71933,34825,2967,95,4,0,0.16456585,1.94186759,5.92531630,8.64101485,8.98723641,9.12705682,9.12705682
2025/11/09,00:05:01,1793.740000,179374,71749,34615,2949,94,4,0,0.16414686,1.93692358,5.89635009,8.59556759,8.93719613,9.07045859,9.07045859
2025/11/09,00:05:02,1788.660000,178866,71546,34360,2928,94,4,0,0.16368189,1.93143712,5.86162650,8.54158286,8.88346797,9.01345146,9.01345146
2025/11/09,00:05:03,1782.050000,178205,71282,33991,2905,99,4,0,0.16307644,1.92429280,5.81229076,8.47082085,8.82954943,8.96500818,8.96500818
2025/11/09,00:05:04,1775.640000,177564,71025,33641,2892,104,4,0,0.16249047,1.91737827,5.76536196,8.41203228,8.78939311,8.93029620,8.93029620
2025/11/09,00:05:05,1769.260000,176926,70770,33304,2879,109,4,0,0.16190657,1.91048849,5.71999304,8.35541672,8.75077017,8.89603491,8.89603491
2025/11/09,00:05:06,1762.560000,176256,70502,32969,2866,113,4,0,0.16129314,1.90324981,5.67444474,8.29723265,8.70917660,8.85772032,8.85772032
2025/11/09,00:05:07,1756.210000,175621,70248,32668,2860,118,4,0,0.16071257,1.89639914,5.63309762,8.25094121,8.67998882,8.83181151,8.83181151
2025/11/09,00:05:08,1749.290000,174929,69971,32338,2856,122,4,0,0.16007923,1.88892591,5.58787227,8.20187059,8.64571992,8.79973891,8.79973891
2025/11/09,00:05:09,1741.950000,174195,69678,31998,2850,126,5,0,0.15940746,1.88099892,5.54111865,8.14929964,8.60680515,8.76302043,8.76302043
2025/11/09,00:05:10,1734.910000,173491,69396,31697,2842,128,5,0,0.15876339,1.87339892,5.49909495,8.09984346,8.56360067,8.71870234,8.71870234
2025/11/09,00:05:11,1728.760000,172876,69150,31467,2833,124,4,0,0.15819979,1.86674845,5.46605926,8.05866333,8.51029657,8.65667493,8.65667493
2025/11/09,00:05:12,1723.130000,172313,68925,31281,2818,121,4,0,0.15768521,1.86067663,5.43876442,8.01753759,8.45653733,8.59416145,8.59416145
2025/11/09,00:05:13,1718.090000,171809,68723,31126,2804,118,4,0,0.15722366,1.85523023,5.41558916,7.98240465,8.40992005,8.54098622,8.54098622
2025/11/09,00:05:14,1713.160000,171316,68526,30984,2792,115,4,0,0.15677220,1.84990297,5.39394280,7.94951256,8.36630610,8.49192793,8.49192793
2025/11/09,00:05:15,1707.590000,170759,68303,30804,2770,111,3,0,0.15626256,1.84388932,5.36734038,7.90293797,8.30760754,8.42775410,8.42775410
2025/11/09,00:05:16,1701.910000,170191,68076,30622,2744,108,3,0,0.15574330,1.83776220,5.34043462,7.85182676,8.24475541,8.35945764,8.35945764
