Date,Time,PC0.1_calibrated,PC0.1,PC0.3,PC0.5,PC1.0,PC2.5,PC5.0,PC10,PM0.1,PM0.3,PM0.5,PM1.0,PM2.5,PM5.0,PM10
2025/10/15,00:02:56,772.850000,77285,30914,21520,1356,60,3,0,0.07072438,0.83454365,3.29613184,4.53751154,4.75764742,4.85812014,4.85812014
2025/10/15,00:02:57,772.890000,77289,30916,21521,1360,60,3,0,0.07072848,0.83459225,3.29625319,4.54092910,4.76119507,4.85514077,4.85514077
2025/10/15,00:02:58,772.330000,77233,30893,21513,1362,60,2,0,0.07067710,0.83398593,3.29471373,4.54161975,4.76111962,4.84959005,4.84959005
2025/10/15,00:02:59,771.420000,77142,30857,21498,1363,60,2,0,0.07059356,0.83300019,3.29210421,4.54010927,4.75884303,4.84295181,4.84295181
2025/10/15,00:03:00,770.650000,77065,30826,21486,1363,60,2,0,0.07052343,0.83217269,3.28982257,4.53718065,4.75514831,4.83378182,4.83378182
2025/10/15,00:03:01,770.020000,77002,30801,21475,1362,60,2,0,0.07046559,0.83149010,3.28793210,4.53519318,4.75316084,4.82851538,4.82851538
2025/10/15,00:03:02,768.950000,76895,30758,21453,1360,59,2,0,0.07036783,0.83033657,3.28423378,4.52881269,4.74371593,4.81579149,4.81579149
2025/10/15,00:03:03,768.120000,76812,30725,21438,1355,57,2,0,0.07029189,0.82944044,3.28158050,4.52176416,4.73118180,4.79997839,4.79997839
2025/10/15,00:03:04,767.020000,76702,30680,21421,1350,56,2,0,0.07019073,0.82824685,3.27844001,4.51432633,4.71863781,4.78526904,4.78526904
2025/10/15,00:03:05,765.740000,76574,30629,21404,1345,55,2,0,0.07007375,0.82686642,3.27512068,4.50670875,4.70604416,4.76939641,4.76939641
2025/10/15,00:03:06,764.110000,76411,30564,21381,1340,53,2,0,0.06992493,0.82511036,3.27080759,4.49777438,4.69238668,4.75462532,4.75462532
2025/10/15,00:03:07,762.520000,76252,30501,21358,1338,52,1,0,0.06977928,0.82339152,3.26641871,4.49141436,4.68181670,4.74188998,4.74188998
2025/10/15,00:03:08,760.380000,76038,30415,21328,1337,51,1,0,0.06958334,0.82107966,3.26067343,4.48463410,4.67082648,4.72870347,4.72870347
2025/10/15,00:03:09,757.780000,75778,30311,21293,1335,50,1,0,0.06934517,0.81826922,3.25387206,4.47570054,4.65704333,4.71275495,4.71275495
2025/10/15,00:03:10,755.620000,75562,30224,21268,1333,49,1,0,0.06914755,0.81593735,3.24866816,4.46917156,4.64630077,4.69981610,4.69981610
2025/10/15,00:03:11,752.850000,75285,30114,21232,1331,47,1,0,0.06889461,0.81295248,3.24163185,4.46003417,4.63244389,4.68268025,4.68268025
2025/10/15,00:03:12,750.080000,75008,30003,21198,1331,46,1,0,0.06864099,0.80995993,3.23466451,4.45348686,4.62232263,4.66928001,4.66928001
2025/10/15,00:03:13,748.300000,74830,29932,21179,1334,46,1,0,0.06847747,0.80803038,3.23061018,4.45175965,4.61842358,4.66538096,4.66538096
2025/10/15,00:03:14,747.640000,74764,29905,21181,1339,45,1,0,0.06841762,0.80732398,3.23012603,4.45554172,4.62144316,4.66840054,4.66840054
2025/10/15,00:03:15,747.240000,74724,29889,21188,1343,45,1,0,0.06838061,0.80688735,3.23053766,4.45996059,4.62573194,4.67268932,4.67268932
2025/10/15,00:03:16,747.130000,74713,29885,21199,1347,45,1,0,0.06837066,0.80677007,3.23157965,4.46458980,4.63010819,4.67814825,4.67814825
2025/10/15,00:03:17,747.400000,74740,29896,21215,1356,46,1,0,0.06839506,0.80705797,3.23374583,4.47512553,4.64370472,4.69394108,4.69394108
2025/10/15,00:03:18,747.930000,74793,29917,21235,1368,47,1,0,0.06844418,0.80763762,3.23661988,4.48863219,4.66142496,4.71494029,4.71494029
2025/10/15,00:03:19,748.970000,74897,29958,21265,1381,49,1,0,0.06853864,0.80875206,3.24111536,4.50505241,4.68243820,4.73814982,4.73814982
2025/10/15,00:03:20,750.000000,75000,30000,21292,1393,50,1,0,0.06863333,0.80986938,3.24539547,4.52025521,4.70146791,4.75826221,4.75826221
2025/10/15,00:03:21,750.160000,75016,30006,21305,1403,51,1,0,0.06864836,0.81004671,3.24706332,4.53158566,4.71675536,4.77463235,4.77463235
2025/10/15,00:03:22,749.750000,74975,29990,21309,1416,53,1,0,0.06861013,0.80959577,3.24705676,4.54363378,4.73595138,4.79491105,4.79491105
2025/10/15,00:03:23,749.560000,74956,29982,21316,1429,55,1,0,0.06859300,0.80939365,3.24765040,4.55563513,4.75497054,4.81504382,4.81504382
2025/10/15,00:03:24,749.290000,74929,29971,21321,1440,56,1,0,0.06856795,0.80909812,3.24789613,4.56589851,4.77123267,4.83130595,4.83130595
2025/10/15,00:03:25,749.200000,74920,29968,21323,1446,57,1,0,0.06855981,0.80900185,3.24806649,4.57159519,4.77960710,4.83968038,4.83968038
2025/10/15,00:03:26,749.390000,74939,29975,21325,1450,58,1,0,0.06857732,0.80920870,3.24845109,4.57540503,4.78533220,4.84540548,4.84540548
2025/10/15,00:03:27,749.800000,74980,29992,21329,1453,58,1,0,0.06861546,0.80965869,3.24939784,4.57929293,4.79075231,4.84971198,4.84971198
2025/10/15,00:03:28,750.260000,75026,30010,21333,1454,58,1,0,0.06865692,0.81014776,3.25037567,4.58136980,4.79410482,4.85198181,4.85198181
2025/10/15,00:03:29,750.720000,75072,30029,21341,1454,58,1,0,0.06869926,0.81064731,3.25175185,4.58281004,4.79541858,4.85329557,4.85329557
2025/10/15,00:03:30,750.950000,75095,30038,21342,1450,57,1,0,0.06872010,0.81089326,3.25214318,4.57913007,4.78701550,4.84272712,4.84272712
2025/10/15,00:03:31,750.420000,75042,30017,21331,1442,55,1,0,0.06867211,0.81032698,3.25024388,4.57037937,4.77239615,4.82699416,4.82699416
2025/10/15,00:03:32,749.640000,74964,29985,21318,1434,54,1,0,0.06860011,0.80947755,3.24791605,4.56087712,4.75702163,4.80725799,4.80725799
2025/10/15,00:03:33,748.080000,74808,29923,21296,1426,52,1,0,0.06845785,0.80779874,3.24380147,4.54874805,4.73876734,4.78464204,4.78464204
2025/10/15,00:03:34,745.370000,74537,29815,21262,1415,50,1,0,0.06820966,0.80487009,3.23691426,4.53239224,4.71577677,4.75837250,4.75837250
2025/10/15,00:03:35,742.440000,74244,29697,21223,1405,48,1,0,0.06794117,0.80170212,3.22933924,4.51544563,4.69193883,4.73125558,4.73125558
2025/10/15,00:03:36,740.240000,74024,29609,21200,1397,47,1,0,0.06774058,0.79933501,3.22431834,4.50344430,4.67495782,4.71207828,4.71207828
2025/10/15,00:03:37,739.430000,73943,29577,21199,1394,46,1,0,0.06766577,0.79845221,3.22327391,4.49955573,4.66902751,4.70614797,4.70614797
2025/10/15,00:03:38,739.920000,73992,29597,21222,1397,48,1,0,0.06771101,0.79898610,3.22648596,4.50570893,4.68041335,4.72081278,4.72081278
2025/10/15,00:03:39,741.250000,74125,29650,21262,1403,50,1,0,0.06783291,0.80042467,3.23247284,4.51667215,4.69878104,4.74354213,4.74354213
2025/10/15,00:03:40,743.490000,74349,29739,21319,1410,52,1,0,0.06803806,0.80284521,3.24137659,4.53245932,4.72298814,4.77214182,4.77214182
2025/10/15,00:03:41,746.460000,74646,29858,21387,1420,55,1,0,0.06830974,0.80605125,3.25235448,4.55196874,4.75143063,4.80602864,4.80602864
2025/10/15,00:03:42,749.620000,74962,29984,21454,1429,57,1,0,0.06859843,0.80945754,3.26351237,4.57185216,4.77999416,4.83570578,4.83570578
2025/10/15,00:03:43,752.530000,75253,30101,21519,1438,59,1,0,0.06886488,0.81260165,3.27406871,4.59000296,4.80580240,4.86367939,4.86367939
2025/10/15,00:03:44,755.350000,75535,30214,21585,1447,61,1,0,0.06912260,0.81564279,3.28466757,4.60948932,4.83281610,4.89288938,4.89288938
2025/10/15,00:03:45,757.860000,75786,30314,21648,1456,63,1,0,0.06935286,0.81835981,3.29453831,4.62718055,4.85688913,4.91804509,4.91804509
2025/10/15,00:03:46,759.430000,75943,30377,21694,1459,63,1,0,0.06949673,0.82005767,3.30151161,4.63725605,4.86619852,4.92627180,4.92627180
2025/10/15,00:03:47,760.660000,76066,30426,21733,1462,62,1,0,0.06960903,0.82138282,3.30734070,4.64567032,4.87282762,4.93290090,4.93290090
2025/10/15,00:03:48,761.370000,76137,30455,21759,1463,62,1,0,0.06967399,0.82214931,3.31104785,4.65047651,4.87469587,4.93476915,4.93476915
2025/10/15,00:03:49,761.270000,76127,30451,21766,1462,60,1,0,0.06966504,0.82204350,3.31181055,4.65007611,4.86995903,4.92891870,4.92891870
2025/10/15,00:03:50,760.850000,76085,30434,21765,1460,59,1,0,0.06962584,0.82158111,3.31121891,4.64738339,4.86292625,4.92080324,4.92080324
2025/10/15,00:03:51,760.660000,76066,30426,21768,1458,58,1,0,0.06960920,0.82138474,3.31127292,4.64575726,4.85734312,4.91413742,4.91413742
2025/10/15,00:03:52,760.150000,76015,30406,21763,1453,57,1,0,0.06956250,0.82083371,3.31018464,4.64007973,4.84694610,4.90265772,4.90265772
2025/10/15,00:03:53,759.030000,75903,30361,21748,1450,56,1,0,0.06945925,0.81961533,3.30724548,4.63423237,4.83688516,4.89148317,4.89148317
2025/10/15,00:03:54,757.410000,75741,30296,21720,1448,55,1,0,0.06931182,0.81787551,3.30235899,4.62769777,4.82677661,4.88137462,4.88137462
2025/10/15,00:03:55,755.130000,75513,30205,21676,1443,53,1,0,0.06910279,0.81540921,3.29487576,4.61623932,4.81072514,4.86315779,4.86315779
2025/10/15,00:03:56,752.770000,75277,30111,21624,1438,52,1,0,0.06888692,0.81286189,3.28629360,4.60261585,4.79199913,4.84223549,4.84223549
2025/10/15,00:03:57,750.880000,75088,30035,21586,1435,51,1,0,0.06871396,0.81082081,3.27996672,4.59347685,4.77877303,4.82792671,4.82792671
2025/10/15,00:03:58,750.030000,75003,30001,21576,1436,50,1,0,0.06863614,0.80990273,3.27793375,4.59283393,4.77647142,4.82562510,4.82562510
2025/10/15,00:03:59,749.230000,74923,29969,21565,1438,50,1,0,0.06856288,0.80903808,3.27578058,4.59194086,4.77366670,4.82282038,4.82282038
2025/10/15,00:04:00,748.010000,74801,29920,21540,1439,49,1,0,0.06845090,0.80771676,3.27155897,4.58843028,4.76798429,4.81713797,4.81713797
2025/10/15,00:04:01,746.590000,74659,29863,21507,1436,48,1,0,0.06832105,0.80618472,3.26625814,4.58035028,4.75595090,4.80399096,4.80399096
2025/10/15,00:04:02,745.950000,74595,29838,21489,1431,47,1,0,0.06826250,0.80549358,3.26346659,4.57377751,4.74554760,4.79142230,4.79142230
2025/10/15,00:04:03,745.720000,74572,29829,21481,1429,46,1,0,0.06824204,0.80525235,3.26237710,4.57019985,4.73865256,4.78341365,4.78341365
2025/10/15,00:04:04,745.190000,74519,29807,21477,1426,45,1,0,0.06819302,0.80467370,3.26131369,4.56703627,4.73293771,4.77769880,4.77769880
2025/10/15,00:04:05,745.310000,74531,29812,21486,1425,45,1,0,0.06820407,0.80480429,3.26247030,4.56680284,4.73078902,4.77338475,4.77338475
2025/10/15,00:04:06,745.820000,74582,29832,21497,1423,44,1,0,0.06825070,0.80535438,3.26425240,4.56645183,4.72852275,4.77111848,4.77111848
2025/10/15,00:04:07,746.750000,74675,29870,21513,1421,44,1,0,0.06833618,0.80636302,3.26713932,4.56836965,4.72916493,4.77176066,4.77176066
2025/10/15,00:04:08,747.640000,74764,29905,21529,1420,44,1,0,0.06841762,0.80732398,3.26994230,4.56955656,4.72894972,4.76934915,4.76934915
2025/10/15,00:04:09,748.630000,74863,29945,21550,1418,43,1,0,0.06850817,0.80839266,3.27339414,4.57145729,4.72970130,4.77010073,4.77010073
2025/10/15,00:04:10,749.420000,74942,29976,21569,1416,43,1,0,0.06858001,0.80924020,3.27645933,4.57277738,4.72999871,4.77039814,4.77039814
2025/10/15,00:04:11,750.220000,75022,30008,21588,1415,43,1,0,0.06865337,0.81010581,3.27947397,4.57440289,4.73060515,4.77100458,4.77100458
2025/10/15,00:04:12,751.420000,75142,30056,21614,1414,43,1,0,0.06876298,0.81139946,3.28374866,4.57851560,4.73420472,4.77460415,4.77460415
2025/10/15,00:04:13,752.080000,75208,30083,21629,1413,42,1,0,0.06882390,0.81211830,3.28612364,4.57975951,4.73430308,4.77361983,4.77361983
2025/10/15,00:04:14,751.940000,75194,30077,21626,1410,42,1,0,0.06881049,0.81196003,3.28562200,4.57621972,4.72897451,4.76720858,4.76720858
2025/10/15,00:04:15,751.750000,75175,30070,21625,1407,41,1,0,0.06879336,0.81175794,3.28529878,4.57289130,4.72360435,4.76183842,4.76183842
2025/10/15,00:04:16,752.040000,75204,30081,21632,1405,41,1,0,0.06881996,0.81207159,3.28647682,4.57229220,4.72172961,4.75996368,4.75996368
2025/10/15,00:04:17,752.570000,75257,30102,21638,1403,40,1,0,0.06886843,0.81264359,3.28770720,4.57177748,4.71968268,4.75572046,4.75572046
2025/10/15,00:04:18,752.930000,75293,30117,21639,1401,40,1,0,0.06890172,0.81303638,3.28825349,4.57077266,4.71740223,4.75344001,4.75344001
2025/10/15,00:04:19,753.660000,75366,30146,21650,1401,39,1,0,0.06896836,0.81382285,3.29030835,4.57273052,4.71719187,4.75431233,4.75431233
2025/10/15,00:04:20,754.720000,75472,30189,21668,1404,40,1,0,0.06906547,0.81496878,3.29347394,4.57893335,4.72364766,4.76188173,4.76188173
2025/10/15,00:04:21,756.240000,75624,30249,21696,1411,40,1,0,0.06920475,0.81661232,3.29830052,4.59012632,4.73701246,4.77849457,4.77849457
2025/10/15,00:04:22,758.090000,75809,30323,21732,1419,41,1,0,0.06937322,0.81860004,3.30444891,4.60344913,4.75186387,4.79662496,4.79662496
2025/10/15,00:04:23,759.700000,75970,30388,21762,1426,41,1,0,0.06952097,0.82034369,3.30955324,4.61524288,4.76480677,4.81284683,4.81284683
2025/10/15,00:04:24,761.220000,76122,30448,21790,1433,41,1,0,0.06965971,0.82198058,3.31440954,4.62643354,4.77727307,4.82859211,4.82859211
2025/10/15,00:04:25,762.480000,76248,30499,21815,1439,42,1,0,0.06977572,0.82334957,3.31866269,4.63634204,4.78846082,4.84197615,4.84197615
2025/10/15,00:04:26,763.690000,76369,30547,21836,1445,42,1,0,0.06988625,0.82465375,3.32237840,4.64490506,4.79765985,4.85225786,4.85225786
2025/10/15,00:04:27,764.570000,76457,30582,21847,1448,42,1,0,0.06996630,0.82559850,3.32455517,4.64999095,4.80274574,4.85734375,4.85734375
2025/10/15,00:04:28,765.200000,76520,30608,21849,1447,41,1,0,0.07002472,0.82628775,3.32544230,4.65019908,4.80193481,4.85545014,4.85545014
2025/10/15,00:04:29,765.240000,76524,30609,21833,1442,41,1,0,0.07002834,0.82633063,3.32371191,4.64381537,4.79325278,4.84457182,4.84457182
2025/10/15,00:04:30,765.240000,76524,30609,21817,1437,42,1,0,0.07002834,0.82633063,3.32193051,4.63763872,4.79256535,4.85044234,4.85044234
2025/10/15,00:04:31,764.790000,76479,30591,21793,1432,45,2,0,0.06998659,0.82583779,3.31869088,4.62913175,4.79311793,4.85974916,4.85974916
2025/10/15,00:04:32,763.690000,76369,30547,21756,1424,47,2,0,0.06988599,0.82465087,3.31316978,4.61701731,4.78827787,4.86035343,4.86035343
2025/10/15,00:04:33,762.170000,76217,30487,21711,1416,49,2,0,0.06974719,0.82301303,3.30643825,4.60301527,4.78052753,4.85699568,4.85699568
2025/10/15,00:04:34,760.650000,76065,30426,21669,1409,50,2,0,0.06960839,0.82137519,3.30003385,4.58956548,4.77295001,4.85486250,4.85486250
2025/10/15,00:04:35,758.990000,75899,30359,21626,1401,52,2,0,0.06945627,0.81958008,3.29332692,4.57600715,4.76487728,4.85006874,4.85006874
2025/10/15,00:04:36,756.710000,75671,30268,21578,1393,53,2,0,0.06924702,0.81711094,3.28534797,4.56075678,4.75460659,4.84307702,4.84307702
2025/10/15,00:04:37,754.430000,75443,30177,21535,1386,54,2,0,0.06903842,0.81464941,3.27799475,4.54639110,4.74496041,4.83670982,4.83670982
2025/10/15,00:04:38,752.170000,75217,30087,21493,1378,54,2,0,0.06883208,0.81221459,3.27069649,4.53198339,4.72812790,4.81659833,4.81659833
2025/10/15,00:04:39,750.070000,75007,30003,21457,1372,52,2,0,0.06864012,0.80994948,3.26433545,4.52022506,4.70986129,4.79285646,4.79285646
2025/10/15,00:04:40,748.570000,74857,29943,21435,1368,51,2,0,0.06850283,0.80832972,3.26013052,4.51259489,4.69725506,4.77480589,4.77480589
2025/10/15,00:04:41,747.050000,74705,29882,21412,1364,49,2,0,0.06836316,0.80668143,3.25588895,4.50489514,4.68496229,4.75923415,4.75923415
2025/10/15,00:04:42,745.020000,74502,29801,21381,1360,48,2,0,0.06817773,0.80449351,3.25022311,4.49528702,4.67037449,4.74136737,4.74136737
2025/10/15,00:04:43,742.930000,74293,29717,21353,1358,47,2,0,0.06798651,0.80223697,3.24468653,4.48803737,4.65904136,4.72675527,4.72675527
2025/10/15,00:04:44,740.850000,74085,29634,21325,1356,46,2,0,0.06779558,0.79998421,3.23921035,4.48078405,4.64783103,4.71334864,4.71334864
2025/10/15,00:04:45,738.510000,73851,29540,21293,1354,45,2,0,0.06758223,0.79746647,3.23304106,4.47212659,4.63483713,4.69818938,4.69818938
2025/10/15,00:04:46,735.890000,73589,29435,21255,1350,43,1,0,0.06734186,0.79463028,3.22584232,4.46163164,4.61974555,4.67981883,4.67981883
2025/10/15,00:04:47,733.630000,73363,29345,21222,1346,42,1,0,0.06713545,0.79219452,3.21966201,4.45157312,4.60547707,4.66227137,4.66227137
2025/10/15,00:04:48,731.380000,73138,29255,21191,1341,41,1,0,0.06692950,0.78976446,3.21372177,4.44123762,4.59118457,4.64578258,4.64578258
2025/10/15,00:04:49,729.580000,72958,29183,21170,1337,40,1,0,0.06676462,0.78781869,3.20931597,4.43363262,4.58077172,4.63648334,4.63648334
2025/10/15,00:04:50,728.030000,72803,29121,21153,1334,39,1,0,0.06662314,0.78614939,3.20575215,4.42725759,4.57044330,4.63159926,4.63159926
2025/10/15,00:04:51,726.380000,72638,29055,21135,1329,37,2,0,0.06647222,0.78436855,3.20186278,4.41816493,4.55522180,4.62073941,4.62073941
2025/10/15,00:04:52,725.260000,72526,29010,21128,1324,36,2,0,0.06636955,0.78315687,3.19985935,4.41179828,4.54541129,4.61532149,4.61532149
2025/10/15,00:04:53,724.800000,72480,28992,21133,1321,36,2,0,0.06632712,0.78265636,3.20000121,4.40919391,4.54178425,4.61497343,4.61497343
2025/10/15,00:04:54,724.080000,72408,28963,21137,1318,36,2,0,0.06626135,0.78188034,3.19962908,4.40591266,4.53748393,4.61503476,4.61503476
2025/10/15,00:04:55,722.610000,72261,28904,21129,1313,35,2,0,0.06612724,0.78029782,3.19720230,4.39938163,4.52827153,4.60798772,4.60798772
2025/10/15,00:04:56,720.620000,72062,28825,21115,1308,34,2,0,0.06594507,0.77814805,3.19340038,4.39112041,4.51681942,4.59873191,4.59873191
2025/10/15,00:04:57,717.360000,71736,28694,21097,1294,33,2,0,0.06564604,0.77461972,3.18783227,4.37252852,4.49325146,4.57516395,4.57516395
2025/10/15,00:04:58,713.860000,71386,28554,21084,1270,31,2,0,0.06532627,0.77084643,3.18256434,4.34502719,4.46051749,4.53806832,4.53806832
2025/10/15,00:04:59,710.380000,71038,28415,21071,1256,30,2,0,0.06500779,0.76708837,3.17734401,4.32691211,4.43755282,4.51074200,4.51074200
2025/10/15,00:05:00,706.820000,70682,28273,21055,1243,29,2,0,0.06468236,0.76324834,3.17159745,4.30943481,4.41458992,4.48450012,4.48450012
2025/10/15,00:05:01,702.600000,70260,28104,21025,1223,27,2,0,0.06429585,0.75868756,3.16365563,4.28362190,4.38137615,4.44689376,4.44689376
2025/10/15,00:05:02,698.460000,69846,27938,20996,1204,25,2,0,0.06391678,0.75421450,3.15582590,4.25801808,4.34836785,4.41060649,4.41060649
2025/10/15,00:05:03,694.680000,69468,27787,20974,1188,23,1,0,0.06357141,0.75013900,3.14920961,4.23647093,4.32133510,4.38029477,4.38029477
2025/10/15,00:05:04,691.630000,69163,27665,20965,1192,25,1,0,0.06329177,0.74683949,3.14492847,4.23632699,4.32935813,4.38723512,4.38723512
2025/10/15,00:05:05,690.790000,69079,27631,20978,1214,30,1,0,0.06321512,0.74593478,3.14555477,4.25734458,4.36670965,4.42458664,4.42458664
2025/10/15,00:05:06,691.200000,69120,27648,21004,1245,35,1,0,0.06325251,0.74637617,3.14892470,4.28828114,4.41691809,4.47479508,4.47479508
2025/10/15,00:05:07,691.870000,69187,27675,21035,1267,40,1,0,0.06331417,0.74710358,3.15317842,4.31286209,4.45949166,4.51736865,4.51736865
2025/10/15,00:05:08,692.370000,69237,27694,21063,1284,42,1,0,0.06335925,0.74763555,3.15691368,4.33191530,4.48454361,4.54242060,4.54242060
2025/10/15,00:05:09,693.070000,69307,27723,21091,1301,43,1,0,0.06342411,0.74840105,3.16092284,4.35153341,4.50977742,4.56765441,4.56765441
2025/10/15,00:05:10,693.880000,69388,27755,21120,1308,45,1,0,0.06349756,0.74926764,3.16508960,4.36238959,4.52599272,4.58386971,4.58386971
2025/10/15,00:05:11,694.400000,69440,27776,21143,1311,46,1,0,0.06354578,0.74983677,3.16830051,4.36825065,4.53619383,4.59407082,4.59407082
2025/10/15,00:05:12,694.230000,69423,27769,21153,1309,46,1,0,0.06352956,0.74964517,3.16922780,4.36759389,4.53489745,4.59277444,4.59277444
2025/10/15,00:05:13,692.720000,69272,27708,21139,1296,45,1,0,0.06339147,0.74801590,3.16605951,4.35220986,4.51555641,4.57126803,4.57126803
2025/10/15,00:05:14,691.190000,69119,27647,21126,1266,44,1,0,0.06325154,0.74636472,3.16286119,4.32150988,4.48064647,4.53196551,4.53196551
2025/10/15,00:05:15,690.000000,69000,27600,21118,1240,43,1,0,0.06314240,0.74507678,3.16066448,4.29565770,4.45109386,4.49913392,4.49913392
2025/10/15,00:05:16,688.380000,68838,27535,21102,1211,41,1,0,0.06299478,0.74333502,3.15714133,4.26589390,4.41737306,4.46105147,4.46105147
2025/10/15,00:05:17,686.640000,68664,27465,21085,1184,40,1,0,0.06283498,0.74144933,3.15330461,4.23710867,4.38501387,4.42541330,4.42541330
2025/10/15,00:05:18,684.620000,68462,27385,21065,1155,38,1,0,0.06265071,0.73927478,3.14881141,4.20666491,4.34691268,4.38514675,4.38514675
2025/10/15,00:05:19,682.740000,68274,27309,21050,1130,36,1,0,0.06247852,0.73724319,3.14502679,4.17996788,4.31128258,4.34732036,4.34732036
2025/10/15,00:05:20,681.080000,68108,27243,21039,1109,34,1,0,0.06232631,0.73544710,3.14203906,4.15775196,4.28243190,4.31738700,4.31738700
2025/10/15,00:05:21,679.610000,67961,27184,21033,1091,32,1,0,0.06219197,0.73386173,3.13970231,4.13864224,4.25719696,4.29103844,4.29103844
2025/10/15,00:05:22,677.230000,67723,27089,21013,1066,30,1,0,0.06197448,0.73129535,3.13487390,4.11116040,4.22180111,4.25455991,4.25455991
2025/10/15,00:05:23,674.850000,67485,26994,20995,1046,29,1,0,0.06175657,0.72872418,3.13019820,4.08809658,4.19478390,4.22646002,4.22646002
2025/10/15,00:05:24,673.070000,67307,26923,20987,1051,33,1,0,0.06159347,0.72679942,3.12735243,4.08980712,4.21027710,4.24303590,4.24303590
2025/10/15,00:05:25,671.130000,67113,26845,20977,1059,37,1,0,0.06141547,0.72469918,3.12416155,4.09333768,4.22988502,4.26484012,4.26484012
