Date,Time,PC0.1_calibrated,PC0.1,PC0.3,PC0.5,PC1.0,PC2.5,PC5.0,PC10,PM0.1,PM0.3,PM0.5,PM1.0,PM2.5,PM5.0,PM10
2025/11/07,15:47:30,2534.240000,253424,101369,62543,4036,128,2,0,0.23191030,2.73652839,9.89046229,13.58403139,14.04676954,14.13851895,14.13851895
2025/11/07,15:47:31,2513.250000,251325,100530,61451,4040,125,2,0,0.22998901,2.71385710,9.74287687,13.44067925,13.89575997,13.98531308,13.98531308
2025/11/07,15:47:32,2492.610000,249261,99704,60427,4043,123,2,0,0.22810032,2.69157093,9.60347267,13.30324619,13.75105252,13.83844027,13.83844027
2025/11/07,15:47:33,2473.360000,247336,98934,59528,4047,122,2,0,0.22633852,2.67078152,9.47983229,13.18335408,13.62605425,13.71124571,13.71124571
2025/11/07,15:47:34,2460.100000,246010,98404,58806,4052,121,2,0,0.22512557,2.65646904,9.38288598,13.09112605,13.53038236,13.61557382,13.61557382
2025/11/07,15:47:35,2450.760000,245076,98030,58114,4041,119,2,0,0.22427064,2.64638084,9.29362574,12.99158918,13.42497323,13.50796840,13.50796840
2025/11/07,15:47:36,2440.710000,244071,97628,57374,4013,116,2,0,0.22335107,2.63552995,9.19816976,12.87057065,13.29004556,13.37087537,13.37087537
2025/11/07,15:47:37,2432.330000,243233,97293,56768,3998,113,2,0,0.22258419,2.62648087,9.11986539,12.77853238,13.18715896,13.26798877,13.26798877
2025/11/07,15:47:38,2424.240000,242424,96969,56190,3973,110,2,0,0.22184414,2.61774832,9.04495147,12.68093208,13.07909338,13.15880957,13.15880957
2025/11/07,15:47:39,2416.610000,241661,96664,55651,3947,107,2,0,0.22114529,2.60950194,8.97503166,12.58703285,12.97562506,13.05425857,13.05425857
2025/11/07,15:47:40,2409.920000,240992,96397,55164,3929,105,2,0,0.22053363,2.60228425,8.91213500,12.50784915,12.89005956,12.96869307,12.96869307
2025/11/07,15:47:41,2424.970000,242497,96998,55656,4016,113,2,0,0.22191039,2.61853006,8.98472629,12.65984229,13.06974450,13.15385328,13.15385328
2025/11/07,15:47:42,2468.510000,246851,98740,57391,4233,130,3,0,0.22589497,2.66554769,9.23019102,13.10473318,13.57691393,13.67085963,13.67085963
2025/11/07,15:47:43,2513.900000,251390,100556,59225,4458,141,3,0,0.23004912,2.71456640,9.48894709,13.56879679,14.08079331,14.18346232,14.18346232
2025/11/07,15:47:44,2559.380000,255938,102375,61046,4674,151,3,0,0.23421102,2.76367660,9.74632826,14.02369795,14.57295897,14.68438222,14.68438222
2025/11/07,15:47:45,2604.630000,260463,104185,62828,4890,161,3,0,0.23835191,2.81253894,9.99899390,14.47407667,15.05830387,15.17408878,15.18275395
2025/11/07,15:47:46,2650.120000,265012,106004,64614,5133,172,3,0,0.24251404,2.86165198,10.25239511,14.94994547,15.57296937,15.69639491,15.70506008
2025/11/07,15:47:47,2695.690000,269569,107827,66395,5379,190,4,0,0.24668428,2.91086040,10.50530995,15.42807505,16.11809699,16.26664071,16.27530588
2025/11/07,15:47:48,2740.350000,274035,109614,68087,5614,210,5,0,0.25077121,2.95908591,10.74709098,15.88502113,16.64599811,16.82077362,16.82943879
2025/11/07,15:47:49,2763.450000,276345,110538,68791,5741,223,6,0,0.25288559,2.98403567,10.85259017,16.10689243,16.91610871,17.11164075,17.12030592
2025/11/07,15:47:50,2758.380000,275838,110335,68250,5732,229,6,0,0.25242104,2.97855400,10.78528157,16.03144031,16.86184011,17.07157073,17.08023590
2025/11/07,15:47:51,2751.440000,275144,110057,67591,5715,234,7,0,0.25178579,2.97105791,10.70239437,15.93239418,16.77874848,16.99939870,17.00806387
2025/11/07,15:47:52,2743.030000,274303,109721,66917,5705,238,7,0,0.25101698,2.96198598,10.61617818,15.83742043,16.69908598,16.92957312,16.93823829
2025/11/07,15:47:53,2733.910000,273391,109356,66196,5678,241,7,0,0.25018247,2.95213893,10.52381843,15.72043520,16.59460778,16.83381823,16.84248340
2025/11/07,15:47:54,2724.750000,272475,108990,65465,5621,243,7,0,0.24934385,2.94224331,10.43035596,15.57432946,16.45488384,16.69956956,16.70823473
2025/11/07,15:47:55,2715.590000,271559,108623,64743,5557,236,7,0,0.24850517,2.93234673,10.33786193,15.42321287,16.27939283,16.51096265,16.51962782
2025/11/07,15:47:56,2706.430000,270643,108257,64043,5494,227,6,0,0.24766694,2.92245584,10.24795874,15.27568916,16.09958069,16.31367296,16.32233813
2025/11/07,15:47:57,2697.240000,269724,107889,63349,5432,219,6,0,0.24682638,2.91253732,10.15859355,15.13006055,15.92230328,16.12111429,16.12977946
2025/11/07,15:47:58,2687.010000,268701,107480,62597,5367,210,5,0,0.24589049,2.90149385,10.06153533,14.97308673,15.73368065,15.91829309,15.92695826
2025/11/07,15:47:59,2676.650000,267665,107066,61847,5300,202,5,0,0.24494199,2.89030166,9.96453840,14.81462400,15.54586744,15.71844666,15.72711183
2025/11/07,15:48:00,2667.620000,266762,106705,61114,5226,194,5,0,0.24411598,2.88055476,9.87102254,14.65379208,15.35695705,15.51753399,15.52619916
2025/11/07,15:48:01,2657.690000,265769,106307,60415,5153,187,4,0,0.24320733,2.86983260,9.78033670,14.49650213,15.17414714,15.32488715,15.33355232
2025/11/07,15:48:02,2641.330000,264133,105653,59758,5082,180,4,0,0.24171010,2.85216536,9.68751248,14.33836593,14.99176300,15.13266609,15.14133126
2025/11/07,15:48:03,2624.320000,262432,104973,59158,5014,174,4,0,0.24015373,2.83380026,9.60054648,14.18951319,14.82096063,14.95422309,14.96288826
2025/11/07,15:48:04,2608.250000,260825,104330,58641,4962,169,4,0,0.23868290,2.81644474,9.52404619,14.06486097,14.67907828,14.80578279,14.81444796
2025/11/07,15:48:05,2592.020000,259202,103681,58127,4918,170,4,0,0.23719763,2.79891860,9.44771465,13.94887700,14.56577568,14.69028390,14.69894907
2025/11/07,15:48:06,2576.960000,257696,103078,57710,4884,173,3,0,0.23581948,2.78265655,9.38369886,13.85322328,14.48097029,14.60439583,14.61306100
2025/11/07,15:48:07,2562.500000,256250,102500,57347,4854,176,3,0,0.23449654,2.76704569,9.32663582,13.76936961,14.40821791,14.53164345,14.54030862
2025/11/07,15:48:08,2547.700000,254770,101908,56972,4825,179,3,0,0.23314198,2.75106204,9.26776999,13.68403619,14.33283663,14.45626217,14.46492734
2025/11/07,15:48:09,2534.170000,253417,101366,56628,4802,182,3,0,0.23190367,2.73645023,9.21375792,13.60885682,14.26799606,14.39142160,14.40008677
2025/11/07,15:48:10,2527.330000,252733,101093,56294,4782,185,3,0,0.23127812,2.72906856,9.16814349,13.54482224,14.21404371,14.33746925,14.34613442
2025/11/07,15:48:11,2520.880000,252088,100835,55906,4759,187,3,0,0.23068785,2.72210347,9.11687032,13.47276885,14.15054034,14.27396588,14.28263105
2025/11/07,15:48:12,2512.520000,251252,100501,55417,4720,188,3,0,0.22992276,2.71307536,9.05186836,13.37118464,14.05303961,14.17538247,14.18404764
2025/11/07,15:48:13,2503.630000,250363,100145,54918,4680,184,3,0,0.22910860,2.70346857,8.98516882,13.26790285,13.93546563,14.05341590,14.06208107
2025/11/07,15:48:14,2494.730000,249473,99789,54428,4642,179,3,0,0.22829416,2.69385801,8.91955215,13.16806308,13.81661056,13.93019917,13.93886434
2025/11/07,15:48:15,2486.950000,248695,99478,54016,4612,175,3,0,0.22758255,2.68546101,8.86397104,13.08504436,13.71789392,13.82931717,13.83798234
2025/11/07,15:48:16,2479.940000,247994,99197,53671,4587,171,3,0,0.22694106,2.67789151,8.81702552,13.01505741,13.63489041,13.74411737,13.75278254
2025/11/07,15:48:17,2472.360000,247236,98894,53289,4555,167,3,0,0.22624738,2.66970615,8.76506122,12.93339428,13.53982768,13.64577567,13.65444084
2025/11/07,15:48:18,2464.740000,246474,98589,52896,4521,164,3,0,0.22554983,2.66147505,8.71196065,12.84978684,13.44294711,13.54561612,13.55428129
2025/11/07,15:48:19,2456.670000,245667,98267,52492,4487,160,3,0,0.22481204,2.65276917,8.65703604,12.76332130,13.34346501,13.44285505,13.44285505
2025/11/07,15:48:20,2449.230000,244923,97969,52130,4466,157,3,0,0.22413038,2.64472585,8.60752031,12.69470641,13.26413188,13.36135656,13.36135656
2025/11/07,15:48:21,2441.770000,244177,97671,51760,4439,154,3,0,0.22344850,2.63667968,8.55717359,12.61963720,13.17859739,13.27470845,13.27470845
2025/11/07,15:48:22,2433.070000,243307,97323,51338,4403,151,3,0,0.22265206,2.62728170,8.49948873,12.52892436,13.07627011,13.16910220,13.16910220
2025/11/07,15:48:23,2423.050000,242305,96922,50845,4359,147,3,0,0.22173475,2.61645751,8.43228680,12.42148799,12.95594367,13.05205473,13.05205473
2025/11/07,15:48:24,2413.240000,241324,96529,50361,4323,146,3,0,0.22083715,2.60586591,8.36639998,12.32283217,12.85116262,12.96586485,12.96586485
2025/11/07,15:48:25,2404.770000,240477,96190,49955,4304,147,4,0,0.22006181,2.59671676,8.31071297,12.24979110,12.78169551,12.91387529,12.91387529
2025/11/07,15:48:26,2396.710000,239671,95868,49571,4287,148,4,0,0.21932483,2.58802041,8.25818929,12.18146447,12.71694283,12.86440387,12.86440387
2025/11/07,15:48:27,2391.020000,239102,95641,49362,4282,150,5,0,0.21880427,2.58187806,8.22812975,12.14739768,12.69091652,12.85477243,12.85477243
2025/11/07,15:48:28,2387.260000,238726,95490,49423,4298,156,5,0,0.21845971,2.57781210,8.23103164,12.16445442,12.73068900,12.90874349,12.91740866
2025/11/07,15:48:29,2382.590000,238259,95303,49446,4308,162,6,0,0.21803249,2.57277083,8.22860390,12.17156025,12.76000102,12.95005779,12.95872296
2025/11/07,15:48:30,2379.500000,237950,95180,49546,4324,168,6,0,0.21774955,2.56943224,8.23670484,12.19433307,12.80446690,13.00544327,13.01410844
2025/11/07,15:48:31,2377.620000,237762,95104,49737,4346,174,6,0,0.21757730,2.56739972,8.25651335,12.23433979,12.86642324,13.07287488,13.08154005
2025/11/07,15:48:32,2375.450000,237545,95018,50135,4374,180,6,0,0.21737943,2.56506501,8.29968636,12.30275140,12.95474274,13.15355375,13.16221892
2025/11/07,15:48:33,2371.030000,237103,94841,50476,4385,182,6,0,0.21697499,2.56029259,8.33388596,12.34706657,13.00812107,13.19601248,13.20467765
2025/11/07,15:48:34,2365.530000,236553,94621,50766,4390,184,5,0,0.21647175,2.55435427,8.36112719,12.37925212,13.04681490,13.22267309,13.23133826
2025/11/07,15:48:35,2358.700000,235870,94348,50935,4387,185,5,0,0.21584616,2.54697255,8.37313460,12.38860938,13.05859695,13.22353554,13.23220071
