Date,Time,PC0.1_calibrated,PC0.1,PC0.3,PC0.5,PC1.0,PC2.5,PC5.0,PC10,PM0.1,PM0.3,PM0.5,PM1.0,PM2.5,PM5.0,PM10
2025/08/26,00:22:18,392043.020000,39204302,15681721,23422883,536613,1140,0,0,17.42932173,404.88877710,3084.06112909,3575.11906297,3579.23993359,3579.23993359,3579.29217221
2025/08/26,00:22:19,390337.660000,39033766,15613506,23113994,534901,1082,0,0,17.27326272,403.04729535,3046.88810203,3536.37925940,3540.29147848,3540.29147848,3540.34371710
2025/08/26,00:22:20,390150.160000,39015016,15606006,22953474,535910,1032,0,0,17.25610438,402.84482233,3028.32495196,3518.73913763,3522.46975734,3522.46975734,3522.51333079
2025/08/26,00:22:21,390758.400000,39075840,15630337,22923789,538058,984,0,0,17.31176558,403.50163244,3025.58634755,3517.96674405,3521.52431441,3521.52431441,3521.56788786
2025/08/26,00:22:22,391707.570000,39170757,15668302,22951549,540766,938,0,0,17.39862451,404.52654053,3029.78641028,3524.64452579,3528.03683433,3528.03683433,3528.08040778
2025/08/26,00:22:23,393150.540000,39315054,15726022,23051546,543537,894,0,0,17.53067094,406.08470315,3042.78257519,3540.17645026,3543.40847305,3543.40847305,3543.45204650
2025/08/26,00:22:24,395143.210000,39514321,15805728,23206574,546926,855,0,0,17.71302176,408.23640995,3062.66675308,3563.16231812,3566.25498211,3566.25498211,3566.28989038
2025/08/26,00:22:25,397609.250000,39760925,15904370,23403812,551123,822,0,0,17.93869035,410.89928642,3087.89023839,3592.22650958,3595.19729785,3595.19729785,3595.23220612
2025/08/26,00:22:26,400078.460000,40007846,16003138,23597632,554873,785,0,0,18.16464851,413.56557966,3112.72625673,3620.49378300,3623.33338305,3623.33338305,3623.36829132
2025/08/26,00:22:27,401266.570000,40126657,16050662,23652617,554447,769,0,0,18.27337316,414.84851314,3120.29848868,3627.67659921,3630.45621903,3630.45621903,3630.49112730
2025/08/26,00:22:28,400916.700000,40091670,16036667,23567437,551619,959,0,0,18.24135639,414.47071708,3110.17755387,3614.96742172,3618.43489526,3618.43489526,3618.47846871
2025/08/26,00:22:29,399954.830000,39995483,15998193,23450307,549792,1188,0,0,18.15333509,413.43208195,3095.74132745,3598.85893734,3603.15477257,3603.15477257,3603.20701119
2025/08/26,00:22:30,399182.850000,39918285,15967315,23376365,548681,1714,0,0,18.08269137,412.59851242,3086.44998559,3588.55104251,3594.74772835,3594.74772835,3594.82621007
2025/08/26,00:22:31,398654.570000,39865457,15946182,23359432,548611,2277,0,0,18.03434770,412.02803757,3083.94267155,3585.97993556,3594.21147170,3594.21147170,3594.31619652
2025/08/26,00:22:32,398675.230000,39867523,15947009,23398170,548700,2794,0,0,18.03623809,412.05036645,3088.39604999,3590.51513906,3600.61460499,3600.61460499,3600.74557292
2025/08/26,00:22:33,398091.880000,39809188,15923676,23355861,547030,3258,0,0,17.98285613,411.42046232,3082.92663320,3583.51720905,3595.29164393,3595.29164393,3595.44885496
2025/08/26,00:22:34,396561.900000,39656190,15862476,23236697,544101,3689,0,0,17.84284687,409.76833879,3067.64424947,3565.55415700,3578.88858005,3578.88858005,3579.06336900
2025/08/26,00:22:35,394717.860000,39471786,15788714,23099945,540969,4022,0,0,17.67409698,407.77709976,3050.01094005,3545.05539387,3559.59056337,3559.59056337,3559.78268267
2025/08/26,00:22:36,392991.290000,39299129,15719651,22978996,538542,3830,0,0,17.51609794,405.91270899,3034.31205754,3527.13538605,3540.97708614,3540.97708614,3541.16054027
2025/08/26,00:22:37,391730.900000,39173090,15669236,22910129,536469,3550,0,0,17.40075897,404.55173811,3025.07395242,3515.99990524,3528.82960254,3528.82960254,3529.00439149
2025/08/26,00:22:38,390241.780000,39024178,15609671,22803776,533869,3266,0,0,17.26448914,402.94375635,3011.30100736,3499.84761225,3511.65088808,3511.65088808,3511.80809911
2025/08/26,00:22:39,387980.470000,38798047,15519218,22618160,529681,2967,0,0,17.05755490,400.50193309,2987.62789014,3472.34257847,3483.06557784,3483.06557784,3483.20545852
2025/08/26,00:22:40,384317.730000,38431773,15372709,22305175,523619,2671,0,0,16.72237571,396.54684908,2947.87282083,3427.03970700,3436.69468036,3436.69468036,3436.82564829
2025/08/26,00:22:41,380141.980000,38014198,15205679,21967831,516991,2392,0,0,16.34025100,392.03779388,2904.77744126,3377.87945782,3386.52677206,3386.52677206,3386.64040964
2025/08/26,00:22:42,376706.730000,37670673,15068269,21702559,511578,2146,0,0,16.02588892,388.32835053,2870.72539046,3338.87352010,3346.63185281,3346.63185281,3346.73657763
2025/08/26,00:22:43,374703.310000,37470331,14988132,21654038,510754,1969,0,0,15.84255568,386.16502320,2863.01213469,3330.40657445,3337.52503617,3337.52503617,3337.62109582
2025/08/26,00:22:44,374513.260000,37451326,14980530,21993886,513498,1802,0,0,15.82516362,385.95980354,2901.67968076,3371.58506151,3378.09696335,3378.09696335,3378.18435782
2025/08/26,00:22:45,374344.130000,37434413,14973765,22333138,514992,1618,0,0,15.80968678,385.77716094,2940.30155425,3411.57347732,3417.42202634,3417.42202634,3417.50050806
2025/08/26,00:22:46,374058.930000,37405893,14962356,22644811,515545,1428,0,0,15.78358732,385.46919442,2975.64363083,3447.42234471,3452.58520823,3452.58520823,3452.65502478
2025/08/26,00:22:47,374375.370000,37437537,14975014,23006072,517364,1273,0,0,15.81254512,385.81090041,3017.30733032,3490.75035264,3495.35259727,3495.35259727,3495.41374864
2025/08/26,00:22:48,376201.450000,37620145,15048058,23514269,522850,1202,0,0,15.97965074,387.78273712,3077.40812640,3555.87115565,3560.21510370,3560.21510370,3560.26734232
2025/08/26,00:22:49,379402.190000,37940219,15176087,24120516,530417,1171,0,0,16.27255249,391.23894416,3150.20844994,3635.59668231,3639.83049557,3639.83049557,3639.88273419
2025/08/26,00:22:50,381966.010000,38196601,15278641,24584889,535398,1130,0,0,16.50716841,394.00743204,3206.09317540,3696.03876949,3700.12365486,3700.12365486,3700.17589348
2025/08/26,00:22:51,383221.870000,38322187,15328876,24821783,535710,1094,0,0,16.62209372,395.36354975,3234.54591112,3724.77750765,3728.73133128,3728.73133128,3728.78356990
2025/08/26,00:22:52,382691.280000,38269128,15307652,24717039,533319,1248,0,0,16.57353909,394.79060227,3221.99206737,3710.03524354,3714.54649516,3714.54649516,3714.60764653
2025/08/26,00:22:53,382245.040000,38224504,15289802,24619632,532125,1688,0,0,16.53270323,394.30874705,3210.36847498,3697.31921856,3703.42134105,3703.42134105,3703.49982277
2025/08/26,00:22:54,382158.930000,38215893,15286357,24554454,531991,2131,0,0,16.52482313,394.21573445,3202.82023429,3689.64849743,3697.35042386,3697.35042386,3697.45514868
2025/08/26,00:22:55,382193.600000,38219360,15287744,24503723,532151,2557,0,0,16.52799586,394.25319471,3197.05493268,3684.02959071,3693.27006522,3693.27006522,3693.39236797
2025/08/26,00:22:56,382237.400000,38223740,15289496,24452992,532006,2958,0,0,16.53200416,394.30048127,3191.29945737,3678.14110027,3688.83232436,3688.83232436,3688.97220504
2025/08/26,00:22:57,382457.400000,38245740,15298296,24436533,532683,3354,0,0,16.55213667,394.53803816,3189.65446441,3677.11587610,3689.23781179,3689.23781179,3689.39502282
2025/08/26,00:22:58,383805.490000,38380549,15352219,24580983,536454,3768,0,0,16.67550051,395.99373001,3207.63274915,3698.54512821,3712.16337142,3712.16337142,3712.34682555
2025/08/26,00:22:59,385486.850000,38548685,15419474,24739908,540687,4100,0,0,16.82936302,397.80930994,3227.62649036,3722.41221646,3737.22967391,3737.22967391,3737.43070596
2025/08/26,00:23:00,387083.870000,38708387,15483355,24771138,543130,3942,0,0,16.97550675,399.53379760,3232.92322086,3729.94519622,3744.19092987,3744.19092987,3744.38304917
2025/08/26,00:23:01,388051.930000,38805193,15522077,24724733,543787,3683,0,0,17.06409476,400.57911423,3228.66058472,3726.28352072,3739.59586406,3739.59586406,3739.77065301
2025/08/26,00:23:02,388627.540000,38862754,15545101,24650582,544003,3431,0,0,17.11676938,401.20066057,3220.80057479,3718.62115981,3731.02053386,3731.02053386,3731.18641006
2025/08/26,00:23:03,389005.120000,38900512,15560206,24503501,543853,3215,0,0,17.15132185,401.60841119,3204.38481408,3702.06766477,3713.68921476,3713.68921476,3713.84642579
2025/08/26,00:23:04,389216.400000,38921640,15568655,24324756,543366,3383,0,0,17.17065601,401.83651406,3184.16752677,3681.40505427,3693.63316775,3693.63316775,3693.79904395
2025/08/26,00:23:05,388984.100000,38898410,15559364,24105052,541867,3862,0,0,17.14939836,401.58568621,3158.78639148,3654.65207637,3668.60965342,3668.60965342,3668.79310755
2025/08/26,00:23:06,387873.060000,38787306,15514922,23814167,538576,4316,0,0,17.04772650,400.38597526,3124.31451340,3617.16905982,3632.76638307,3632.76638307,3632.97608030
2025/08/26,00:23:07,386227.680000,38622768,15449107,23505364,534499,4944,0,0,16.89715667,398.60925995,3087.21607654,3576.33908155,3594.20581327,3594.20581327,3594.45041878
2025/08/26,00:23:08,384499.310000,38449931,15379972,23254882,530373,5582,0,1,16.73899217,396.74291674,3056.69888724,3542.04614211,3562.21865421,3562.21865421,3562.48950282
2025/08/26,00:23:09,383175.270000,38317527,15327010,23052975,527482,6256,0,1,16.61782896,395.31318665,3032.17444395,3514.87664457,3537.48612888,3537.48612888,3537.79213334
2025/08/26,00:23:10,382529.230000,38252923,15301170,22928956,526283,6959,0,1,16.55870962,394.61561536,3017.29130945,3498.89655229,3524.04637515,3524.04637515,3524.38728789
2025/08/26,00:23:11,382408.900000,38240890,15296356,22907277,526217,7618,0,1,16.54769817,394.48565852,3014.68161931,3496.22649539,3523.75854289,3523.75854289,3524.13436390
2025/08/26,00:23:12,382603.050000,38260305,15304121,22917859,526661,7707,0,1,16.56546458,394.69530114,3016.10165714,3498.05281802,3525.90365185,3525.90365185,3526.27947286
2025/08/26,00:23:13,382849.490000,38284949,15313980,22929164,526812,7608,0,1,16.58801696,394.96144031,3017.66091833,3499.74994166,3527.24498123,3527.24498123,3527.62080224
2025/08/26,00:23:14,383032.110000,38303211,15321285,22928979,526682,7607,0,1,16.60472856,395.15863618,3017.83691543,3499.80675544,3527.29860412,3527.29860412,3527.67442513
2025/08/26,00:23:15,382301.180000,38230118,15292048,22834017,524269,7516,0,1,16.53784081,394.36936456,3006.18562630,3485.94726778,3513.11037437,3513.11037437,3513.47753021
2025/08/26,00:23:16,380286.360000,38028636,15211455,22627666,519571,7354,0,1,16.35346309,392.19371252,2980.40700879,3455.87001627,3482.44799946,3482.44799946,3482.80624255
2025/08/26,00:23:17,377425.830000,37742583,15097033,22351305,513291,7420,0,1,16.09169496,389.10484131,2945.70722629,3415.42258542,3442.23819120,3442.23819120,3442.60534704
2025/08/26,00:23:18,373957.510000,37395751,14958301,22026604,506604,7534,0,1,15.77430701,385.35970400,2904.82193090,3368.41858112,3395.64753659,3395.64753659,3396.01469243
2025/08/26,00:23:19,370928.520000,37092852,14837140,21782192,502187,7756,0,1,15.49712202,382.08892032,2873.59468846,3333.14949239,3361.17911774,3361.17911774,3361.55493875
2025/08/26,00:23:20,368525.940000,36852594,14741038,21609228,499245,8004,0,1,15.27726112,379.49459105,2851.21626565,3308.07870346,3337.00432454,3337.00432454,3337.39772348
2025/08/26,00:23:21,366593.230000,36659323,14663729,21483677,497495,7934,0,1,15.10039741,377.40759275,2834.76842685,3290.02963810,3318.70194228,3318.70194228,3319.08642847
2025/08/26,00:23:22,365168.660000,36516866,14606746,21403687,496094,7710,0,1,14.97003455,375.86931850,2824.08057810,3278.05894713,3305.92292400,3305.92292400,3306.29874501
2025/08/26,00:23:23,364818.110000,36481811,14592724,21419535,496852,7570,0,1,14.93795573,375.49079029,2825.51479897,3280.18694229,3307.54479128,3307.54479128,3307.91194712
2025/08/26,00:23:24,365903.640000,36590364,14636145,21559600,500431,7529,0,1,15.03729252,376.66295308,2842.70802397,3300.65552594,3327.86368094,3327.86368094,3328.23083678
2025/08/26,00:23:25,367836.240000,36783624,14713449,21764401,505668,7266,0,1,15.21414588,378.74982935,2868.22052027,3330.96058433,3357.21939813,3357.21939813,3357.57764122
2025/08/26,00:23:26,369756.410000,36975641,14790256,21953375,509775,6907,0,1,15.38986170,380.82325471,2891.90940185,3358.40731293,3383.36826566,3383.36826566,3383.70917840
2025/08/26,00:23:27,370797.320000,37079732,14831892,22033565,511033,6434,0,1,15.48511573,381.94724680,2902.20571836,3369.85558963,3393.10711315,3393.10711315,3393.42178278
2025/08/26,00:23:28,371446.630000,37144663,14857865,22079618,511529,5950,0,1,15.54453497,382.64838481,2908.17447986,3376.27814179,3397.78067691,3397.78067691,3398.06910344
2025/08/26,00:23:29,372649.320000,37264932,14905973,22175086,513264,5523,0,1,15.65459365,383.94708771,2920.39310891,3390.08377758,3410.04253198,3410.04253198,3410.31338059
2025/08/26,00:23:30,374445.250000,37444525,14977810,22324432,516688,5172,0,1,15.81894020,385.88637316,2939.41494370,3412.23936032,3430.93100986,3430.93100986,3431.18452812
2025/08/26,00:23:31,376806.690000,37680669,15072267,22526294,520989,4866,0,0,16.03503686,388.43628457,2965.05439787,3441.81485539,3459.40172396,3459.40172396,3459.63766429
2025/08/26,00:23:32,379514.110000,37951411,15180564,22753985,524865,4573,0,0,16.28279455,391.35981102,2994.02184494,3474.32892762,3490.85555770,3490.85555770,3491.07392010
2025/08/26,00:23:33,382138.590000,38213859,15285543,22964517,528009,4285,0,0,16.52296169,394.19376956,3020.93703270,3504.12133276,3519.60826825,3519.60826825,3519.81796548
2025/08/26,00:23:34,384959.250000,38495925,15398369,23186757,531735,4097,0,0,16.78108140,397.23956724,3049.40319836,3535.99684314,3550.80421836,3550.80421836,3551.00525041
2025/08/26,00:23:35,387852.320000,38785232,15514093,23412048,535594,4245,0,0,17.04582783,400.36358224,3078.29658465,3568.42160070,3583.76254263,3583.76254263,3583.97223986
2025/08/26,00:23:36,390339.560000,39033956,15613582,23583800,538466,4546,0,0,17.27343646,403.04933983,3100.62786859,3593.38158687,3609.81084575,3609.81084575,3610.02920815
2025/08/26,00:23:37,391850.010000,39185001,15674000,23656283,539240,4830,0,0,17.41165873,404.68035472,3110.54965125,3604.01155764,3621.46672845,3621.46672845,3621.70266878
2025/08/26,00:23:38,392302.080000,39230208,15692084,23646524,538397,5052,0,0,17.45302821,405.16852330,3109.92152624,3602.61151659,3620.86939541,3620.86939541,3621.11400092
2025/08/26,00:23:39,391674.120000,39167412,15666964,23551801,536025,5217,0,1,17.39556348,404.49042048,3098.40880914,3588.92879928,3607.78188373,3607.78188373,3608.03540199
2025/08/26,00:23:40,389761.000000,38976100,15590441,23351792,532125,5311,0,1,17.22049296,402.42462079,3073.46545384,3560.41593845,3579.60963238,3579.60963238,3579.87181581
2025/08/26,00:23:41,386926.790000,38692679,15477072,23085200,526885,5385,0,1,16.96113230,399.36417988,3039.91142925,3522.06747763,3541.53069591,3541.53069591,3541.79287934
2025/08/26,00:23:42,383693.790000,38369379,15347751,22793470,520893,5432,0,1,16.66527914,395.87310720,3003.05150255,3479.72354168,3499.35317455,3499.35317455,3499.61535798
2025/08/26,00:23:43,380380.520000,38038052,15215220,22533156,516003,5011,0,0,16.36207949,392.29536319,2969.69834624,3441.89627169,3460.00662474,3460.00662474,3460.25123025
2025/08/26,00:23:44,377418.560000,37741856,15096742,22364228,513296,4488,0,0,16.09102898,389.09699952,2947.17760745,3416.89807195,3433.11880216,3433.11880216,3433.33716456
2025/08/26,00:23:45,375588.020000,37558802,15023520,22296121,512684,4150,0,0,15.92351591,387.12034378,2937.41068049,3406.57116185,3421.56868645,3421.56868645,3421.76971850
2025/08/26,00:23:46,374745.040000,37474504,14989801,22288514,513284,3899,0,0,15.84637370,386.21008121,2935.63023629,3405.33984307,3419.43014056,3419.43014056,3419.62225986
2025/08/26,00:23:47,374971.250000,37497125,14998850,22344895,515190,3683,0,0,15.86707498,386.45434958,2942.32356909,3413.77698316,3427.08703179,3427.08703179,3427.26182074
2025/08/26,00:23:48,376367.640000,37636764,15054705,22486538,518570,3502,0,0,15.99485871,387.96217911,2960.03290833,3434.57960897,3447.23689654,3447.23689654,3447.40277274
2025/08/26,00:23:49,378606.620000,37860662,15144265,22697084,522745,3333,0,0,16.19974950,390.37990096,2986.53341066,3464.90071715,3476.94761432,3476.94761432,3477.10482535
2025/08/26,00:23:50,381036.270000,38103627,15241451,22919540,527497,3175,0,0,16.42208818,393.00348467,3014.60218030,3497.31808279,3508.79325617,3508.79325617,3508.94180202
2025/08/26,00:23:51,383733.800000,38373380,15349351,23112584,532074,3016,0,0,16.66893997,395.91630481,3039.59579438,3526.50019611,3537.39994526,3537.39994526,3537.54849111
2025/08/26,00:23:52,386836.610000,38683661,15473465,23294778,536263,2852,0,0,16.95287992,399.26680221,3063.78618500,3554.52360233,3564.83044417,3564.83044417,3564.97032485
2025/08/26,00:23:53,389754.810000,38975481,15590192,23473655,540256,2688,0,0,17.21992626,402.41791138,3087.39767867,3581.78959377,3591.50493041,3591.50493041,3591.63589834
2025/08/26,00:23:54,392425.800000,39242580,15697031,23650018,544056,2525,0,0,17.46434990,405.30208513,3110.45476154,3608.32375654,3617.44912019,3617.44912019,3617.57142294
2025/08/26,00:23:55,394286.850000,39428685,15771473,23768739,545823,2339,0,0,17.63465513,407.31168821,3126.04395466,3625.53014024,3633.98462373,3633.98462373,3634.09826131
2025/08/26,00:23:56,395270.100000,39527010,15810804,23814705,546438,2151,0,0,17.72463301,408.37344437,3132.36351044,3632.41245834,3640.18802118,3640.18802118,3640.29274600
2025/08/26,00:23:57,395946.690000,39594669,15837867,23830603,547137,1974,0,0,17.78654865,409.10402299,3134.91252571,3635.60056851,3642.73409214,3642.73409214,3642.83015179
2025/08/26,00:23:58,396997.300000,39699730,15879892,23888847,548986,1817,0,0,17.88268996,410.23850733,3142.70909565,3645.08923955,3651.65856673,3651.65856673,3651.74596120
2025/08/26,00:23:59,398682.460000,39868246,15947299,24030400,551808,1671,0,0,18.03689994,412.05817619,3160.71993345,3665.68269580,3671.72394548,3671.72394548,3671.80242720
2025/08/26,00:24:00,399998.450000,39999845,15999937,24138041,553824,1517,0,0,18.15732684,413.47918444,3174.45326192,3681.26059564,3686.74365122,3686.74365122,3686.81346777
2025/08/26,00:24:01,400519.000000,40051900,16020760,24165529,553962,1342,0,0,18.20496317,414.04130147,3178.15951118,3685.09326762,3689.94525520,3689.94525520,3690.00640657
